congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
106,Senate,494,2000-06-07,2,120,35,63,0.547,-0.822,0.052,0.385,-54.279,S2549,Amendment Rejected,To authorize additional rounds of base closures and realignments under the Defense Base Closure and Realignment Act of 1990 in 2003 and 2005.,On the Amendment,
106,Senate,495,2000-06-08,2,121,51,48,-0.073,0.997,-0.44,-0.261,-9.945,S2549,Motion to Table Agreed to,"To amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to protect consumers in managed care plans and other health coverage.",On the Motion to Table,
106,Senate,496,2000-06-08,2,122,42,57,0.166,0.651,-0.216,-0.06,-26.478,S2549,Point of Order Not Sustained,To require the disclosure of expenditures and contributions by certain political organizations.,On the Point of Order,
106,Senate,497,2000-06-09,2,123,88,0,0.0,0.0,0.0,0.0,0.0,HR4576,Amendment Agreed to,To require the Department of Defense to match certain disbursements with obligations prior to payment.,On the Amendment,
106,Senate,498,2000-06-13,2,124,84,14,0.459,-0.848,0.179,-0.136,-28.355,HR4576,Amendment Agreed to,To prohibit the use of funds for the preventative application of dangerous pesticides in areas owned or managed by the Department of Defense that may be used by children.,On the Amendment,
106,Senate,499,2000-06-13,2,125,65,32,-0.259,-0.966,-0.134,0.026,-43.335,HR4576,Motion to Table Agreed to,To strike Section 8114 regarding Operational Support Aircraft Leasing Authority.,On the Motion to Table,
106,Senate,500,2000-06-13,2,126,83,15,-0.384,-0.104,-0.284,-0.339,-21.041,HR4576,Motion to Table Agreed to,"To reduce the total amount provided for procurement by $1,000,000,000 in order to provide $922,000,000 for grants under part A of title I of the Elementary and Secondary Education Act of 1965.",On the Motion to Table,
106,Senate,501,2000-06-13,2,127,95,3,-0.621,-0.043,-0.605,-1.046,-3.576,HR4576,Bill Passed,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2001, and for other purposes.",On Passage of the Bill,
106,Senate,502,2000-06-14,2,128,98,0,0.0,0.0,0.0,0.0,0.0,PN1010,Nomination Confirmed,"General John A. Gordon, United States Air Force, to be Under Secretary for Nuclear Security, Department of Energy",On the Nomination,
106,Senate,503,2000-06-14,2,129,97,0,0.0,0.0,0.0,0.0,0.0,HR4475,Amendment Agreed to,To modify a highway project in the State of Iowa.,On the Amendment,
106,Senate,504,2000-06-15,2,130,46,52,-0.11,0.252,0.11,0.175,-46.778,HR4475,Amendment Not Germane,To provide increased flexibility in use of highway funding.,Whether the Amendment is Germane,
106,Senate,505,2000-06-15,2,131,95,3,-0.483,0.091,-0.632,0.924,-4.469,HR4475,Amendment Agreed to,To provide for an additional payment from the surplus to reduce the public debt.,On the Amendment,
106,Senate,506,2000-06-15,2,132,99,0,0.0,0.0,0.0,0.0,0.0,HR4475,Bill Passed,"A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On Passage of the Bill,
106,Senate,507,2000-06-16,2,133,87,0,0.0,0.0,0.0,0.0,0.0,S761,Conference Report Agreed to,"A bill to regulate interstate commerce by electronic means by permitting and encouraging the continued expansion of electronic commerce through the operation of free market forces, and for other purposes.",On the Conference Report,
106,Senate,508,2000-06-20,2,134,50,49,0.052,-0.188,-0.516,-0.794,-9.556,S2549,Motion to Table Agreed to,To repeal the restriction on the use of Department of Defense facilities for privately funded abortions.,On the Motion to Table,
106,Senate,509,2000-06-20,2,135,50,49,0.057,-0.217,-0.258,-0.275,-15.772,S2549,Amendment Agreed to,To authorize a comprehensive study and to provide assistance to State and local law enforcement.,On the Amendment,
106,Senate,510,2000-06-20,2,136,57,42,0.325,-0.84,0.306,0.301,-19.991,S2549,Amendment Agreed to,To enhance Federal enforcement of hate crimes and for other purposes.,On the Amendment,
106,Senate,511,2000-06-20,2,137,59,41,-0.116,0.687,-0.208,-0.034,-27.585,S2549,Motion to Table Agreed to,To establish a National Bipartisan Commission on Cuba to evaluate United States policy with respect to Cuba.,On the Motion to Table,
106,Senate,512,2000-06-21,2,138,89,11,-0.522,0.853,-0.223,-0.063,-27.101,S2522,Motion to Table Agreed to,To provide additional funding for the substance abuse and mental health services.,On the Motion to Table,
106,Senate,513,2000-06-21,2,139,19,79,0.767,0.145,-0.129,0.305,-44.597,S2522,Amendment Rejected,"To reduce the amount of funds made available for South American and Caribbean counternarcotics activities, and for other purposes.",On the Amendment,
106,Senate,514,2000-06-21,2,140,47,51,0.025,1.0,0.166,0.004,-36.787,S2522,Amendment Rejected,"To provide not less than $110,000,000 for procurement and support for helicopters to support missions to eradicate the cultivation and processing of illicit drugs in remote areas of Colombia.",On the Amendment,
106,Senate,515,2000-06-22,2,141,95,4,-0.916,0.203,-0.391,-0.973,-9.73,S2522,Motion Agreed to,"An original bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 2001, and for other purposes.",On the Motion,
106,Senate,516,2000-06-22,2,142,94,3,-0.74,-0.672,-0.259,0.249,-12.414,HR4577,Motion Agreed to,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On the Motion,
106,Senate,517,2000-06-22,2,143,57,42,-0.14,0.253,-0.704,-0.529,-7.849,HR4577,Amendment Agreed to,To limit the use of funds for standards relating to ergonomic protection.,On the Amendment,
106,Senate,518,2000-06-22,2,144,44,53,-0.165,0.986,0.725,0.492,-6.552,HR4577,Amendment Rejected,To amend title XVIII of the Social Security Act to provide coverage of outpatient prescription drugs under the medicare program.,On the Amendment,
106,Senate,519,2000-06-27,2,145,96,0,0.0,0.0,0.0,0.0,0.0,HR4577,Amendment Agreed to,To implement pilot programs for antimicrobial resistance monitoring and prevention.,On the Amendment,
106,Senate,520,2000-06-27,2,146,47,52,0.022,0.556,0.404,0.09,-7.073,HR4577,Motion Rejected,To increase funding for part A of title I of the Elementary and Secondary Education Act of 1965.,On the Motion,
106,Senate,521,2000-06-27,2,147,49,50,0.086,0.109,0.425,0.166,-7.201,HR4577,Motion Rejected,To ensure accountability in programs for disadvantaged students and to assist States in their efforts to turn around failing schools.,On the Motion,
106,Senate,522,2000-06-27,2,148,44,55,-0.049,-0.322,0.665,-0.757,-0.369,HR4577,Motion Rejected,To provide for class-size reduction and other activities.,On the Motion,
106,Senate,523,2000-06-27,2,149,95,3,-0.4,-0.916,-0.166,-0.454,-10.543,HR4577,Amendment Agreed to,To enhance the protection of children using the Internet.,On the Amendment,
106,Senate,524,2000-06-27,2,150,75,24,0.417,-0.909,0.085,-0.077,-51.022,HR4577,Amendment Agreed to,To prohibit universal telecommunication assistance for schools or libraries that fail to implement a filtering or blocking system for computers with Internet access or adopt Internet use policies.,On the Amendment,
106,Senate,525,2000-06-28,2,151,99,0,0.0,0.0,0.0,0.0,0.0,HR4577,Amendment Agreed to,To clarify that funds appropriated under this Act to carry out innovative programs under section 6301(b) of the Elementary and Secondary Education Act of 1965 shall be available for same gender schools.,On the Amendment,
106,Senate,526,2000-06-28,2,152,98,1,0.0,0.0,0.0,0.0,0.0,HR4577,Amendment Agreed to,"To fund a coordinated national effort to prevent, detect, and educate the public concerning Fetal Alcohol Syndrome and Fetal Alcohol Effect and to identify effective interventions for children, adolescents, and adults with Fetal Alcohol Syndrome and Fetal Alcohol Effect.",On the Amendment,
106,Senate,527,2000-06-28,2,153,51,48,0.159,-0.009,0.387,0.017,-10.052,HR4577,Motion Rejected,"To provide an additional $202,000,000 to carry out title II of the Higher Education Act of 1965, relating to the training and recruitment of teachers.",On the Motion,
106,Senate,528,2000-06-28,2,154,48,51,0.143,-0.009,0.718,-0.349,-4.83,HR4577,Motion Rejected,"To provide $1,000,000,000 for 21st Century Community Learning Centers.",On the Motion,
106,Senate,529,2000-06-28,2,155,48,51,0.107,-0.001,0.359,-0.061,-7.641,HR4577,Motion Rejected,To increase the funding for the technology literacy challenge fund.,On the Motion,
106,Senate,530,2000-06-28,2,156,47,52,0.045,0.002,0.728,0.174,-3.126,HR4577,Motion Rejected,To provide funds for the GEAR UP Program.,On the Motion,
106,Senate,531,2000-06-28,2,157,49,50,0.121,0.009,0.32,-0.03,-10.486,HR4577,Motion Rejected,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On the Motion,
106,Senate,532,2000-06-28,2,158,75,23,0.721,0.693,0.004,0.312,-50.527,HR4577,Motion to Table Agreed to,No Statement of Purpose on File.,On the Motion to Table,
106,Senate,533,2000-06-28,2,159,51,47,0.236,0.972,0.235,-0.111,-26.318,HR4577,Motion to Table Agreed to,"To increase the appropriations for carrying out the Individuals with Disabilities Education Act, with an offset.",On the Motion to Table,
106,Senate,534,2000-06-29,2,160,92,6,0.42,0.895,0.23,0.342,-14.878,HR4762,Bill Passed,A bill to amend the Internal Revenue Code of 1986 to require 527 organizations to disclose their political activities.,On Passage of the Bill,
106,Senate,535,2000-06-29,2,161,98,0,0.0,0.0,0.0,0.0,0.0,HR4577,Amendment Agreed to,To increase the amount appropriated for the Interagency Education Research Initiative.,On the Amendment,
106,Senate,536,2000-06-29,2,162,60,37,0.262,-0.007,0.293,0.093,-20.251,HR4577,Amendment Agreed to,To establish an off-budget lockbox to strengthen Social Security and Medicare.,On the Amendment,
106,Senate,537,2000-06-29,2,163,54,43,0.35,0.846,-0.573,0.945,-7.516,HR4577,Amendment Agreed to,To protect the Social Security and Medicare surpluses through strengthened budgetary enforcement mechanisms.,On the Amendment,
106,Senate,538,2000-06-29,2,164,44,54,0.072,-0.016,0.708,-0.638,-2.846,HR4577,Amendment Rejected,"To prohibit health insurance companies form using genetic information to discriminate against enrollees, and to prohibit employers from using such information to discriminate in the workplace.",On the Amendment,
106,Senate,539,2000-06-29,2,165,58,40,-0.165,-0.768,-0.382,0.164,-10.696,HR4577,Amendment Agreed to,To prohibit health discrimination on the basis of genetic information or genetic services.,On the Amendment,
106,Senate,540,2000-06-29,2,166,51,47,-0.075,0.997,-0.442,-0.266,-9.945,HR4577,Amendment Agreed to,To increase access to health care and to protect consumers in managed care plans and in other health coverage.,On the Amendment,
106,Senate,541,2000-06-29,2,167,47,51,-0.075,0.997,0.442,0.266,-9.945,HR4577,Amendment Rejected,To require a Federal floor with respect to protections for individuals enrolled in health plans.,On the Amendment,
106,Senate,542,2000-06-30,2,168,56,39,-0.173,0.985,-0.203,-0.101,-33.091,HR4577,Motion to Table Agreed to,To provide for a limitation on the use of funds for certain agreements involving the conveyance or licensing of a drug.,On the Motion to Table,
106,Senate,543,2000-06-30,2,169,41,54,0.175,-0.985,0.248,0.286,-21.881,HR4577,Motion to Table Failed,"To prohibit the expenditure of certain appropriated funds for the distribution or provision of, or the provision of a prescription for, postcoital emergency contraception.",On the Motion to Table,
106,Senate,544,2000-06-30,2,170,40,55,-0.057,0.038,0.205,0.072,-22.428,HR4577,Motion Rejected,To fully fund the Individuals with Disabilities Education Act (IDEA).,On the Motion,
106,Senate,545,2000-06-30,2,171,52,44,-0.216,-0.976,-0.107,0.119,-47.121,HR4577,Bill Passed,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On Passage of the Bill,
106,Senate,546,2000-07-10,2,172,54,30,0.303,0.012,0.286,0.195,-20.278,PN879,Nomination Confirmed,"Madelyn R. Creedon, of Indiana, to be Deputy Administrator for Defense Programs, National Nuclear Security Administration",On the Nomination,
106,Senate,547,2000-07-11,2,173,99,1,0.0,0.0,0.0,0.0,0.0,HR8,Cloture Motion Agreed to,A bill to amend the Internal Revenue Code of 1986 to phaseout the estate and gift taxes over a 10-year period.,On the Cloture Motion,
106,Senate,548,2000-07-12,2,174,86,11,0.777,0.625,0.261,-0.381,-29.469,S2549,Amendment Agreed to,To provide for an adjustment of composite theoretical performance levels of high performance computers.,On the Amendment,
106,Senate,549,2000-07-12,2,175,39,62,0.145,-0.989,0.245,0.4,-26.591,HR4578,Amendment Rejected,To strike the provisions relating to renewal of grazing permits and leases.,On the Amendment,
106,Senate,550,2000-07-12,2,176,27,73,0.388,-0.008,-0.409,0.068,-22.999,HR4578,Amendment Rejected,"To provide $7,372,000 to the Indian Health Service for diabetes treatment, prevention, and research, with an offset.",On the Amendment,
106,Senate,551,2000-07-13,2,177,81,18,-0.139,-0.979,-0.13,-0.25,-33.927,S2549,Motion to Table Agreed to,To terminate production under the D5 submarine-launched ballistic missile program.,On the Motion to Table,
106,Senate,552,2000-07-13,2,178,52,48,0.133,0.236,-0.705,0.345,-4.461,S2549,Motion to Table Agreed to,To provide for operationally realistic testing of National Missile Defense systems against countermeasures; and to establish an independent panel to review the testing.,On the Motion to Table,
106,Senate,553,2000-07-13,2,179,97,3,-0.593,-0.16,-0.587,-1.087,-3.483,HR4205,Bill Passed,"To authorize appropriations for fiscal year 2001 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for theArmed Forces, and for other purposes.",On Passage of the Bill,
106,Senate,554,2000-07-13,2,180,46,53,0.058,-0.278,0.732,0.168,-26.234,HR8,Amendment Rejected,"To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, and for other purposes.",On the Amendment,
106,Senate,555,2000-07-13,2,181,98,1,0.0,0.0,0.0,0.0,0.0,HR8,Amendment Agreed to,To amend the Internal Revenue Code of 1986 to provide a permanent extension of the credit for increasing research activities.,On the Amendment,
106,Senate,556,2000-07-13,2,182,46,52,0.03,-0.252,0.729,0.003,-3.01,HR8,Amendment Rejected,"To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, to make higher education more affordable, to provide incentives for advanced teacher certification, and for other purposes.",On the Amendment,
106,Senate,557,2000-07-13,2,183,40,59,0.213,-0.385,-0.208,0.184,-29.464,HR8,Motion Rejected,To amend the Internal Revenue Code of 1986 to temporarily reduce the Federal fuels tax to zero.,On the Motion,
106,Senate,558,2000-07-13,2,184,47,53,0.027,-0.144,0.731,0.019,-3.004,HR8,Motion Rejected,"To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction and expand education initiatives, and for other purposes.",On the Motion,
106,Senate,559,2000-07-13,2,185,97,3,0.906,0.317,0.189,0.199,-14.474,HR8,Amendment Agreed to,To amend the Internal Revenue Code of 1986 to repeal the excise tax on telephone and other communication services.,On the Amendment,
106,Senate,560,2000-07-13,2,186,46,53,0.077,-0.82,0.585,0.34,-6.678,HR8,Motion Rejected,To provide additional budget resources for a medicare prescription drug benefit program.,On the Motion,
106,Senate,561,2000-07-13,2,187,44,55,0.017,-1.0,0.702,0.26,-5.71,HR8,Motion Rejected,"To amend the internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, to provide a refundable credit to certain individuals for elective deferrals and IRA contributions, and to provide an incentive to small businesses to establish and maintain qualified pension plans, to amend the Social Security Act to provide each American child with a KidSave Account, and for other purposes.",On the Motion,
106,Senate,562,2000-07-13,2,188,58,41,-0.088,-0.037,-0.245,-0.059,-18.165,HR8,Amendment Agreed to,To repeal the increase in tax on Social Security benefits.,On the Amendment,
106,Senate,563,2000-07-14,2,189,45,52,0.018,-0.41,0.325,0.051,-8.415,HR8,Amendment Rejected,"To establish a National Housing Trust Fund in the Treasury of the United States to provide for the development of decent, safe, and affordable housing for low-income families.",On the Amendment,
106,Senate,564,2000-07-14,2,190,57,40,-0.326,0.945,-0.194,-0.233,-38.935,HR8,Motion Rejected,"To provide for the designation of renewal communities and to provide tax incentives relating to such communities, to provide a tax credit to taxpayers investing in entities seeking to provide capital to create new markets in low-income communities, and to provide for the establishment of Individual Development Accounts (IDAs), and for other purposes.",On the Motion,
106,Senate,565,2000-07-14,2,191,41,56,-0.078,-0.048,0.636,0.897,-9.231,HR8,Motion Rejected,"To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, to increase, expand, and simplify the child and dependent care tax credit, to expand the adoption credit for special needs children, to provide incentives for employer-provided child care, and for other purposes.",On the Motion,
106,Senate,566,2000-07-14,2,192,42,54,-0.088,-0.023,0.651,-0.448,-4.241,HR8,Amendment Rejected,"To protect and provide resources for the Social Security System, to amend title II of the Social Security Act to eliminate the ""motherhood penalty"", increase the widow's and widower's benefit and to amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction, and for other purposes.",On the Amendment,
106,Senate,567,2000-07-14,2,193,46,51,0.054,-0.212,0.732,0.176,-2.11,HR8,Amendment Rejected,"To amend the Internal Revenue Code of 1986 to increase the unified credit exemption and the qualified family-owned business interest deduction and provide a long-term care credit, and for other purposes.",On the Amendment,
106,Senate,568,2000-07-14,2,194,14,84,-0.864,-0.468,0.086,0.525,-43.331,HR8,Motion Rejected,To provide tax relief by providing modifications to education individual retirement accounts.,On the Motion,
106,Senate,569,2000-07-14,2,195,44,54,-0.088,0.607,0.237,0.101,-20.891,HR8,Amendment Rejected,To preserve budget surplus funds so that they might be available to extend the life of Social Security and Medicare.,On the Amendment,
106,Senate,570,2000-07-14,2,196,53,45,-0.021,-0.235,-0.39,-0.083,-6.904,HR8,Motion Agreed to,A bill to amend the Internal Revenue Code of 1986 to phaseout the estate and gift taxes over a 10-year period.,On the Motion,
106,Senate,571,2000-07-14,2,197,59,40,-0.28,0.939,-0.323,-0.263,-25.222,HR8,Bill Passed,A bill to amend the Internal Revenue Code of 1986 to phaseout the estate and gift taxes over a 10-year period.,On Passage of the Bill,
106,Senate,572,2000-07-17,2,198,45,49,-0.137,0.761,0.52,0.346,-8.484,HR4810,Motion Rejected,A bill to provide for reconciliation pursuant to section 103(a)(1) of the concurrent resolution on the budget for fiscal year 2001.,On the Motion,
106,Senate,573,2000-07-17,2,199,48,47,-0.052,0.999,-0.713,-0.206,-5.5,HR4810,Motion Rejected,"To strike sunset provision; and To amend the Internal Revenue Code of 1986 to provide marriage tax relief by adjusting the standard deduction, 15-percent and 28-percent rate brackets, and earned income credit, and for other purposes; and A bill to provide for reconciliation pursuant to section 103(a)(1) of the concurrent resolution on the budget for fiscal year 2001.",On the Motion,
106,Senate,574,2000-07-17,2,200,46,50,-0.008,-0.002,0.732,-0.065,-1.845,HR4810,Amendment Rejected,To provide a complete substitute.,On the Amendment,
106,Senate,575,2000-07-17,2,201,40,56,-0.117,-0.259,0.292,0.099,-17.652,HR4810,Amendment Rejected,To strike the adjustment to the rate brackets and to further adjust the standard deduction.,On the Amendment,
106,Senate,576,2000-07-17,2,202,30,68,-0.204,-0.175,0.209,0.255,-29.529,HR4810,Motion Rejected,"To provide a nonrefundable credit against tax for costs of COBRA continuation insurance and allow extended COBRA coverage for qualified retirees, and for other purposes.",On the Motion,
106,Senate,577,2000-07-17,2,203,45,53,-0.049,-0.322,0.665,-0.757,-0.369,HR4810,Motion Rejected,To amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex.,On the Motion,
106,Senate,578,2000-07-17,2,204,51,47,0.141,-0.101,0.697,0.258,-5.215,HR4810,Motion Rejected,"To amend title XIX and XXI of the Social Security Act to permit States to expand coverage under the medicaid program and SCHIP to parents of enrolled children, and for other purposes.",On the Motion,
106,Senate,579,2000-07-17,2,205,49,49,0.118,-0.273,0.738,0.267,-1.889,HR4810,Motion Rejected,To amend the Internal Revenue Code of 1986 to allow small business employers a credit against income tax for employee health insurance expenses paid or incurred by the employer.,On the Motion,
106,Senate,580,2000-07-17,2,206,49,50,0.062,-0.098,0.264,0.055,-12.583,HR4810,Motion Rejected,To make the bill effective upon enactment of a Medicare prescription drug benefit.,On the Motion,
106,Senate,581,2000-07-18,2,207,45,54,0.0,-0.18,0.171,0.262,-30.813,HR4578,Amendment Rejected,"To reduce the Forest Service timber sale  budget by $30,000,000 and increase the wildland fire management budget by $15,000,000.",On the Amendment,
106,Senate,582,2000-07-18,2,208,49,51,0.022,0.109,-0.26,-0.267,-17.221,HR4578,Amendment Rejected,To defend the Constitutional system of checks and balances between the Legislative and Executive branches.,On the Amendment,
106,Senate,583,2000-07-18,2,209,99,0,0.0,0.0,0.0,0.0,0.0,HR4578,Amendment Agreed to,To prohibit the use of funds for application of unapproved pesticides in certain areas that may be used by children.,On the Amendment,
106,Senate,584,2000-07-18,2,210,41,58,-0.246,0.632,0.261,0.288,-26.364,HR4578,Amendment Rejected,No Statement of Purpose on File.,On the Amendment,
106,Senate,585,2000-07-18,2,211,97,2,0.0,0.0,0.0,0.0,0.0,HR4578,Bill Passed,"A bill making appropriations for the Department of the Interior and related agencies for the fiscal year ending September 30, 2001, and for other purposes.",On Passage of the Bill,
106,Senate,586,2000-07-18,2,212,99,0,0.0,0.0,0.0,0.0,0.0,HR4810,Amendment Agreed to,To repeal the modification of the installment method.,On the Amendment,
106,Senate,587,2000-07-18,2,213,20,79,-0.366,0.122,0.211,0.144,-30.011,HR4810,Amendment Rejected,To pay down the debt by striking the tax cuts.,On the Amendment,
106,Senate,588,2000-07-18,2,214,54,45,-0.042,-0.291,-0.664,0.76,-0.371,HR4810,Amendment Agreed to,To provide a substitute.,On the Amendment,
106,Senate,589,2000-07-18,2,215,61,39,-0.175,0.441,-0.254,-0.084,-23.863,HR4810,Bill Passed,A bill to provide for reconciliation pursuant to section 103(a)(1) of the concurrent resolution on the budget for fiscal year 2001.,On Passage of the Bill,
106,Senate,590,2000-07-19,2,216,96,0,0.0,0.0,0.0,0.0,0.0,HR4461,Amendment Agreed to,"To modify amendment relating to Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Bill, 2001.",On the Amendment,
106,Senate,591,2000-07-19,2,217,74,21,-0.062,0.998,0.103,0.316,-38.334,HR4461,Amendment Agreed to,"To amend the Federal Food, Drug, and Cosmetic Act to allow importation of covered products.",On the Amendment,
106,Senate,592,2000-07-20,2,218,49,49,0.082,-0.073,-0.181,0.081,-25.412,HR4461,Motion to Table Failed,"To prohibit the use of appropriated funds to label, mark, stamp, or tag as ""inspected and passed"" meat, meat products, poultry, or poultry products that do not meet microbiological performance standards established by the Secretary of Agriculture.",On the Motion to Table,
106,Senate,593,2000-07-20,2,219,65,32,0.582,-0.249,0.045,-0.681,-46.015,HR4461,Motion to Table Agreed to,To prohibit the use of appropriated funds for the sugar program.,On the Motion to Table,
106,Senate,594,2000-07-20,2,220,51,47,-0.018,-1.0,-0.147,0.034,-38.952,HR4461,Motion to Table Agreed to,"To provide increased funding for the Grain Inspection, Packers and Stockyards Administration for investigations of anticompetitive behavior, rapid response teams, the Hog Contract Library, examinations of the competitive structure of the poultry industry, civil rights activities, and information staff, with an offset.",On the Motion to Table,
106,Senate,595,2000-07-20,2,221,48,49,0.082,-0.067,0.181,-0.081,-25.379,HR4461,Amendment Rejected,"To prohibit the use of appropriated funds to label, mark, stamp, or tag as ""inspected and passed"" meat, meat products, poultry, or poultry products that do not meet microbiological performance standards established by the Secretary of Agriculture.",On the Amendment,
106,Senate,596,2000-07-20,2,222,90,6,0.69,0.635,0.396,-0.292,-15.077,HR4461,Amendment Agreed to,To require the use of certain funds transferred to the Economic Research Service to conduct a study of reasons for the decline in participation in the food stamp program and any problems that households with eligible children have experienced in obtaining food stamps.,On the Amendment,
106,Senate,597,2000-07-20,2,223,72,24,0.436,-0.057,0.19,-0.268,-32.442,HR4461,Amendment Agreed to,To correct an unintended termination of the authority of Amtrak to lease motor vehicles from the General Services Administration that results from previously enacted legislation.,On the Amendment,
106,Senate,598,2000-07-20,2,224,36,56,0.375,-0.803,0.254,0.926,-26.781,HR4461,Amendment Not Germane,"To clarify the effect of the provision prohibiting amendment of part 3809 of title 43, Code of Federal Regulations.",Whether the Amendment is Germane,
106,Senate,599,2000-07-20,2,225,79,13,0.819,0.562,0.224,-0.383,-30.58,HR4461,Bill Passed,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration and Related Agencies programs for the fiscal year ending September 30, 2001, and for other purposes.",On Passage of the Bill,
106,Senate,600,2000-07-21,2,226,60,35,-0.165,0.436,-0.247,-0.07,-22.291,HR4810,Conference Report Agreed to,A bill to provide for reconciliation pursuant to section 103(a)(1) of the concurrent resolution on the budget for fiscal year 2001.,On the Conference Report,
106,Senate,601,2000-07-26,2,227,97,0,0.0,0.0,0.0,0.0,0.0,HR4871,Cloture Motion Agreed to,"A bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 2001, and for other purposes.",On the Cloture Motion,
106,Senate,602,2000-07-26,2,228,96,1,0.0,0.0,0.0,0.0,0.0,S2507,Cloture Motion Agreed to,"An original bill to authorize appropriations for fiscal year 2001 for intelligence and intelligence-related activities of the United States Government, the Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",On the Cloture Motion,
106,Senate,603,2000-07-27,2,229,100,0,0.0,0.0,0.0,0.0,0.0,HR4733,Cloture Motion Agreed to,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 2001, and for other purposes.",On the Cloture Motion,
106,Senate,604,2000-07-27,2,230,91,9,0.031,-1.0,0.021,-0.494,-24.234,HR4576,Conference Report Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2001, and for other purposes.",On the Conference Report,
106,Senate,605,2000-07-27,2,231,86,12,0.828,-0.312,0.145,0.266,-31.845,HR4444,Cloture on the Motion to Proceed Agreed to,"To authorize extension of nondiscriminatory treatment (normal trade relations treatment) to the People's Republic of China, and to establish a framework for relations between the United States and the People's Republic of China.",On Cloture on the Motion to Proceed,
106,Senate,606,2000-09-07,2,232,45,52,0.031,-0.095,0.269,-0.074,-11.674,HR4733,Amendment Rejected,To strike the section relating to revision of the Missouri River Master Water Control Manual.,On the Amendment,
106,Senate,607,2000-09-07,2,233,92,5,0.469,0.883,0.16,0.257,-19.189,HR4444,Motion to Proceed Agreed to,"To authorize extension of nondiscriminatory treatment (normal trade relations treatment) to the People's Republic of China, and to establish a framework for relations between the United States and the People's Republic of China.",On the Motion to Proceed,
106,Senate,608,2000-09-07,2,234,30,67,-0.541,-0.569,0.061,-0.005,-57.072,HR4444,Amendment Rejected,"To require the President to certify to Congress that the People's Republic of China has taken certain actions with respect to ensuring religious freedom, as recommended by the United States Commission on International Religious Freedom.",On the Amendment,
106,Senate,609,2000-09-07,2,235,32,64,0.864,0.504,-0.049,0.019,-60.093,HR4444,Amendment Rejected,"To require the United States to support the transfer of United States clean energy technology as part of assistance programs with respect to China's energy sector, and for other purposes.",On the Amendment,
106,Senate,610,2000-09-07,2,236,13,81,0.802,0.058,-0.111,-0.137,-33.739,HR4444,Amendment Rejected,"To strike the provision terminating the application of chapter 1 of title IV of the Trade Act of 1974 and the effective date provisions, but provide for accession of the People's Republic of China to the World Trade Organization.",On the Amendment,
106,Senate,611,2000-09-07,2,237,93,1,0.0,0.0,0.0,0.0,0.0,HR4733,Bill Passed,"A bill making appropriations for energy and water development for the fiscal year ending September 30, 2001, and for other purposes.",On Passage of the Bill,
106,Senate,612,2000-09-12,2,238,29,68,-0.482,-0.112,0.066,0.071,-54.97,HR4444,Amendment Rejected,To require the President certify to Congress that the People's Republic of China is in compliance with certain Memoranda of Understanding regarding prohibition on import and export of prison labor products and for other purposes.,On the Amendment,
106,Senate,613,2000-09-12,2,239,32,63,-0.775,0.504,0.068,0.116,-57.857,HR4444,Amendment Rejected,To require the President certify to Congress that the People's Republic of China has taken certain actions with respect to ensuring human rights protection.,On the Amendment,
106,Senate,614,2000-09-13,2,240,33,62,0.7,0.634,-0.044,-0.015,-60.297,HR4444,Amendment Rejected,To improve the certainty of the implementation of import relief in cases of affirmative determinations by the International Trade Commission with respect to market disruption to domestic producers of like or directly competitive products.,On the Amendment,
