congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
108,Senate,501,2004-03-11,2,42,41,55,-0.118,0.111,0.736,0.054,-5.071,SCONRES95,Amendment Rejected,To fully fund the FIRE and SAFER Acts and reduce tax breaks for certain individuals.,On the Amendment,
108,Senate,502,2004-03-11,2,43,96,0,0.0,0.0,0.0,0.0,0.0,SRES319,Resolution Agreed to,"A resolution expressing the sense of the Senate with respect to the deadly terrorist attacks against the people of Spain that occurred on March 11, 2004.",On the Resolution,
108,Senate,503,2004-03-11,2,44,41,55,-0.118,0.111,0.736,0.054,-5.071,SCONRES95,Amendment Rejected,"To increase funding for COPS, Byre grants, and Local Law Enforcement Block Grants, and reduce tax breaks for certain individuals.",On the Amendment,
108,Senate,504,2004-03-11,2,45,44,52,-0.006,-0.081,0.293,0.392,-15.173,SCONRES95,Amendment Rejected,"To reduce debt and require the industries responsible for producing products that contaminate toxic waste sites and industries who are exempt from liability for such contamination, to help pay for the cleanup by reinstating the Superfund polluter pays fees, and to reduce the deficit.",On the Amendment,
108,Senate,505,2004-03-11,2,46,32,64,-0.069,-0.472,0.201,0.343,-25.388,SCONRES95,Amendment Rejected,"To provide for increased resources for medical research, disease control, wellness, tobacco cessation and preventative health efforts including substance abuse and mental health services, establishing a fund for this purpose, offset by an increase in the cigarette tax to $1 and proportional increases in other tobacco excise taxes and deficit reduction.",On the Amendment,
108,Senate,506,2004-03-11,2,47,43,53,-0.058,-0.001,0.74,-0.204,-1.474,SCONRES95,Amendment Rejected,"To provide $60 billion over five years for greater health security for working Americans and their families through a combination of public and private efforts to expand quality, affordable health insurance coverage and cut health care costs by eliminating certain tax loopholes.",On the Amendment,
108,Senate,507,2004-03-11,2,48,43,53,-0.114,-0.253,0.729,-0.254,-4.698,SCONRES95,Amendment Rejected,"To provide responsible restraints on discretionary funding while providing adequate resources for education, veterans, homeland security, and other critical domestic priorities and fully offsetting the cost by closing corporate tax loopholes, improving tax enforcement and reducing tax breaks for certain individuals.",On the Amendment,
108,Senate,508,2004-03-11,2,49,43,53,-0.089,0.088,0.748,0.087,-2.494,SCONRES95,Motion Rejected,To ensure that legislation is not enacted that increases the number of taxpayers affected by the alternative minimum tax.,On the Motion,
108,Senate,509,2004-03-11,2,50,40,57,-0.121,-0.325,0.462,0.161,-10.799,SCONRES95,Amendment Rejected,To restore cuts and increase funding for homeland security programs and reduce the debt by reducing the President's tax breaks for taxpayers with incomes in excess of $1 million a year.,On the Amendment,
108,Senate,510,2004-03-11,2,51,44,53,-0.063,-0.018,0.477,0.121,-5.95,SCONRES95,Amendment Rejected,"To create a reserve fund to finance an increase in the maximum Pell Grant that keeps pace with the rate of increase in public college tuition, extend Pell Grants to 500,000 new recipients, and close certain tax loopholes.",On the Amendment,
108,Senate,511,2004-03-11,2,52,42,54,-0.121,-0.186,0.664,-0.629,-6.131,SCONRES95,Amendment Rejected,To create a reserve fund to allow for an increase in Indian Health Service Clinical Services by $3.44 billion and lower the national debt by eliminating abusive tax loopholes or reducing tax breaks for individuals with incomes in excess of $1 million per year.,On the Amendment,
108,Senate,512,2004-03-11,2,53,42,54,-0.121,-0.343,0.737,-0.331,-5.274,SCONRES95,Amendment Rejected,To create a reserve fund to allow for an increase in the 21st Century Community Learning Centers Program by $1 billion and lower the national debt by eliminating tax loopholes.,On the Amendment,
108,Senate,513,2004-03-11,2,54,52,43,0.068,0.998,0.134,0.037,-44.023,SCONRES95,Amendment Agreed to,"To lower crude oil prices resulting from the cancellation of planned future deliveries of oil to the Strategic Petroleum Reserve and using the funding made available to provide $1.7 billion in funding for homeland security grants for first responders, firefighter assistance, and port security, and to reduce the debt.",On the Amendment,
108,Senate,514,2004-03-11,2,55,51,45,0.023,-0.113,-0.733,0.138,-1.648,SCONRES95,Motion Rejected,"To prohibit future income tax hikes on upper incomes that fail to exempt small businesses that file individual income tax returns as partnerships, sole proprietors, or subchapter S corporations.",On the Motion,
108,Senate,515,2004-03-11,2,56,72,24,0.358,-0.934,0.212,-0.036,-32.439,SCONRES95,Amendment Agreed to,"Increase discretionary health funding by $2,000,000,000.",On the Amendment,
108,Senate,516,2004-03-11,2,57,42,54,-0.088,0.054,0.748,0.087,-2.484,SCONRES95,Amendment Rejected,To strike the provision for raising the debt limit.,On the Amendment,
108,Senate,517,2004-03-12,2,58,51,45,-0.226,-0.974,-0.632,1.039,-5.028,SCONRES95,Concurrent Resolution Agreed to,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2005 and including the appropriate budgetary levels for fiscal years 2006 through 2009.,On the Concurrent Resolution,
108,Senate,518,2004-03-12,2,59,93,0,0.0,0.0,0.0,0.0,0.0,PN968,Nomination Confirmed,"Louis Guirola, Jr., of Mississippi, to be United States District Judge for the Southern District of Mississippi",On the Nomination,
108,Senate,519,2004-03-24,2,60,51,47,-0.096,-0.754,-0.345,0.408,-7.429,S1637,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxation rules of the United States, and for other purposes.",On the Cloture Motion,
108,Senate,520,2004-03-25,2,61,49,50,0.014,-0.006,0.697,0.784,-3.609,HR1997,Amendment Rejected,In the nature of a substitute.,On the Amendment,
108,Senate,521,2004-03-25,2,62,46,53,-0.271,-0.962,0.545,-0.849,-9.681,HR1997,Motion Rejected,To provide for domestic violence prevention.,On the Motion,
108,Senate,522,2004-03-25,2,63,61,38,0.137,-0.991,-0.343,-0.598,-21.127,HR1997,Bill Passed,"A bill to amend title 18, United States Code, and the Uniform Code of Military Justice to protect unborn children from assault and murder, and for other purposes.",On Passage of the Bill,
108,Senate,523,2004-03-30,2,64,78,20,0.451,-0.634,0.347,0.151,-21.988,HR4,Amendment Agreed to,To provide additional funding for child care.,On the Amendment,
108,Senate,524,2004-04-01,2,65,51,47,-0.012,-0.146,-0.676,0.689,-0.491,HR4,Motion Rejected,"A bill to reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.",On the Motion,
108,Senate,525,2004-04-07,2,66,50,48,-0.266,-0.964,-0.465,1.02,-11.489,S2207,Cloture Motion Rejected,"A bill to improve women's access to health care services, and the access of all individuals to emergency and trauma care services, by reducing the excessive burden the liability system places on the delivery of such services.",On the Cloture Motion,
108,Senate,526,2004-04-07,2,67,50,47,-0.193,0.981,-0.309,-0.327,-19.245,S1637,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxation rules of the United States, and for other purposes.",On the Cloture Motion,
108,Senate,527,2004-04-08,2,68,79,19,-0.466,-0.28,-0.099,-0.255,-41.221,HR3108,Conference Report Agreed to,"A bill to amend the Employee Retirement Income Security Act of 1974 and the Internal Revenue Code of 1986 to temporarily replace the 30-year Treasury rate with a rate based on long-term corporate bonds for certain pension plan funding requirements and other provisions, and for other purposes.",On the Conference Report,
108,Senate,528,2004-04-22,2,69,50,47,-0.005,-0.14,-0.676,0.689,-0.445,S2290,Cloture Motion Rejected,"A bill to create a fair and efficient system to resolve claims of victims for bodily injury caused by asbestos exposure, and for other purposes.",On the Cloture Motion,
108,Senate,529,2004-04-22,2,70,96,1,0.0,0.0,0.0,0.0,0.0,S2329,Bill Passed,A bill to protect crime victims' rights.,On Passage of the Bill,
108,Senate,530,2004-04-26,2,71,74,11,-0.414,0.91,-0.148,0.084,-29.251,S150,Cloture Motion Agreed to,A bill to make permanent the moratorium on taxes on Internet access and multiple and discriminatory taxes on electronic commerce imposed by the Internet Tax Freedom Act.,On the Cloture Motion,
108,Senate,531,2004-04-27,2,72,64,32,-0.057,-0.998,-0.075,-0.101,-52.723,S150,Motion to Table Agreed to,To change the definition of Internet access service.,On the Motion to Table,
108,Senate,532,2004-04-29,2,73,40,59,0.338,0.923,0.191,-0.396,-31.04,S150,Cloture Motion Rejected,"To eliminate methyl tertiary butyl ether from the United States fuel supply, to increase production and use of renewable fuel, and to increase the Nation's energy independence.",On the Cloture Motion,
108,Senate,533,2004-04-29,2,74,55,43,-0.44,0.526,-0.136,-0.405,-46.836,S150,Cloture Motion Rejected,To enhance energy conservation and research and development and to provide for security and diversity in the energy supply for the American people.,On the Cloture Motion,
108,Senate,534,2004-04-29,2,75,64,34,-0.183,0.072,-0.102,0.086,-47.996,S150,Cloture Motion Agreed to,"To extend the moratorium on taxes on Internet access and multiple and discriminatory taxes on electronic commerce imposed by the Internet Tax Freedom Act for 4 years, and for other purposes.",On the Cloture Motion,
108,Senate,535,2004-04-29,2,76,59,37,-0.054,0.998,-0.129,0.061,-44.797,S150,Motion to Table Agreed to,To extend the grandfather clauses for the term of the moratorium extension.,On the Motion to Table,
108,Senate,536,2004-04-29,2,77,93,3,-0.551,-0.822,-0.237,-0.096,-12.987,S150,Bill Passed,A bill to make permanent the moratorium on taxes on Internet access and multiple and discriminatory taxes on electronic commerce imposed by the Internet Tax Freedom Act.,On Passage of the Bill,
108,Senate,537,2004-05-04,2,78,99,0,0.0,0.0,0.0,0.0,0.0,S1637,Amendment Agreed to,To amend the Fair Labor Standards Act of 1938 to clarify provisions relating to overtime pay.,On the Amendment,
108,Senate,538,2004-05-04,2,79,52,47,0.133,-0.382,0.713,-0.229,-7.099,S1637,Amendment Agreed to,To amend the Fair Labor Standards Act of 1938 to clarify provisions relating to overtime pay.,On the Amendment,
108,Senate,539,2004-05-04,2,80,54,45,0.136,-0.71,0.231,0.003,-21.722,S1637,Motion Rejected,"To provide trade adjustment assistance for service workers, and for other purposes.",On the Motion,
108,Senate,540,2004-05-05,2,81,31,68,-0.221,-0.01,0.16,-0.181,-35.315,S1637,Amendment Rejected,To limit the amount of deferred foreign income that can be repatriated at a lower rate.,On the Amendment,
108,Senate,541,2004-05-05,2,82,22,77,-0.309,0.002,0.351,-0.255,-27.083,S1637,Amendment Rejected,"To strike the deduction relating to income attributable to United States production activities and the international tax provisions and allow a credit for manufacturing wages, and for other purposes.",On the Amendment,
108,Senate,542,2004-05-05,2,83,60,39,-0.172,0.087,-0.483,0.244,-16.217,S1637,Motion to Table Agreed to,"To provide for the taxation of income of controlled foreign corporations attributable to imported property, and for other purposes.",On the Motion to Table,
108,Senate,543,2004-05-05,2,84,76,23,0.625,0.045,0.117,-0.354,-46.079,S1637,Amendment Agreed to,"To provide for a brownfields demonstration program for qualified green building and sustainable design projects, and for other purposes.",On the Amendment,
108,Senate,544,2004-05-06,2,85,95,3,-0.497,0.467,-1.078,0.159,-9.688,PN1542,Nomination Confirmed,"John D. Negroponte, of New York, to be Ambassador to Iraq",On the Nomination,
108,Senate,545,2004-05-10,2,86,92,0,0.0,0.0,0.0,0.0,0.0,SRES356,Resolution Agreed to,"A resolution condemning the abuse of Iraqi prisoners at Abu Ghraib prison, urging a full and complete investigation to ensure justice is served, and expressing support for all Americans serving nobly in Iraq.",On the Resolution,
108,Senate,546,2004-05-11,2,87,90,8,0.135,-0.991,-0.003,-0.464,-22.976,S1637,Cloture Motion Agreed to,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxation rules of the United States, and for other purposes.",On the Cloture Motion,
108,Senate,547,2004-05-11,2,88,59,40,0.235,-0.346,0.302,0.141,-19.067,S1637,Motion Rejected,"To extend the Temporary Extended Unemployment Compensation Act of 2002, and for other purposes.",On the Motion,
108,Senate,548,2004-05-11,2,89,13,85,0.1,-0.993,0.031,0.401,-31.311,S1637,Amendment Rejected,To strike provisions relating to energy tax incentives.,On the Amendment,
108,Senate,549,2004-05-11,2,90,23,74,-0.292,0.082,0.387,-0.207,-26.331,S1637,Amendment Rejected,To strike the international tax provisions that are unrelated to the FSC/ETI repeal and eliminate the phase-in of the deduction for qualified production activities income.,On the Amendment,
108,Senate,550,2004-05-11,2,91,92,5,0.707,0.684,0.171,0.104,-18.936,S1637,Bill Passed,"A bill to amend the Internal Revenue Code of 1986 to comply with the World Trade Organization rulings on the FSC/ETI benefit in a manner that preserves jobs and production activities in the United States, to reform and simplify the international taxation rules of the United States, and for other purposes.",On Passage of the Bill,
108,Senate,551,2004-05-12,2,92,96,1,0.0,0.0,0.0,0.0,0.0,S1248,Amendment Agreed to,To authorize appropriations for part B of the Individuals with Disabilities Education Act.,On the Amendment,
108,Senate,552,2004-05-12,2,93,56,42,0.169,0.056,0.296,0.175,-17.027,S1248,Motion Rejected,"to amend part B of the Individuals with Disabilities Education Act to reach full Federal funding of such part in 6 years, and for other purposes.",On the Motion,
108,Senate,553,2004-05-13,2,94,95,3,-0.518,0.854,-0.287,0.089,-11.475,HR1350,Bill Passed,"A bill to reauthorize the Individuals with Disabilities Education Act, and for other purposes.",On Passage of the Bill,
108,Senate,554,2004-05-17,2,95,82,0,0.0,0.0,0.0,0.0,0.0,S2400,Amendment Agreed to,"To authorize medical and dental care for cadets and midshipmen, and to authorize disability benefits for cadets and midshipmen of the service academies,",On the Amendment,
108,Senate,555,2004-05-18,2,96,98,0,0.0,0.0,0.0,0.0,0.0,HR3104,Bill Passed,To provide for the establishment of separate campaign medals to be awarded to members of the uniformed services who participate in Operation Enduring Freedom and to members of the uniformed services who participate in Operation Iraqi Freedom.,On Passage of the Bill,
108,Senate,556,2004-05-18,2,97,97,0,0.0,0.0,0.0,0.0,0.0,PN1175,Nomination Confirmed,"Marcia G. Cooke, of Florida, to be United States District Judge for the Southern District of Florida",On the Nomination,
108,Senate,557,2004-05-18,2,98,47,49,0.572,0.82,0.046,-0.127,-63.449,S2400,Amendment Rejected,To provide that the 2005 base closure round shall apply solely to military installations located outside the United States and to provide for expedited consideration by Congress of a proposal for a base closure round in 2007 on military installations located inside the United States.,On the Amendment,
108,Senate,558,2004-05-19,2,99,99,0,0.0,0.0,0.0,0.0,0.0,S15,Bill Passed,"A bill to amend the Public Health Service Act to provide protections and countermeasures against chemical, radiological, or nuclear agents that may be used in a terrorist attack against the United States by giving the National Institutes of Health contracting flexibility, infrastructure improvements, and expediting the scientific peer review process, and streamlining the Food and Drug Administration approval process of countermeasures.",On Passage of the Bill,
108,Senate,559,2004-05-19,2,100,37,62,0.07,-0.986,-0.24,0.273,-28.456,S2400,Amendment Rejected,"To express the sense of the Senate regarding legislation to impose an excise tax on tobacco lawyer's fees that exceed $20,000 per hour in order to increase funding for equipment for the United States Armed Forces.",On the Amendment,
108,Senate,560,2004-05-19,2,101,49,50,0.033,-0.008,0.31,0.002,-9.999,S2400,Amendment Rejected,To clarify the application of Presidential action under the International Emergency Economic Powers Act.,On the Amendment,
108,Senate,561,2004-05-20,2,102,98,1,0.0,0.0,0.0,0.0,0.0,PN975,Nomination Confirmed,"Raymond W. Gruender, of Missouri, to be United States Circuit Judge for the Eighth Circuit",On the Nomination,
108,Senate,562,2004-05-20,2,103,97,0,0.0,0.0,0.0,0.0,0.0,PN1164,Nomination Confirmed,"Franklin S. Van Antwerpen, of Pennsylvania, to be United States Circuit Judge for the Third Circuit",On the Nomination,
108,Senate,563,2004-06-01,2,104,90,0,0.0,0.0,0.0,0.0,0.0,PN847,Nomination Confirmed,"F. Dennis Saylor IV, of Massachusetts, to be United States District Judge for the District of Massachusetts",On the Nomination,
108,Senate,564,2004-06-02,2,105,70,25,0.324,0.346,0.174,0.098,-33.832,S2400,Amendment Agreed to,"To amend title 10, United States Code, to expand certain authorities to provide health care benefits for Reserves and their families, and for other purposes.",On the Amendment,
108,Senate,565,2004-06-02,2,106,95,0,0.0,0.0,0.0,0.0,0.0,S2400,Amendment Agreed to,To authorize appropriations for a contingent emergency reserve fund for operations in Iraq and Afghanistan.,On the Amendment,
108,Senate,566,2004-06-03,2,107,48,48,0.099,0.995,0.391,-0.049,-10.227,S2400,Amendment Rejected,"To ensure adequate funding for, and the continuation of activities related to, the treatment by the Department of Energy of high level radioactive waste.",On the Amendment,
108,Senate,567,2004-06-03,2,108,96,0,0.0,0.0,0.0,0.0,0.0,PN861,Nomination Confirmed,"Sandra L. Townes, of New York, to be United States District Judge for the Eastern District of New York",On the Nomination,
108,Senate,568,2004-06-03,2,109,96,0,0.0,0.0,0.0,0.0,0.0,PN959,Nomination Confirmed,"Kenneth M. Karas, of New York, to be United States District Judge for the Southern District of New York",On the Nomination,
108,Senate,569,2004-06-03,2,110,94,0,0.0,0.0,0.0,0.0,0.0,PN967,Nomination Confirmed,"Judith C. Herrera, of New Mexico, to be United States District Judge for the District of New Mexico",On the Nomination,
108,Senate,570,2004-06-09,2,111,98,0,0.0,0.0,0.0,0.0,0.0,SRES373,Resolution Agreed to,"A resolution relative to the death of Ronald Wilson Reagan, a former President of the United States.",On the Resolution,
108,Senate,571,2004-06-14,2,112,91,0,0.0,0.0,0.0,0.0,0.0,S2400,Amendment Agreed to,"To require the Secretary of Defense to provide reimbursement for certain protective, safety, or health equipment purchased by or on behalf of members of the Armed Forces for deployment in connection wih Operation Noble Eagle, Operation Enduring Freedom, or Operation Iraqi Freedom.",On the Amendment,
108,Senate,572,2004-06-15,2,113,42,55,-0.066,-0.255,0.673,0.477,-8.595,S2400,Amendment Rejected,To prohibit the use of funds for the support of new nuclear weapons development under the Stockpile Services Advanced Concepts Initiative or for the Robust Nuclear Earth Penetrator (RNEP).,On the Amendment,
108,Senate,573,2004-06-15,2,114,65,33,0.23,0.31,0.383,0.321,-18.92,S2400,Amendment Agreed to,To provide Federal assistance to States and local jurisdictions to prosecute hate crimes.,On the Amendment,
108,Senate,574,2004-06-15,2,115,99,0,0.0,0.0,0.0,0.0,0.0,PN1031,Nomination Confirmed,"Virginia E. Hopkins, of Alabama, to be United States District Judge for the Northern District of Alabama",On the Nomination,
108,Senate,575,2004-06-15,2,116,99,0,0.0,0.0,0.0,0.0,0.0,PN1032,Nomination Confirmed,"Ricardo S. Martinez, of Washington, to be United States District Judge for the Western District of Washington",On the Nomination,
108,Senate,576,2004-06-15,2,117,99,0,0.0,0.0,0.0,0.0,0.0,PN1093,Nomination Confirmed,"Gene E. K. Pratter, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",On the Nomination,
108,Senate,577,2004-06-16,2,118,54,43,-0.104,-0.513,-0.332,0.129,-9.726,S2400,Motion to Table Agreed to,To prohibit the use of contractors for certain Department of Defense activities and to establish limitations on the transfer of custody of prisoners of the Department of Defense.,On the Motion to Table,
108,Senate,578,2004-06-16,2,119,97,0,0.0,0.0,0.0,0.0,0.0,S2400,Amendment Agreed to,To extend jurisdiction and scope for current fraud offenses.,On the Amendment,
108,Senate,579,2004-06-16,2,120,46,52,-0.029,-0.246,0.681,-0.701,-0.489,S2400,Amendment Rejected,"To amend title 18, United States Code, to prohibit profiteering and fraud relating to military action, relief, and reconstruction.",On the Amendment,
108,Senate,580,2004-06-16,2,121,98,0,0.0,0.0,0.0,0.0,0.0,PN1103,Nomination Confirmed,"William S. Duffey, Jr., of Georgia, to be United States District Judge for the Northern District of Georgia",On the Nomination,
108,Senate,581,2004-06-16,2,122,98,0,0.0,0.0,0.0,0.0,0.0,PN1105,Nomination Confirmed,"Lawrence F. Stengel, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",On the Nomination,
108,Senate,582,2004-06-16,2,123,98,0,0.0,0.0,0.0,0.0,0.0,PN1203,Nomination Confirmed,"Paul S. Diamond, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",On the Nomination,
108,Senate,583,2004-06-17,2,124,42,57,-0.113,0.245,0.286,0.006,-16.568,S2400,Amendment Rejected,To allow deployment of the ground-based midcourse defense element of the national ballistic missile defense system only after the mission-related capabilities of the system have been confirmed by operationally realistic testing.,On the Amendment,
108,Senate,584,2004-06-17,2,125,55,44,-0.122,-0.266,-0.737,0.094,-5.622,S2400,Amendment Agreed to,To require the Secretary of Defense to prescribe and apply criteria for operationally realistic testing of fieldable prototypes developed under the ballistic missile defense spiral development program.,On the Amendment,
108,Senate,585,2004-06-17,2,126,100,0,0.0,0.0,0.0,0.0,0.0,PN1196,Nomination Confirmed,"James L. Robart, of Washington, to be United States District Judge for the Western District of Washington",On the Nomination,
108,Senate,586,2004-06-17,2,127,99,1,0.0,0.0,0.0,0.0,0.0,PN571,Nomination Confirmed,"Roger T. Benitez, of California, to be United States District Judge for the Southern District of California",On the Nomination,
108,Senate,587,2004-06-17,2,128,100,0,0.0,0.0,0.0,0.0,0.0,PN1169,Nomination Confirmed,"Jane J. Boyle, of Texas, to be United States District Judge for the Northern District of Texas",On the Nomination,
108,Senate,588,2004-06-17,2,129,94,3,0.654,0.109,0.248,0.014,-11.709,S2400,Amendment Agreed to,"To increase the end strength for active duty personnel of the Army for fiscal year 2005 by 20,000 to 502,400.",On the Amendment,
108,Senate,589,2004-06-17,2,130,44,53,-0.099,-0.049,0.461,0.175,-9.163,S2400,Amendment Rejected,To provide funds for the security and stabilization of Iraq by suspending a portion of the reduction in the highest income tax rate for individual taxpayers.,On the Amendment,
108,Senate,590,2004-06-21,2,131,52,38,-0.131,-0.011,-0.251,-0.119,-19.269,S2400,Amendment Agreed to,Expressing the sense of Congress on media coverage of the return to the United States of the remains of deceased members of the Armed Forces from overseas.,On the Amendment,
108,Senate,591,2004-06-21,2,132,39,54,-0.288,0.958,0.302,0.276,-24.283,S2400,Amendment Rejected,To require a protocol on media coverage of the return to the United States of the remains of members of the Armed Forces who die overseas.,On the Amendment,
108,Senate,592,2004-06-22,2,133,44,56,-0.136,-0.007,0.735,-0.281,-6.858,S2400,Amendment Rejected,To reallocate for Ground-based Midcourse interceptors to homeland defense and combatting terrorism.,On the Amendment,
108,Senate,593,2004-06-22,2,134,99,1,0.0,0.0,0.0,0.0,0.0,S2400,Amendment Agreed to,"To increase the penalties for violations by television and radio broadcasters of the prohibitions against transmission of obscene, indecent, and profane language.",On the Amendment,
108,Senate,594,2004-06-22,2,135,54,46,0.129,0.992,-0.255,0.189,-21.655,S2400,Amendment Agreed to,In the nature of a substitute.,On the Amendment,
108,Senate,595,2004-06-23,2,136,49,49,0.065,-0.536,0.341,0.131,-10.154,S2400,Motion Rejected,"To amend title 10, United States Code, to reduce the age for receipt of military retired pay for nonregular service from 60 to 55.",On the Motion,
108,Senate,596,2004-06-23,2,137,71,27,-0.315,-0.556,-0.282,0.122,-29.69,S2400,Amendment Agreed to,To require a report on the stabilization of Iraq.,On the Amendment,
108,Senate,597,2004-06-23,2,138,48,50,0.049,0.999,0.309,-0.043,-14.434,S2400,Amendment Rejected,To require reports on the efforts of the President to stabilize Iraq and relieve the burden on members of the Armed Forces of the United States deployed in Iraq and the Persian Gulf region.,On the Amendment,
108,Senate,598,2004-06-23,2,139,45,53,-0.098,-0.111,0.664,-0.744,-4.658,S2400,Amendment Rejected,To limit the obligation and expenditure of funds for the Ground-based Midcourse Defense program pending the submission of a report on operational test and evaluation.,On the Amendment,
108,Senate,599,2004-06-23,2,140,40,58,-0.11,0.994,0.297,-0.031,-21.757,S2400,Amendment Rejected,To modify the number of military personnel and civilians who may be assigned or retained in connection with Plan Colombia.,On the Amendment,
108,Senate,600,2004-06-23,2,141,99,0,0.0,0.0,0.0,0.0,0.0,PN1186,Nomination Confirmed,"Juan R. Sanchez, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",On the Nomination,
108,Senate,601,2004-06-23,2,142,95,0,0.0,0.0,0.0,0.0,0.0,PN1092,Nomination Confirmed,"Walter D. Kelley, Jr., of Virginia, to be United States District Judge for the Eastern District of Virginia",On the Nomination,
108,Senate,602,2004-06-23,2,143,45,50,0.028,1.0,-0.291,-0.089,-17.776,S2400,Motion to Table Failed,Relative to the treatment of foreign prisoners.,On the Motion to Table,
108,Senate,603,2004-06-23,2,144,46,50,-0.007,-0.125,0.684,-0.691,-0.493,S2400,Amendment Rejected,To direct the Attorney General to submit to the Committee on the Judiciary of the Senate all documents in the possession of the Department of Justice relating to the treatment and interrogation of individuals held in the custody of the United States.,On the Amendment,
108,Senate,604,2004-06-23,2,145,49,48,0.079,0.996,0.383,-0.09,-10.348,S2400,Motion Rejected,To assure that funding is provided for veterans health care each fiscal year to cover increases in population and inflation.,On the Motion,
108,Senate,605,2004-06-23,2,146,97,0,0.0,0.0,0.0,0.0,0.0,S2400,Bill Passed,"An original bill to authorize appropriations for fiscal year 2005 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Services, and for other purposes.",On Passage of the Bill,
108,Senate,606,2004-06-24,2,147,89,9,0.512,0.192,0.308,0.121,-17.085,HR4613,Amendment Agreed to,To express the sense of the Senate on budgeting and funding of ongoing military operations overseas.,On the Amendment,
108,Senate,607,2004-06-24,2,148,53,45,0.039,-0.791,-0.244,-0.126,-19.821,HR4613,Motion to Table Agreed to,To appropriate funds for bilateral economic assistance.,On the Motion to Table,
108,Senate,608,2004-06-24,2,149,98,0,0.0,0.0,0.0,0.0,0.0,HR4613,Bill Passed,"A bill Making appropriations for the Department of Defense for the fiscal year ending September 30, 2005, and for other purposes.",On Passage of the Bill,
108,Senate,609,2004-06-24,2,150,96,1,0.0,0.0,0.0,0.0,0.0,HJRES97,Joint Resolution Passed,A joint resolution approving the renewal of import restrictions contained in the Burmese Freedom and Democracy Act of 2003.,On the Joint Resolution,
108,Senate,610,2004-06-24,2,151,95,3,0.805,0.59,0.188,0.141,-12.941,SRES393,Resolution Agreed to,A resolution expressing the sense of the Senate in support of United States policy for a Middle East peace process.,On the Resolution,
108,Senate,611,2004-06-24,2,152,71,27,-0.28,0.046,-0.352,-0.088,-24.284,PN1109,Nomination Confirmed,"Diane S. Sykes, of Wisconsin, to be United States Circuit Judge for the Seventh Circuit",On the Nomination,
108,Senate,612,2004-07-06,2,153,52,46,-0.027,0.055,-0.24,-0.298,-19.073,PN279,Nomination Confirmed,"J. Leon Holmes, of Arkansas, to be United States District Judge for the Eastern District of Arkansas",On the Nomination,
108,Senate,613,2004-07-08,2,154,44,43,-0.143,-0.99,-0.251,0.292,-16.806,S2062,Cloture Motion Rejected,"A bill to amend the procedures that apply to consideration of interstate class actions to assure fairer outcomes for class members and defendants, and for other purposes.",On the Cloture Motion,
108,Senate,614,2004-07-14,2,155,49,50,0.049,0.004,-0.245,-0.274,-18.942,SJRES40,Cloture Motion Rejected,A joint resolution proposing an amendment to the Constitution of the United States relating to marriage.,On the Cloture Motion,
108,Senate,615,2004-07-15,2,156,81,16,-0.222,0.975,-0.147,0.176,-33.285,HR4759,Bill Passed,A bill to implement the United States-Australia Free Trade Agreement.,On Passage of the Bill,
108,Senate,616,2004-07-15,2,157,78,15,0.523,0.222,0.2,-0.1,-27.923,HR4520,Motion Agreed to,"To protect the public health by providing the Food and Drug Administration with certain authority to regulate tobacco products, to eliminate the Federal quota and price support programs for tobacco, and to provide assistance to quota holders, tobacco producers, and tobacco-dependent communities.",On the Motion,
108,Senate,617,2004-07-20,2,158,54,44,-0.074,0.071,-0.385,0.148,-7.32,PN658,Cloture Motion Rejected,"William Gerry Myers III, of Idaho, to be United States Circuit Judge for the Ninth Circuit",On the Cloture Motion,
108,Senate,618,2004-07-21,2,159,86,13,-0.335,0.86,-0.068,0.244,-35.242,S2677,Bill Passed,A bill to implement the United States-Morocco Free Trade Agreement.,On Passage of the Bill,
108,Senate,619,2004-07-22,2,160,53,46,-0.014,-0.157,-0.677,0.69,-0.492,PN14,Cloture Motion Rejected,"Henry W. Saad, of Michigan, to be United States Circuit Judge for the Sixth Circuit",On the Cloture Motion,
