congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
105,Senate,59,1997-05-07,1,59,51,49,0.171,-0.969,-0.218,-0.134,-25.006,S672,Motion to Table Agreed to,To strike section 310.,On the Motion to Table,"(SENATE TABLED BUMPERS AMENDMENT NO. 64, TO STRIKE SECTION 310, WHICH WOULD BLOCK IMPLEMENTATION OF A DEPARTMENT OF INTERIOR POLICY ON RIGHTS-OF-WAY ON FEDERAL LAND.)"
105,Senate,60,1997-05-08,1,60,54,46,-0.364,0.813,0.068,0.193,-61.897,S672,Motion to Table Agreed to,To modify the requirements for the additional obligation authority for Federal-aid highways.,On the Motion to Table,"(SENATE TABLED WARNER AMENDMENT NO. 66, TO MODIFY THE REQUIREMENTS FOR THE ADDITIONAL OBLIGATION AUTHORITY FOR FEDERAL-AID HIGHWAYS.)"
105,Senate,61,1997-05-08,1,61,55,45,-0.05,-0.306,-0.668,0.692,-0.283,S672,Motion to Table Agreed to,"To strike title VII, to strike those provisions providing for continuing appropriations in the absence of regular appropriations of fiscal year 1998.",On the Motion to Table,"(SENATE TABLED BYRD AMENDMENT NO. 59, TO STRIKE THOSE PROVISIONS PROVIDING FOR CONTINUING APPROPRIATIONS IN THE ABSENCE OF REGULAR APPROPRIATIONS FOR FISCAL YEAR 1998.)"
105,Senate,62,1997-05-08,1,62,62,38,0.478,0.878,0.344,-0.362,-28.104,S672,Motion to Table Agreed to,To ensure full funding of disaster assistance without adding to the federal debt.,On the Motion to Table,"(SENATE TABLED GRAMM AMENDMENT NO. 118, TO ENSURE FULL FUNDING OF DISASTER ASSISTANCE WITHOUT ADDING TO THE FEDERAL DEBT.)"
105,Senate,63,1997-05-08,1,63,78,22,0.835,0.551,0.122,-0.162,-48.416,S672,Motion Agreed to,"An original bill making supplemental appropriations and rescissions for the fiscal year ending September 30, 1997, and for other purposes.",On the Motion,"(SENATE AGREED TO A MOTION TO ADVANCE S. 672, MAKING SUPPLEMENTAL APPROPRIATIONS AND RESCISSIONS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1997, TO THE THIRD READING.)"
105,Senate,64,1997-05-14,1,64,51,48,0.306,-0.902,0.102,0.133,-53.795,S717,Motion to Table Agreed to,To permit State and local educational agencies to establish uniform disciplinary policies.,On the Motion to Table,"(SENATE REJECTED THE GORTON AMENDMENT NO. 243, TO PERMIT STATE AND LOCAL EDUCATIONAL AGENCIES TO ESTABLISH UNIFORM DISCIPLINARY POLICIES.)"
105,Senate,65,1997-05-14,1,65,68,31,0.306,-0.548,0.174,-0.091,-35.503,S717,Motion to Table Agreed to,To require a court in making an award under the Individuals with Disabilities Education Act to take into consideration the impact the granting of the award would have on the education of all children of State educational agencies and local educational agencies.,On the Motion to Table,"(SENATE REJECTED THE SMITH AMENDMENT NO. 245, TO REQUIRE A COURT IN MAKING AN AWARD UNDER THE INDIVIDUALS WITH DISABILITIES EDUCATION ACT TO TAKE INTO CONSIDERATION THE IMPACT THE GRANTING OF THE AWARD WOULD HAVE ON THE EDUCATION OF ALL CHILDREN OF STATE EDUCATIONAL AGENCIES AND LOCAL EDUCATIONAL AGENCIES.)"
105,Senate,66,1997-05-14,1,66,99,1,0.0,0.0,0.0,0.0,0.0,HR5,Bill Passed,"A bill to amend the Individuals with Disabilities Education Act, to reauthorize and make improvements to that Act, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 5, TO AMEND THE INDIVIDUALS WITH DISABILITIES EDUCATION ACT. .)"
105,Senate,67,1997-05-14,1,67,100,0,0.0,0.0,0.0,0.0,0.0,TREATYDOC1055,Resolution of Ratification Agreed to,"The Document Agreed Among the States Parties to the Treaty on Conventional Armed Forces in Europe (CFE) of November 19, 1990, adopted at Vienna on May 31, 1996 (""the Flank Document""). The Flank Document is Annex A of the Final Document of the first CFE Review Conference",On the Resolution of Ratification,"(TWO-THIRDS OF THE SENATORS PRESENT HAVING VOTED IN THE AFFIRMATIVE, THE RESOLUTION OF RATIFICATION WAS AGREED TO WITH RESPECT TO THE DOCUMENT AGREED AMONG THE STATES PARTIES TO THE TREATY ON CONVENTIONAL ARMED FORCES IN EUROPE (CFE) OF NOVEMBER 19, 1990, ADOPTED AT VIENNA ON MAY 31, 1996 (THE ""FLANK DOCUMENT"") (TREATY DOC. 105-5).)"
105,Senate,68,1997-05-15,1,68,53,47,0.08,-0.208,-0.93,0.844,-5.393,S4,Cloture Motion Rejected,"A bill to amend the Fair Labor Standards Act of 1938 to provide to private sector employees the same opportunities for time-and-a-half compensatory time off, biweekly work programs, and flexible credit hour programs as Federal employees currently enjoy to help balance the demands and needs of work and family, to clarify the provisions relating to exemptions of certain professionals from the minimum wage and overtime requirements of the Fair Labor Standards Act of 1938, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO CLOSE FURTHER DEBATE ON THE MODIFIED COMMITTEE AMENDMENT.)"
105,Senate,69,1997-05-15,1,69,28,72,-0.319,0.273,0.235,0.243,-30.145,HR1122,Amendment Rejected,To prohibit certain abortions.,On the Amendment,"(SENATE REJECTED FEINSTEIN AMENDMENT NO. 288, IN THE NATURE OF A SUBSTITUTE.)"
105,Senate,70,1997-05-15,1,70,37,64,-0.168,-0.014,0.193,0.118,-30.127,HR1122,Amendment Rejected,"To amend title 18, United States Code, to prohibit the performance of an abortion where the fetus is determined to be viable.",On the Amendment,"(SENATE REJECTED DASCHLE AMENDMENT NO. 289, IN THE NATURE OF A SUBSTITUTE.)"
105,Senate,71,1997-05-20,1,71,64,37,0.098,-0.629,-0.263,-0.681,-23.196,HR1122,Bill Passed,"A bill to amend title 18, United States Code, to ban partial-birth abortions.",On Passage of the Bill,"(SENATE PASSED H.R. 1122, TO AMEND TITLE 18, UNITED STATES CODE, TO BAN PARTIAL-BIRTH ABORTIONS.)"
105,Senate,72,1997-05-20,1,72,61,39,-0.126,-0.05,-0.21,-0.174,-25.582,SCONRES27,Motion to Table Agreed to,"To improve funding of critical programs to assist infants, toddlers and young children by increasing the discretionary spending caps by $15,752 billion in outlays over five years and offsetting this effort by closing corporate tax loopholes.",On the Motion to Table,"(SENATE REJECTED THE DODD MODIFIED AMENDMENT NO. 296, TO INCREASE THE DISCRETIONARY SPENDING CAPS BY $15.752 BILLION IN OUTLAYS OVER FIVE YEARS TO IMPROVE FUNDING OF CRITICAL PROGRAMS TO ASSIST INFANTS, TODDLERS AND YOUNG CHILDREN, AND OFFSET THIS EFFORT BY CLOSING CORPORATE TAX LOOPHOLES.)"
105,Senate,73,1997-05-20,1,73,70,29,0.37,-0.076,0.475,-0.041,-20.659,SCONRES27,Motion to Table Agreed to,To require that any shortfall in revenues projected by the resolution be offset by reductions in discretionary spending.,On the Motion to Table,"(SENATE REJECTED THE ALLARD/INHOFE AMENDMENT NO. 292, TO REQUIRE THAT ANY SHORTFALL IN REVENUES PROJECTED BY THE RESOLUTION BE OFFSET BY REDUCTIONS IN DISCRETIONARY SPENDING.)"
105,Senate,74,1997-05-20,1,74,8,91,-0.228,0.938,0.152,-0.334,-20.695,SCONRES27,Amendment Rejected,To adjust the President's initiatives for increased spending and the tax cuts.,On the Amendment,"(SENATE REJECTED THE HOLLINGS AMENDMENT NO. 295, TO ADJUST THE PRESIDENT'S INITIATIVES FOR INCREASED SPENDING AND THE TAX CUTS.)"
105,Senate,75,1997-05-21,1,75,98,2,0.0,0.0,0.0,0.0,0.0,SCONRES27,Amendment Agreed to,To clarify the use of funds for health coverage for eligible children.,On the Amendment,"(SENATE AGREED TO THE DOMENICI MODIFIED AMENDMENT NO. 307, TO CLARIFY THE USE OF FUNDS FOR HEALTH COVERAGE FOR ELIGIBLE CHILDREN.)"
105,Senate,76,1997-05-21,1,76,56,45,-0.057,-0.022,-0.155,-0.24,-35.067,SCONRES27,Motion to Table Agreed to,"To provide affordable health coverage for low- and moderate-income children and for additional deficit reduction, financed by an increase in the tobacco tax; in addition to the amounts included in the bi-partisan budget agreement for one or both of the following: (1) Medicaid, including outreach activities to identify and enroll eligible children and providing 12-month continuous eligibility; and also to restore Medicaid for current disabled children losing SSI because of the new, more strict definition of childhood eligibility; and (2) a program of capped mandatory grants to States to finance health insurance coverage for uninsured children.",On the Motion to Table,"(SENATE TABLED HATCH/KENNEDY AMENDMENT NO. 297, TO INCREASE THE EXCISE TAXES ON TOBACCO PRODUCTS FOR THE PURPOSE OF PROVIDING AFFORDABLE HEALTH COVERAGE FOR LOW- AND MODERATE-INCOME UNINSURED CHILDREN AND FOR ADDITIONAL DEFICIT REDUCTION.)"
105,Senate,77,1997-05-21,1,77,68,31,0.328,-0.021,0.476,0.265,-19.272,SCONRES27,Motion to Table Agreed to,"To hold nondefense discretionary spending for fiscal years 1998 through 2002 to the levels proposed by President Clinton in his fiscal year 1997 budget request for these same years, saving $76 billion, and using these savings to increase the net tax cut from $85 billion to $161 billion, allowing full funding of the $500 per child tax credit and full funding of the capital gains tax cut.",On the Motion to Table,"(SENATE TABLED GRAMM AMENDMENT NO. 318, TO HOLD NONDEFENSE DISCRETIONARY SPENDING FOR FISCAL YEARS 1998 THROUGH 2002 TO THE SAME LEVELS PROPOSED IN THE PRESIDENT'S FISCAL YEAR 1997 BUDGET REQUEST.)"
105,Senate,78,1997-05-21,1,78,98,0,0.0,0.0,0.0,0.0,0.0,SCONRES27,Amendment Agreed to,To express the sense of the Senate that the Federal commitment to biomedical research should be doubled over the next 5 years.,On the Amendment,"(SENATE AGREED TO MACK AMENDMENT NO. 315, TO EXPRESS THE SENSE OF THE SENATE THAT THE FEDERAL COMMITMENT TO BIOMEDICAL RESEARCH SHOULD BE DOUBLED OVER THE NEXT 5 YEARS.)"
105,Senate,79,1997-05-22,1,79,56,43,0.003,-0.718,-0.244,-0.062,-18.117,SCONRES27,Motion to Table Agreed to,"To provide $5 billion for school repair, renovation, modernization, and construction priorities, offset by closing tax loopholes.",On the Motion to Table,"(SENATE TABLED MOSELEY-BRAUN NO. 336, TO PROVIDE $5 BILLION FOR SCHOOL REPAIR, RENOVATION, MODERNIZATION, AND CONSTRUCTION PRIORITIES, OFFSET BY CLOSING TAX LOOPHOLES.)"
105,Senate,80,1997-05-22,1,80,51,49,0.978,0.042,-0.021,0.61,-62.128,SCONRES27,Motion to Table Agreed to,To ensure that transportation revenues are used solely for transportation.,On the Motion to Table,"(SENATE TABLED WARNER/BAUCUS AMENDMENT NO. 311, TO ENSURE THAT TRANSPORTATION REVENUES ARE USED SOLELY FOR TRANSPORTATION.)"
105,Senate,81,1997-05-22,1,81,73,26,-0.244,0.422,-0.442,0.23,-25.267,SCONRES27,Motion to Table Agreed to,To ensure that the Medicare cuts that will be enacted are not used to pay for tax cuts and that instead the tax cuts are completely paid for by the closure of tax loopholes.,On the Motion to Table,"(SENATE TABLED BUMPERS AMENDMENT NO. 331, TO ENSURE THAT THE MEDICARE CUTS THAT WILL BE ENACTED ARE NOT USED TO PAY TAX CUTS AND THAT INSTEAD THE TAX CUTS ARE COMPLETELY PAID FOR BY THE CLOSURE OF TAX LOOPHOLES.)"
105,Senate,82,1997-05-22,1,82,81,18,-0.234,0.644,-0.195,0.221,-30.071,SCONRES27,Motion to Table Agreed to,To delay the effectiveness of the tax cuts assumed in the Budget Resolution until the Federal budget is balanced.,On the Motion to Table,"(SENATE TABLED BUMPERS AMENDMENT NO. 330, TO DELAY THE EFFECTIVENESS OF THE TAX CUTS ASSUMED IN THE BUDGET RESOLUTION UNTIL THE FEDERAL BUDGET IS BALANCED.)"
105,Senate,83,1997-05-22,1,83,41,58,0.369,0.93,-0.251,0.175,-29.252,SCONRES27,Motion Rejected,"To add enforcement mechanisms to reflect the stated commitment to reach a balanced budget in 2002, to maintain a balanced budget thereafter, and to achieve these goals without raising taxes.",On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF ASHCROFT AMENDMENT NO. 322, TO ADD ENFORCEMENT MECHANISMS TO REFLECT THE STATED COMMITMENT TO REACH A BALANCED BUDGET THEREAFTER, AND TO ACHIEVE THESE GOALS WITHOUT RAISING TAXES.)"
105,Senate,84,1997-05-22,1,84,83,16,-0.488,0.319,-0.197,-0.222,-32.632,SCONRES27,Amendment Agreed to,"To ensure that the 4.3 cent federal gas tax increase enacted in 1993, which for the first time dedicated a permanent gas tax increase to general revenues, will be transferred to the Highway Trust Fund, providing about $7 billion per year more for transportation infrastructure.",On the Amendment,"(SENATE AGREED TO GRAMM MODIFIED AMENDMENT NO. 320, TO ENSURE THAT THE 4.3 CENTS FEDERAL GAS TAX INCREASE ENACTED IN 1993 WILL BE TRANSFERRED TO THE HIGHWAY TRUST FUND.)"
105,Senate,85,1997-05-22,1,85,52,47,0.358,0.934,0.176,-0.184,-39.299,SCONRES27,Motion to Table Agreed to,To create a point of order against any budget resolution for fiscal years after 2001 that causes a unified budget deficit for the budget year or any of the 4 fiscal years following the budget year.,On the Motion to Table,"(SENATE TABLED INHOFE AMENDMENT NO. 301, TO CREATE A POINT OF ORDER AGAINST ANY BUDGET RESOLUTION FOR FISCAL YEARS AFTER 2001 THAT CAUSES A UNIFIED BUDGET DEFICIT FOR THE BUDGET YEAR OR ANY OF THE 4 FISCAL YEARS FOLLOWING THE BUDGET YEAR.)"
105,Senate,86,1997-05-23,1,86,84,15,-0.425,-0.387,-0.186,0.03,-29.886,SCONRES27,Amendment Agreed to,To express the sense of the Senate regarding Truth in Budgeting and Spectrum Auctions.,On the Amendment,"(SENATE AGREED TO MCCAIN/HOLLINGS AMENDMENT NO. 326, TO EXPRESS THE SENSE OF THE SENATE THAT THE CONGRESS SHALL TAKE SUCH STEPS AS NECESSARY TO RECONCILE THE DIFFERENCE BETWEEN ACTUAL REVENUES RAISED AND ESTIMATES MADE AND SHALL REDUCE SPENDING ACCORDINGLY IF SPECTRUM AUCTIONS RAISE LESS REVENUE THAN PROJECTED.)"
105,Senate,87,1997-05-23,1,87,66,33,0.547,-0.837,0.199,0.338,-39.298,SCONRES27,Motion Agreed to,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1998, 1999, 2000, 2001, and 2002.",On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE, PURSUANT TO SECTION 904(C) OF THE CONGRESSIONAL BUDGET ACT OF 1974, AGREED TO A MOTION TO WAIVE SECTION 601(B) OF THE CONGRESSIONAL BUDGET ACT AND, PURSUANT TO SECTION 24(B) OF H. CON. RES. 218 (FY 1995 BUDGET RESOLUTION), AGREED TO WAIVE SECTION 24(A) OF H. CON. RES. 218 FOR THE CONSIDERATION OF THIS CONCURRENT RESOLUTION FOR FISCAL YEAR 1998 AS REPORTED, AND ANY AMENDMENT TO THE HOUSE COMPANION MEASURE (H. CON. RES. 84) AND ANY CONFERENCE REPORT THEREON.)"
105,Senate,88,1997-05-23,1,88,56,44,-0.101,-0.21,-0.622,0.832,-3.338,SCONRES27,Amendment Agreed to,"To express the sense of the Senate that, to the extent that future revenues exceed the revenue aggregates contained in this resolution, those additional revenues should be reserved for deficit reduction and tax cuts only.",On the Amendment,"(SENATE AGREED TO ABRAHAM AMENDMENT NO. 316, TO EXPRESS THE SENSE OF THE SENATE THAT, TO THE EXTENT THAT FUTURE REVENUES EXCEED THE REVENUE AGGREGATES, THOSE ADDITIONAL REVENUES SHOULD BE RESERVED FOR DEFICIT REDUCTION AND TAX CUTS ONLY.)"
105,Senate,89,1997-05-23,1,89,51,49,0.058,-0.006,-0.722,-0.411,-2.819,SCONRES27,Amendment Agreed to,"To provide children who have been victims of violent crime the ability to transfer to another school by allowing states and local educational agencies to use Federal eductation funds in the jurisdiction of the Labor Committee to assist such victims in attending any other school of their choice, whether public, private, or sectarian.",On the Amendment,"(SENATE AGREED TO COVERDELL AMENDMENT NO. 357 TO AMENDMENT NO. 313, TO ALLOW CHILDREN WHO HAVE BEEN VICTIMS OF VIOLENT CRIME THE ABILITY TO TRANSFER TO ANOTHER SCHOOL BY ALLOWING STATES AND LOCAL EDUCATIONAL AGENCIES TO USE FEDERAL EDUCATION FUNDS IN THE JURISDICTION OF THE LABOR COMMITTEE TO ASSIST SUCH VICTIMS IN ATTENDING ANY OTHER SCHOOL OF THEIR CHOICE.)"
105,Senate,90,1997-05-23,1,90,73,27,0.391,-0.066,0.365,-0.215,-24.83,SCONRES27,Motion to Table Agreed to,"To require that the $225 billion CBO revenue receipt windfall be used for deficit reduction and tax relief, and that non-defense discretionary spending be kept at a freeze baseline level.",On the Motion to Table,"(SENATE REJECTED GRAMS AMENDMENT NO. 346, TO REQUIRE THAT THE $225 BILLION CBO REVENUE RECEIPT WINDFALL BE USED FOR DEFICIT REDUCTION AND TAX RELIEF, AND THAT NON-DEFENSE DISCRETIONARY SPENDING BE KEPT AT A FREEZE BASELINE LEVEL.)"
105,Senate,91,1997-05-23,1,91,63,37,-0.212,-0.021,-0.116,-0.369,-44.019,SCONRES27,Motion to Table Agreed to,"To restore sufficient funding within the discretionary health function to maintain progress in medical research, offset by reductions in Federal agency administrative costs.",On the Motion to Table,"(SENATE REJECTED SPECTER AMENDMENT NO. 340, TO RESTORE FUNDING WITHIN THE DISCRETIONARY HEALTH FUNCTION TO MAINTAIN PROGRESS IN MEDICAL RESEARCH, OFFSET BY REDUCTIONS IN FEDERAL AGENCY ADMINISTRATIVE COSTS.)"
105,Senate,92,1997-05-23,1,92,79,22,0.706,0.708,0.132,-0.088,-44.776,HCONRES84,Concurrent Resolution Agreed to,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1998 and setting forth appropriate budgetary levels for fiscal years 1999, 2000, 2001, and 2002.",On the Concurrent Resolution,"(SENATE PASSED H. CON. RES. 84, ESTABLISHING THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1998 AND SETTING FORTH APPROPRIATE BUDGETARY LEVELS FOR FISCAL YEARS 1999, 2000, 2001, AND 2002.)"
105,Senate,93,1997-06-04,1,93,51,47,0.151,-0.122,-0.657,0.818,-5.508,S4,Cloture Motion Rejected,"A bill to amend the Fair Labor Standards Act of 1938 to provide to private sector employees the same opportunities for time-and-a-half compensatory time off, biweekly work programs, and flexible credit hour programs as Federal employees currently enjoy to help balance the demands and needs of work and family, to clarify the provisions relating to exemptions of certain professionals from the minimum wage and overtime requirements of the Fair Labor Standards Act of 1938, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE MODIFIED COMMITTEE AMENDMENT.)"
105,Senate,94,1997-06-04,1,94,53,44,-0.023,-0.181,-0.677,0.62,-0.197,S4,Motion to Adjourn Agreed to,"A bill to amend the Fair Labor Standards Act of 1938 to provide to private sector employees the same opportunities for time-and-a-half compensatory time off, biweekly work programs, and flexible credit hour programs as Federal employees currently enjoy to help balance the demands and needs of work and family, to clarify the provisions relating to exemptions of certain professionals from the minimum wage and overtime requirements of the Fair Labor Standards Act of 1938, and for other purposes.",On the Motion to Adjourn,(SENATE AGREED TO A MOTION TO ADJOURN.)
105,Senate,95,1997-06-05,1,95,67,32,-0.401,-0.123,-0.071,0.031,-55.196,HR1469,Conference Report Agreed to,"A bill making emergency supplemental appropriations for recovery from natural disasters, and for overseas peacekeeping efforts, including those in Bosnia, for the fiscal year ending September 30, 1997, and for other purposes.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 1469, MAKING EMERGENCY SUPPLEMENTAL APPROPRIATIONS FOR RECOVERY FROM NATURAL DISASTERS, AND FOR OVERSEAS PEACEKEEPING EFFORTS, INCLUDING THOSE IN BOSNIA, FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1997.)"
105,Senate,96,1997-06-05,1,96,77,22,0.731,0.682,0.134,-0.111,-44.472,HCONRES84,Conference Report Agreed to,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1998 and setting forth appropriate budgetary levels for fiscal years 1999, 2000, 2001, and 2002.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ON H.CON.RES. 84, ESTABLISHING THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1998 AND SETTING FORTH APPROPRIATE BUDGETARY LEVELS FOR FISCAL YEARS 1999, 2000, 2001, AND 2002.)"
