congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
111,Senate,491,2010-03-25,2,94,45,53,-0.127,0.019,-0.733,-0.327,-7.651,HR4872,Motion Rejected,To help protect Second Amendment rights of law-abiding Americans.,On the Motion,
111,Senate,492,2010-03-25,2,95,55,43,-0.093,-0.007,0.723,0.304,-5.537,HR4872,Motion to Table Agreed to,"To ensure that Americans are not require to pay for the health benefits for those here illegally by requiring the use of an effective eligibility verification system, consistent with existing law for other federal health related programs, and to also maintain the current, and well-established requirement of law, that legal immigrants should not become a ""public charge"" or burden to the American taxpayers, to reduce the cost of this bill, and to reduce the deficit and for other purposes.",On the Motion to Table,
111,Senate,493,2010-03-25,2,96,58,40,-0.015,-0.313,0.664,-0.736,-0.285,HR4872,Motion to Table Agreed to,"To ensure that health care reform reduces health care costs for American families, small businesses, and taxpayers.",On the Motion to Table,
111,Senate,494,2010-03-25,2,97,53,45,-0.127,0.019,0.733,0.327,-7.651,HR4872,Motion to Table Agreed to,"To amend title XVIII of the Social Security Act to ensure Medicare beneficiary access to physicians, eliminate sweetheart deals for frontier States, and ensure equitable reimbursement under the Medicare program for all rural states.",On the Motion to Table,
111,Senate,495,2010-03-25,2,98,56,42,-0.091,-0.097,0.703,-0.53,-5.497,HR4872,Motion to Table Agreed to,"To index tax thresholds imposed under the legislation to prevent the government from using inflation to impose those taxes on individuals currently making less than $200,000 and families making less than $250,000.",On the Motion to Table,
111,Senate,496,2010-03-25,2,99,39,56,-0.02,-0.336,-0.662,0.74,-0.287,HR4872,Motion Rejected,To prevent the new government entitlement program from further increasing an unsustainable deficit.,On the Motion,
111,Senate,497,2010-03-25,2,100,56,43,-0.1,0.041,0.74,-0.016,-5.148,HR4872,Motion to Table Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Table,
111,Senate,498,2010-03-25,2,101,58,40,-0.015,-0.313,0.664,-0.736,-0.285,HR4872,Motion to Table Agreed to,To strike the penalty for failure to comply with the individual mandate.,On the Motion to Table,
111,Senate,499,2010-03-25,2,102,42,57,-0.089,-0.088,-0.692,0.523,-5.498,HR4872,Motion Rejected,To provide an inflation adjustment for the additional hospital insurance tax on high-income taxpayers.,On the Motion,
111,Senate,500,2010-03-25,2,103,55,43,-0.018,-1.0,0.462,0.13,-9.823,HR4872,Motion to Table Agreed to,To strike the 2-year limitation on the small business tax credit for taxable years after the Exchanges open.,On the Motion to Table,
111,Senate,501,2010-03-25,2,104,57,41,-0.058,-0.155,0.904,-0.582,-3.907,HR4872,Motion to Table Agreed to,"To give States incentives to reduce fraud, waste, and abuse in their Medicaid programs.",On the Motion to Table,
111,Senate,502,2010-03-25,2,105,57,43,-0.083,-0.012,0.716,0.47,-5.014,HR4872,Bill Passed,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On Passage of the Bill,
111,Senate,503,2010-03-25,2,106,59,40,-0.004,-0.263,0.659,-0.728,-0.282,S3153,Motion to Table Agreed to,"A bill to provide a fully offset temporary extension of certain programs so as not to increase the deficit, and for other purposes.",On the Motion to Table,
111,Senate,504,2010-03-25,2,107,58,35,0.086,-0.302,0.56,-1.035,-4.55,HR4851,Motion Agreed to,"A bill to provide a temporary extension of certain programs, and for other purposes.",On the Motion,
111,Senate,505,2010-03-25,2,108,49,39,0.376,0.912,0.439,-0.901,-13.034,HCONRES257,Concurrent Resolution Agreed to,A concurrent resolution providing for an adjournment or recess of the two Houses.,On the Concurrent Resolution,
111,Senate,506,2010-04-12,2,109,60,34,0.174,-0.139,0.703,0.53,-1.846,HR4851,Cloture on the Motion to Proceed Agreed to,"A bill to provide a temporary extension of certain programs, and for other purposes.",On Cloture on the Motion to Proceed,
111,Senate,507,2010-04-14,2,110,58,40,0.101,-0.766,0.333,0.159,-9.305,HR4851,Motion Rejected,In the nature of a substitute.,On the Motion,
111,Senate,508,2010-04-14,2,111,51,46,-0.122,-0.016,0.691,-0.624,-10.032,HR4851,Motion to Table Agreed to,To pay for the full cost of extending additional unemployment insurance and other Federal programs by rescinding unspent federal funds not obligated for any purpose.,On the Motion to Table,
111,Senate,509,2010-04-14,2,112,60,40,0.005,1.0,0.725,0.182,-3.882,HR4851,Motion Agreed to,In the nature of a substitute.,On the Motion,
111,Senate,510,2010-04-15,2,113,50,48,-0.144,-0.024,0.363,-0.117,-16.007,HR4851,Motion to Table Agreed to,To pay for the full cost of extending additional unemployment insurance and other Federal programs.,On the Motion to Table,
111,Senate,511,2010-04-15,2,114,53,45,-0.053,0.052,0.328,-0.45,-12.434,HR4851,Motion to Table Agreed to,To pay for the full cost of extending additional unemployment insurance and other Federal programs.,On the Motion to Table,
111,Senate,512,2010-04-15,2,115,85,13,-0.341,0.929,-0.176,0.169,-31.119,HR4851,Amendment Agreed to,Expressing the sense of the Senate that the Value Added Tax is a massive tax increase that will cripple families on fixed income and only further push back America's economic recovery and the Senate opposes a Value Added Tax.,On the Amendment,
111,Senate,513,2010-04-15,2,116,60,38,0.115,-0.05,0.695,0.584,-2.851,HR4851,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
111,Senate,514,2010-04-15,2,117,60,38,0.117,-0.066,0.693,0.585,-2.849,HR4851,Bill Passed,"A bill to provide a temporary extension of certain programs, and for other purposes.",On Passage of the Bill,
111,Senate,515,2010-04-19,2,118,84,10,0.481,-0.396,0.4,-0.208,-14.332,PN224,Cloture Motion Agreed to,"Lael Brainard, of the District of Columbia, to be an Under Secretary of the Treasury",On the Cloture Motion,
111,Senate,516,2010-04-20,2,119,79,19,0.411,-0.105,0.23,-0.306,-23.776,PN224,Nomination Confirmed,"Lael Brainard, of the District of Columbia, to be an Under Secretary of the Treasury",On the Nomination,
111,Senate,517,2010-04-20,2,120,67,32,0.232,-0.018,0.653,0.931,-4.873,PN228,Nomination Confirmed,"Marisa J. Demeo, of the District of Columbia, to be an Associate Judge of the Superior Court of the District of Columbia for the term of fifteen years",On the Nomination,
111,Senate,518,2010-04-21,2,121,73,24,0.331,0.454,0.253,0.077,-19.305,PN1379,Nomination Confirmed,"Christopher H. Schroeder, of North Carolina, to be an Assistant Attorney General",On the Nomination,
111,Senate,519,2010-04-21,2,122,78,20,0.447,-0.266,0.25,0.217,-20.196,PN909,Nomination Confirmed,"Thomas I. Vanaskie, of Pennsylvania, to be United States Circuit Judge for the Third Circuit",On the Nomination,
111,Senate,520,2010-04-22,2,123,99,0,0.0,0.0,0.0,0.0,0.0,PN1060,Nomination Confirmed,"Denny Chin, of New York, to be United States Circuit Judge for the Second Circuit",On the Nomination,
111,Senate,521,2010-04-26,2,124,57,41,-0.015,-0.998,0.695,0.166,-5.934,S3217,Cloture Motion Rejected,"An original bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Cloture Motion,
111,Senate,522,2010-04-26,2,125,50,31,0.232,0.371,0.665,-0.827,-1.919,S3217,Motion Agreed to,"An original bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Motion,
111,Senate,523,2010-04-27,2,126,57,41,-0.041,0.072,0.74,0.103,-1.06,S3217,Cloture on the Motion to Proceed Rejected,"An original bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On Cloture on the Motion to Proceed,
111,Senate,524,2010-04-28,2,127,56,42,-0.028,-0.999,0.678,0.124,-5.934,S3217,Cloture on the Motion to Proceed Rejected,"An original bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On Cloture on the Motion to Proceed,
111,Senate,525,2010-05-05,2,128,99,0,0.0,0.0,0.0,0.0,0.0,PN1341,Nomination Confirmed,"Gloria M. Navarro, of Nevada, to be United States District Judge for the District of Nevada",On the Nomination,
111,Senate,526,2010-05-05,2,129,97,1,0.0,0.0,0.0,0.0,0.0,PN1246,Nomination Confirmed,"Nancy D. Freudenthal, of Wyoming, to be United States District Judge for the District of Wyoming",On the Nomination,
111,Senate,527,2010-05-05,2,130,96,1,0.0,0.0,0.0,0.0,0.0,S3217,Amendment Agreed to,To prohibit taxpayers from ever having to bail out the financial sector.,On the Amendment,
111,Senate,528,2010-05-05,2,131,93,5,0.685,-0.725,0.209,-0.062,-14.849,S3217,Amendment Agreed to,To improve the bill.,On the Amendment,
111,Senate,529,2010-05-06,2,132,98,0,0.0,0.0,0.0,0.0,0.0,S3217,Amendment Agreed to,"To require the Corporation to amend the definition of the term ""assessment base"".",On the Amendment,
111,Senate,530,2010-05-06,2,133,38,62,0.111,-0.268,-0.344,0.28,-6.196,S3217,Amendment Rejected,"To establish a Division of Consumer Financial Protection within the Federal Deposit Insurance Corporation, and for other purposes.",On the Amendment,
111,Senate,531,2010-05-06,2,134,61,33,0.218,0.964,0.325,-0.09,-10.688,S3217,Motion Agreed to,"An original bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Motion,
111,Senate,532,2010-05-06,2,135,35,59,0.27,0.96,-0.159,0.105,-36.456,S3217,Amendment Rejected,"To amend the definition of the term ""financial company"" for purposes of limits on nondesposit liabilities.",On the Amendment,
111,Senate,533,2010-05-06,2,136,33,61,-0.305,-0.144,0.123,-0.016,-46.044,S3217,Amendment Rejected,To impose leverage and liability limits on bank holding companies and financial companies.,On the Amendment,
111,Senate,534,2010-05-11,2,137,96,0,0.0,0.0,0.0,0.0,0.0,S3217,Amendment Agreed to,"To require the non-partisan Government Accountability Office to conduct an independent audit of the Board of Governors of the Federal Reserve System that does not interfere with monetary policy, to let the American people know the names of the recipients of over $2,000,000,000,000 in taxpayer assistance from the Federal Reserve System, and for other purposes.",On the Amendment,
111,Senate,535,2010-05-11,2,138,37,62,0.138,0.99,-0.132,-0.026,-41.516,S3217,Amendment Rejected,"To address availability of information concerning the meetings of the Federal Open Market Committee, and for other purposes.",On the Amendment,
111,Senate,536,2010-05-11,2,139,63,36,0.409,0.904,0.783,-0.832,-11.22,S3217,Amendment Agreed to,"To require the Secretary of the Treasury to conduct a study on ending the conservatorship of Fannie Mae and Freddie Mac, and reforming the housing finance system.",On the Amendment,
111,Senate,537,2010-05-11,2,140,43,56,-0.035,-0.094,-0.583,1.12,-3.932,S3217,Amendment Rejected,"To provide for enhanced regulation of, and to establish a term certain for the conservatorships of Fannie Mae and Freddie Mac, to provide conditions for continued operation of such enterprises, to provide for the wind down of such operations and the dissolution of such enterprises, and to address budgetary treatment of such enterprises.",On the Amendment,
111,Senate,538,2010-05-12,2,141,63,36,0.224,0.047,0.467,-0.009,-7.155,S3217,Amendment Agreed to,To prohibit certain payments to loan originators and to require verification by lenders of the ability of consumers to repay loans.,On the Amendment,
111,Senate,539,2010-05-12,2,142,42,57,-0.03,-1.0,-0.242,0.08,-18.159,S3217,Amendment Rejected,To provide for a study of the asset-backed securitization process and for residential mortgage underwriting standards.,On the Amendment,
111,Senate,540,2010-05-12,2,143,91,8,-0.47,0.233,-0.344,0.011,-20.089,S3217,Amendment Agreed to,To maintain the role of the Board of Governors as the supervisor of holding companies and State member banks.,On the Amendment,
111,Senate,541,2010-05-12,2,144,39,59,0.103,-0.313,-0.347,0.28,-6.234,S3217,Amendment Rejected,"To implement regulatory oversight of the swap markets, to improve regulator's access to information about all swaps, to encourage clearing while preventing concentration of inadequately hedged risks in central clearinghouses and ensuring that corporate end users can continue to hedge their unique business risks, and to improve market transparency.",On the Amendment,
111,Senate,542,2010-05-12,2,145,98,1,0.0,0.0,0.0,0.0,0.0,S3217,Amendment Agreed to,"To establish a specific consumer protection liaison for service members and their families, and for other purposes.",On the Amendment,
111,Senate,543,2010-05-13,2,146,64,35,0.161,-0.253,0.13,-0.12,-36.128,S3217,Amendment Agreed to,To instruct the Securities and Exchange Commission to establish a self-regulatory organization to assign credit rating agencies to provide initial credit ratings.,On the Amendment,
111,Senate,544,2010-05-13,2,147,61,38,-0.232,-0.973,-0.193,0.016,-41.651,S3217,Amendment Agreed to,To remove statutory references to credit rating agencies.,On the Amendment,
111,Senate,545,2010-05-13,2,148,42,58,-0.032,-0.211,-0.596,1.218,-1.728,S3217,Amendment Rejected,To provide an orderly and transparent bankruptcy process for non-bank financial institutions and prohibit bailout authority.,On the Amendment,
111,Senate,546,2010-05-13,2,149,64,33,-0.018,-1.0,0.081,-0.13,-51.212,S3217,Amendment Agreed to,"To ensure that the fees that small businesses and other entities are charged for accepting debit cards are reasonable and proportional to the costs incurred, and to limit payment card networks from imposing anti-competitive restrictions on small businesses and other entities that accept payment cards.",On the Amendment,
111,Senate,547,2010-05-13,2,150,40,55,0.027,-0.305,-0.367,-0.088,-6.067,S3217,Amendment Rejected,To provide for increased Congressional oversight through a sunset of the authority created under title X related to the creation of the Bureau of Consumer Financial Protection.,On the Amendment,
111,Senate,548,2010-05-17,2,151,47,46,-0.125,0.124,-0.352,0.228,-16.287,S3217,Motion Rejected,"To limit further bailouts of Fannie Mae and Freddie Mac, to enhance the regulation and oversight of such enterprises, and for other purposes.",On the Motion,
111,Senate,549,2010-05-17,2,152,94,0,0.0,0.0,0.0,0.0,0.0,S3217,Amendment Agreed to,To protect United States taxpayers from paying for the bailouts of foreign governments.,On the Amendment,
111,Senate,550,2010-05-18,2,153,47,50,-0.187,-0.324,-0.443,0.57,-12.976,S3217,Amendment Rejected,To prohibit taxpayer bailouts of fiscally irresponsible State and local governments.,On the Amendment,
111,Senate,551,2010-05-18,2,154,43,55,-0.027,-0.085,-0.351,-0.313,-9.611,S3217,Amendment Rejected,"To address the applicability of certain State authorities with respect to national banks, and for other purposes.",On the Amendment,
111,Senate,552,2010-05-18,2,155,80,18,-0.403,-0.086,-0.25,-0.239,-32.461,S3217,Amendment Agreed to,"To address the applicability and preservation of certain State authorities, and for other purposes.",On the Amendment,
111,Senate,553,2010-05-18,2,156,57,38,-0.207,-0.045,-0.136,-0.105,-42.187,S3217,Motion to Table Agreed to,To ban naked credit default swaps and for other purposes.,On the Motion to Table,
111,Senate,554,2010-05-18,2,157,75,21,-0.365,-0.051,-0.243,0.055,-32.551,S3217,Amendment Agreed to,"To provide for the independence of Inspectors General of certain designated Federal entities, and for other purposes.",On the Amendment,
111,Senate,555,2010-05-19,2,158,57,42,0.127,0.633,0.254,-0.181,-14.834,S3217,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,
111,Senate,556,2010-05-19,2,159,35,60,-0.23,-0.49,0.161,0.008,-38.166,S3217,Amendment Rejected,To restore to the States the right to protect consumers from usurious lenders.,On the Amendment,
111,Senate,557,2010-05-20,2,160,60,40,0.316,0.944,0.375,-0.412,-10.085,S3217,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
111,Senate,558,2010-05-20,2,161,60,39,0.378,0.919,0.702,-0.886,-6.138,S3217,Motion Agreed to,In the nature of a substitute.,On the Motion,
111,Senate,559,2010-05-20,2,162,60,39,0.38,0.922,0.367,-0.461,-12.941,HR4173,Bill Passed,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On Passage of the Bill,
111,Senate,560,2010-05-24,2,163,60,30,-0.266,0.374,-0.223,0.039,-33.843,HR4173,Motion Agreed to,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Motion,
111,Senate,561,2010-05-24,2,164,87,4,-0.817,0.576,-0.339,-0.482,-12.016,HR4173,Motion Agreed to,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Motion,
111,Senate,562,2010-05-27,2,165,51,46,-0.262,0.601,-0.301,-0.258,-22.868,HR4899,Motion Rejected,To provide for National Guard support to secure the southern land border of the United States.,On the Motion,
111,Senate,563,2010-05-27,2,166,54,44,-0.158,0.342,-0.366,0.217,-25.408,HR4899,Motion Rejected,"To appropriate $200,000,000 to increase resources for the Department of Justice and the Judiciary to address illegal crossings of the Southwest border, with an offset.",On the Motion,
111,Senate,564,2010-05-27,2,167,54,43,-0.205,0.021,-0.38,0.156,-23.624,HR4899,Motion Rejected,"To make appropriations to improve border security, with an offset from unobligated appropriations under division A of Public Law 111-5.",On the Motion,
111,Senate,565,2010-05-27,2,168,18,80,-0.415,-0.092,0.221,0.279,-28.754,HR4899,Amendment Rejected,"To require a plan for the safe, orderly, and expeditious redeployment of the United States Armed Forces from Afghanistan.",On the Amendment,
111,Senate,566,2010-05-27,2,169,53,45,-0.099,0.052,0.318,0.111,-14.697,HR4899,Motion to Table Agreed to,"To pay for the costs of supplemental spending by reducing waste, inefficiency, and unnecessary spending within the Federal Government.",On the Motion to Table,
111,Senate,567,2010-05-27,2,170,50,47,-0.124,0.041,0.297,0.267,-19.003,HR4899,Motion to Table Agreed to,To pay for the costs of supplemental spending by reducing Congress' own budget and disposing of unneeded Federal property and uncommitted Federal funds.,On the Motion to Table,
111,Senate,568,2010-05-27,2,171,69,29,0.421,0.416,0.319,-0.42,-18.58,HR4899,Cloture Motion Agreed to,"Making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",On the Cloture Motion,
111,Senate,569,2010-05-27,2,172,45,52,-0.079,-0.068,-0.302,-0.36,-15.803,HR4899,Motion Rejected,"Making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,570,2010-05-27,2,173,60,37,-0.261,-0.003,-0.354,-0.319,-23.181,HR4899,Amendment Agreed to,To prohibit the imposition of fines and liability under certain final rules of the Environmental Protection Agency.,On the Amendment,
111,Senate,571,2010-05-27,2,174,60,35,0.095,0.354,0.216,0.071,-16.342,HR4899,Amendment Agreed to,"To allow unobligated balances in the Construction, Major Projects account to be utilized for major medical facility projects of the Department of Veterans Affairs otherwise authorized by law.",On the Amendment,
111,Senate,572,2010-05-27,2,175,37,58,-0.197,0.88,-0.267,-0.373,-18.833,HR4899,Amendment Rejected,"To strike section 901, relating to the transfer of amounts to the Filipino Veterans Equity Compensation Fund.",On the Amendment,
111,Senate,573,2010-05-27,2,176,68,28,0.519,0.855,0.347,-0.458,-19.866,HR4899,Bill Passed,"Making supplemental appropriations for the fiscal year ending September 30, 2010, and for other purposes.",On Passage of the Bill,
111,Senate,574,2010-06-07,2,177,91,0,0.0,0.0,0.0,0.0,0.0,PN1362,Nomination Confirmed,"Audrey Goldstein Fleissig, of Missouri, to be United States District Judge for the Eastern District of Missouri",On the Nomination,
111,Senate,575,2010-06-07,2,178,91,0,0.0,0.0,0.0,0.0,0.0,PN1363,Nomination Confirmed,"Lucy Haeran Koh, of California, to be United States District Judge for the Northern District of California",On the Nomination,
111,Senate,576,2010-06-09,2,179,57,42,-0.029,-0.206,0.597,-1.226,-1.733,HR4213,Motion Rejected,To provide for the extension of dependent coverage under the Federal Employees Health Benefits Program.,On the Motion,
111,Senate,577,2010-06-09,2,180,55,44,0.026,0.547,0.326,-0.228,-11.264,HR4213,Motion to Table Agreed to,"To exempt pediatric medical devices from the medical device tax, and for other purposes.",On the Motion to Table,
111,Senate,578,2010-06-09,2,181,57,41,-0.234,-0.001,-0.738,0.184,-20.543,HR4213,Motion Rejected,To establish 3 year discretionary spending caps.,On the Motion,
111,Senate,579,2010-06-09,2,182,58,41,-0.014,-0.313,0.654,-0.748,-0.291,HR4213,Amendment Agreed to,"To increase transparency regarding debt instruments of the United States held by foreign governments, to assess the risks to the United States of such holdings, and for other purposes.",On the Amendment,
111,Senate,580,2010-06-09,2,183,38,61,-0.262,-0.223,0.227,-0.229,-35.93,HR4213,Motion to Table Failed,"To increase transparency regarding debt instruments of the United States held by foreign governments, to assess the risks to the United States of such holdings, and for other purposes.",On the Motion to Table,
111,Senate,581,2010-06-10,2,184,47,54,-0.091,-0.293,-0.627,-0.495,-11.584,SJRES26,Motion to Proceed Rejected,A joint resolution disapproving a rule submitted by the Environmental Protection Agency relating to the endangerment finding and the cause or contribute findings for greenhouse gases under section 202(a) of the Clean Air Act.,On the Motion to Proceed,
111,Senate,582,2010-06-15,2,185,96,0,0.0,0.0,0.0,0.0,0.0,PN1364,Nomination Confirmed,"Tanya Walton Pratt, of Indiana, to be United States District Judge for the Southern District of Indiana",On the Nomination,
111,Senate,583,2010-06-15,2,186,97,0,0.0,0.0,0.0,0.0,0.0,PN1129,Nomination Confirmed,"Brian Anthony Jackson, of Louisiana, to be United States District Judge for the Middle District of Louisiana",On the Nomination,
111,Senate,584,2010-06-15,2,187,35,61,-0.235,-0.164,0.263,0.388,-27.317,HR4213,Amendment Rejected,"To amend the Internal Revenue Code of 1986 to eliminate big oil and gas company tax loopholes, and to use the resulting increase in revenues to reduce the deficit and to invest in energy efficiency and conservation.",On the Amendment,
111,Senate,585,2010-06-15,2,188,48,49,-0.115,-0.354,-0.25,-0.067,-21.515,HR4213,Amendment Rejected,To ensure that any new revenues to the Oil Spill Liability Trust Fund will be used for the purposes of the fund and not used as a budget gimmick to offset deficit spending.,On the Amendment,
111,Senate,586,2010-06-15,2,189,63,33,0.265,-0.964,0.231,0.092,-20.493,HR4213,Amendment Agreed to,To establish the Office of the Homeowner Advocate for purposes of addressing problems with the Home Affordable Modification Program.,On the Amendment,
111,Senate,587,2010-06-16,2,190,45,52,-0.202,0.005,0.542,-0.147,-18.83,HR4213,Motion Rejected,In the nature of a substitute.,On the Motion,
111,Senate,588,2010-06-16,2,191,60,37,-0.099,0.995,0.302,0.314,-13.603,HR4213,Amendment Agreed to,To amend the Internal Revenue Code of 1986 to extend the time for closing on a principal residence eligible for the first-time homebuyer credit.,On the Amendment,
111,Senate,589,2010-06-16,2,192,45,52,-0.319,0.948,-0.244,-0.343,-28.278,HR4213,Amendment Rejected,To amend the Internal Revenue Code of 1986 to extend the time for closing on a principal residence eligible for the first-time homebuyer credit.,On the Amendment,
111,Senate,590,2010-06-17,2,193,41,57,-0.036,0.004,-0.737,-0.11,-1.106,HR4213,Motion Rejected,Of a perfecting nature.,On the Motion,
111,Senate,591,2010-06-17,2,194,56,40,-0.079,0.003,0.716,-0.351,-4.349,HR4213,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,
111,Senate,592,2010-06-21,2,195,90,0,0.0,0.0,0.0,0.0,0.0,PN1434,Nomination Confirmed,"Mark A. Goldsmith, of Michigan, to be United States District Judge for the Eastern District of Michigan",On the Nomination,
111,Senate,593,2010-06-21,2,196,90,0,0.0,0.0,0.0,0.0,0.0,PN1435,Nomination Confirmed,"Marc T. Treadwell, of Georgia, to be United States District Judge for the Middle District of Georgia",On the Nomination,
111,Senate,594,2010-06-23,2,197,57,40,-0.021,0.123,0.673,0.647,-4.03,HR4213,Motion to Table Agreed to,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion to Table,
111,Senate,595,2010-06-23,2,198,56,40,0.006,-0.21,0.663,-0.74,-0.286,HR4213,Motion to Table Agreed to,In the nature of a substitute.,On the Motion to Table,
111,Senate,596,2010-06-24,2,199,99,0,0.0,0.0,0.0,0.0,0.0,HR2194,Conference Report Agreed to,A bill to amend the Iran Sanctions Act of 1996 to enhance United States diplomatic efforts with respect to Iran by expanding economic sanctions against Iran.,On the Conference Report,
111,Senate,597,2010-06-24,2,200,57,41,-0.04,0.132,0.74,0.112,-1.113,HR4213,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Cloture Motion,
111,Senate,598,2010-06-28,2,201,81,0,0.0,0.0,0.0,0.0,0.0,PN1473,Nomination Confirmed,"Gary Scott Feinerman, of Illinois, to be United States District Judge for the Northern District of Illinois",On the Nomination,
111,Senate,599,2010-06-29,2,202,66,33,0.276,-0.0,0.92,0.083,-9.569,HR5297,Motion Agreed to,"An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",On the Motion,
111,Senate,600,2010-06-30,2,203,100,0,0.0,0.0,0.0,0.0,0.0,PN1873,Nomination Confirmed,"Gen. David H. Petraeus, in the Army, to be General",On the Nomination,
111,Senate,601,2010-06-30,2,204,58,38,0.188,-0.947,0.449,0.447,-6.909,HR4213,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Cloture Motion,
111,Senate,602,2010-07-12,2,205,87,0,0.0,0.0,0.0,0.0,0.0,PN1474,Nomination Confirmed,"Sharon Johnson Coleman, of Illinois, to be United States District Judge for the Northern District of Illinois",On the Nomination,
111,Senate,603,2010-07-15,2,206,60,38,0.366,0.926,0.57,-0.677,-6.077,HR4173,Cloture Motion Agreed to,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Cloture Motion,
111,Senate,604,2010-07-15,2,207,60,39,0.3,0.952,0.444,-0.393,-6.148,HR4173,Motion Agreed to,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Motion,
111,Senate,605,2010-07-15,2,208,61,39,0.307,0.949,0.452,-0.414,-6.134,HR4173,Conference Report Agreed to,"A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",On the Conference Report,
111,Senate,606,2010-07-20,2,209,60,40,0.032,-0.002,0.686,0.68,-2.309,HR4213,Cloture Motion Agreed to,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Cloture Motion,
111,Senate,607,2010-07-21,2,210,42,56,-0.081,0.101,-0.732,-0.187,-3.315,HR4213,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion,
111,Senate,608,2010-07-21,2,211,49,49,-0.173,0.045,-0.476,0.016,-15.95,HR4213,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion,
111,Senate,609,2010-07-21,2,212,54,44,-0.213,0.01,-0.737,0.371,-21.53,HR4213,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion,
111,Senate,610,2010-07-21,2,213,39,59,0.024,-0.033,-0.607,-1.008,-5.463,HR4213,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion,
111,Senate,611,2010-07-21,2,214,43,55,-0.168,0.7,-0.256,-0.255,-18.945,HR4213,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion,
111,Senate,612,2010-07-21,2,215,59,39,0.028,0.012,0.684,0.68,-2.307,HR4213,Motion Agreed to,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Motion,
