congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
109,Senate,487,2006-05-16,2,121,40,56,0.183,-0.077,-0.113,-0.473,-38.204,S2611,Amendment Rejected,"To prohibit the granting of legal status, or adjustment of current status, to any individual who enters or entered the United States in violation of Federal law unless the border security measures authorized under Title I and section 233 are fully completed and fully operational.",On the Amendment,
109,Senate,488,2006-05-16,2,122,79,16,-0.492,0.723,0.106,1.133,-30.066,S2611,Amendment Agreed to,To prohibit implementation of title IV and title VI until the President determines that implementation of such titles will strengthen the national security of the United States.,On the Amendment,
109,Senate,489,2006-05-16,2,123,69,28,-0.561,-0.828,-0.159,0.325,-47.73,S2611,Motion to Table Agreed to,To prohibit aliens who are currently outside the United States from participating in the H-2C guestworker visa program.,On the Motion to Table,
109,Senate,490,2006-05-16,2,124,18,79,-0.49,-0.759,-0.022,0.743,-40.82,S2611,Motion to Table Failed,"To reduce the number of H-2C nonimmigrants to 200,000 during any fiscal year.",On the Motion to Table,
109,Senate,491,2006-05-17,2,125,99,0,0.0,0.0,0.0,0.0,0.0,S2611,Amendment Agreed to,To make certain aliens ineligible for adjustment to lawful permanent resident status or Deferred Mandatory Departure status.,On the Amendment,
109,Senate,492,2006-05-17,2,126,83,16,-0.257,-0.649,-0.241,-0.361,-23.992,S2611,Amendment Agreed to,To increase the amount of fencing and improve vehicle barriers installed along the southwest border of the United States.,On the Amendment,
109,Senate,493,2006-05-17,2,127,33,67,0.048,0.289,-0.38,-1.515,-18.339,S2611,Amendment Rejected,To strike the provisions related to certain undocumented individuals.,On the Amendment,
109,Senate,494,2006-05-17,2,128,50,48,-0.219,0.795,-0.22,-0.352,-28.037,S2611,Amendment Agreed to,To modify the conditions under which an H-2C nonimmigrant may apply for an employment-based immigrant visa.,On the Amendment,
109,Senate,495,2006-05-18,2,129,56,43,-0.316,0.916,0.345,0.878,-25.791,S2611,Amendment Agreed to,To modify the conditions under which an H-2C nonimmigrant may apply for adjustment of status.,On the Amendment,
109,Senate,496,2006-05-18,2,130,50,49,-0.013,0.033,0.2,0.678,-26.54,S2611,Motion to Table Agreed to,"To reduce document fraud, prevent identity theft, and preserve the integrity of the Social Security system, by ensuring that persons who receive an adjustment of status under this bill are not able to receive Social Security benefits as a result of unlawful activity.",On the Motion to Table,
109,Senate,497,2006-05-18,2,131,63,34,-0.387,0.738,-0.451,-0.642,-15.442,S2611,Amendment Agreed to,"To amend title 4 United States Code, to declare English as the national language of the United States and to promote the patriotic integration of prospective US citizens.",On the Amendment,
109,Senate,498,2006-05-18,2,132,58,39,0.044,0.67,0.417,0.589,-16.328,S2611,Amendment Agreed to,"To declare that English is the common and unifying language of the United States, and to preserve and enhance the role of the English language.",On the Amendment,
109,Senate,499,2006-05-18,2,133,43,52,-0.022,-0.147,0.669,0.759,-4.997,S2611,Amendment Rejected,"To establish a grant program to provide financial assistance to States and local governments for the costs of providing health care and educational services to noncitizens, and to provide additional funding for the State Criminal Alien Assistance Program.",On the Amendment,
109,Senate,500,2006-05-18,2,134,64,32,0.414,-0.91,-0.093,-0.425,-43.394,S2611,Amendment Agreed to,"To require aliens seeking adjustment of status under section 245B of the Immigration and Nationality Act or Deferred Mandatory Departure status under section 245C of such Act to pay a supplemental application fee, which shall be used to provide financial assistance to States for health and educational services for noncitizens.",On the Amendment,
109,Senate,501,2006-05-18,2,135,58,35,0.049,0.202,0.214,0.686,-23.97,S2611,Motion to Table Agreed to,To prohibit H-2C nonimmigrants from adjusting to lawful permanent resident status.,On the Motion to Table,
109,Senate,502,2006-05-22,2,136,50,43,0.161,-0.558,0.188,-0.01,-27.044,S2611,Motion to Table Agreed to,To modify the wage requirements for employers seeking to hire H-2A and blue card agricultural workers.,On the Motion to Table,
109,Senate,503,2006-05-22,2,137,83,10,-0.618,0.786,-0.125,0.066,-32.924,S2611,Amendment Agreed to,To authorize the use of the National Guard to secure the southern border of the United States.,On the Amendment,
109,Senate,504,2006-05-23,2,138,37,61,-0.169,-0.032,0.665,0.756,-10.564,S2611,Amendment Rejected,To modify the conditions under which aliens who are unlawfully present in the United States are granted legal status.,On the Amendment,
109,Senate,505,2006-05-23,2,139,79,19,0.052,-0.999,-0.097,-0.347,-35.752,S2611,Motion to Table Agreed to,To amend section 212 of the Immigration and Nationality Act regarding restrictions on the admission of aliens.,On the Motion to Table,
109,Senate,506,2006-05-23,2,140,58,40,-0.111,0.498,0.236,0.64,-26.438,S2611,Amendment Agreed to,To provide a substitute to title III.,On the Amendment,
109,Senate,507,2006-05-23,2,141,56,41,-0.071,0.253,-0.7,0.393,-4.756,S2611,Motion to Table Agreed to,To enhance the enforcement of labor protections for United States workers and guest workers.,On the Motion to Table,
109,Senate,508,2006-05-23,2,142,63,34,-0.189,-0.006,-0.297,-0.311,-18.288,S2611,Motion to Table Agreed to,"To authorize the waiver of certain grounds of inadmissibility or removal where denial of admission or removal would result in hardship for a spouse, parent, or child who is a citizen or permanent resident alien.",On the Motion to Table,
109,Senate,509,2006-05-24,2,143,48,49,-0.048,0.999,0.362,0.216,-12.418,S2611,Motion to Table Failed,To implement the recommendation of the Carter-Baker Commission on Federal Election Reform to protect and secure the franchise of all United States citizens from ballots being cast illegally by non-United States citizens.,On the Motion to Table,
109,Senate,510,2006-05-24,2,144,73,25,0.279,0.126,0.163,0.561,-30.154,S2611,Cloture Motion Agreed to,A bill to provide for comprehensive immigration reform and for other purposes.,On the Cloture Motion,
109,Senate,511,2006-05-24,2,145,67,31,0.148,0.185,0.182,0.63,-27.978,S2611,Motion Agreed to,A bill to provide for comprehensive immigration reform and for other purposes.,On the Motion,
109,Senate,512,2006-05-24,2,146,73,25,-0.461,0.879,-0.152,-0.11,-47.643,S2611,Amendment Agreed to,To fund improvements in border and interior security by assessing a $500 supplemental fee under title VI.,On the Amendment,
109,Senate,513,2006-05-24,2,147,56,42,0.016,-0.25,-0.14,-0.329,-34.57,S2611,Amendment Agreed to,"To amend title II of the Immigration and Nationality Act to reform the diversity visa program and create a program that awards visas to aliens with an advanced degree in science mathematics, technology, or engineering.",On the Amendment,
109,Senate,514,2006-05-24,2,148,31,67,0.431,-0.857,-0.21,-0.146,-34.057,S2611,Amendment Rejected,To enhance border security by creating a pilot SAFE Visa Program to grant visas to authorized nationals of a NAFTA or CAFTA-DR country who receive employment offers in job areas in the United States that have been certified by the Secretary of Labor as having a shortage of workers.,On the Amendment,
109,Senate,515,2006-05-24,2,149,62,35,0.438,-0.884,0.197,0.217,-35.042,S2611,Motion to Table Agreed to,To modify the eligible requirements for blue card status and to increase the fines to be paid by aliens granted such status or legal permanent resident status.,On the Motion to Table,
109,Senate,516,2006-05-24,2,150,48,49,0.492,-0.218,-0.013,-0.318,-61.824,S2611,Amendment Rejected,To sunset the H-2C visa program after the date that is 5 years after the date of enactment of this Act.,On the Amendment,
109,Senate,517,2006-05-25,2,151,49,49,-0.382,0.882,-0.331,-0.777,-26.332,S2611,Amendment Rejected,To modify the requirements for confidentiality certain information submitted by an alien seeking an adjustment of status under section 245B.,On the Amendment,
109,Senate,518,2006-05-25,2,152,51,47,0.473,-0.41,-0.062,-0.512,-53.155,S2611,Amendment Agreed to,"To limit the total number of aliens, including spouses and children, granted employment-based legal permanent resident status to 650,000 during any fiscal year.",On the Amendment,
109,Senate,519,2006-05-25,2,153,52,45,-0.148,0.402,0.372,1.12,-17.301,S2611,Amendment Agreed to,To strike the provision prohibiting a court from staying the removal of an alien in certain circumstances.,On the Amendment,
109,Senate,520,2006-05-25,2,154,37,60,0.373,-0.321,-0.19,-0.578,-29.318,S2611,Amendment Rejected,To limit the application of the Earned Income Tax Credit.,On the Amendment,
109,Senate,521,2006-05-25,2,155,50,47,-0.034,0.025,-0.151,-0.428,-34.195,S2611,Amendment Agreed to,To ensure the integrity of the Earned Income Tax Credit program by reducing the potential for fraud and to ensure that aliens who receive an adjustment of this status under this bill meet their obligation to pay back taxes without creating a burden on the American public.,On the Amendment,
109,Senate,522,2006-05-25,2,156,56,41,-0.052,0.185,0.203,0.964,-27.141,S2611,Amendment Agreed to,To improve the bill.,On the Amendment,
109,Senate,523,2006-05-25,2,157,63,36,0.32,-0.148,0.189,0.804,-29.073,S2611,Bill Passed,A bill to provide for comprehensive immigration reform and for other purposes.,On Passage of the Bill,
109,Senate,524,2006-05-25,2,158,67,30,-0.243,-0.02,-0.918,-0.285,-16.04,PN1179,Cloture Motion Agreed to,"Brett M. Kavanaugh, of Maryland, to be United States Circuit Judge for the District of Columbia Circuit",On the Cloture Motion,
109,Senate,525,2006-05-26,2,159,58,36,-0.082,-0.688,-0.709,-0.34,-7.454,PN1179,Nomination Confirmed,"Brett M. Kavanaugh, of Maryland, to be United States Circuit Judge for the District of Columbia Circuit",On the Nomination,
109,Senate,526,2006-05-26,2,160,79,15,-0.06,-0.978,-0.164,-0.429,-24.735,PN1552,Nomination Confirmed,"General Michael V. Hayden, United States Air Force, to be Director of the Central Intelligence Agency",On the Nomination,
109,Senate,527,2006-05-26,2,161,85,8,-0.333,0.867,-0.266,0.192,-19.247,PN1446,Cloture Motion Agreed to,"Dirk Kempthorne, of Idaho, to be Secretary of the Interior",On the Cloture Motion,
109,Senate,528,2006-06-06,2,162,90,0,0.0,0.0,0.0,0.0,0.0,PN1182,Nomination Confirmed,"Renee Marie Bumb, of New Jersey, to be United States District Judge for the District of New Jersey",On the Nomination,
109,Senate,529,2006-06-07,2,163,50,48,-0.15,0.446,-0.435,-0.974,-12.572,SJRES1,Cloture Motion Rejected,A joint resolution proposing an amendment to the Constitution of the United States relating to marriage.,On the Cloture Motion,
109,Senate,530,2006-06-08,2,164,58,41,-0.171,0.361,-0.487,-0.583,-10.276,HR8,Cloture Motion Rejected,A bill to make the repeal of the estate tax permanent.,On the Cloture Motion,
109,Senate,531,2006-06-08,2,165,56,41,0.177,0.984,0.326,0.097,-20.535,S147,Cloture Motion Rejected,A bill to express the policy of the United States regarding the United States relationship with Native Hawaiians and to provide a process for the recognition by the United States of the Native Hawaiian governing entity.,On the Cloture Motion,
109,Senate,532,2006-06-08,2,166,99,0,0.0,0.0,0.0,0.0,0.0,PN1186,Nomination Confirmed,"Noel Lawrence Hillman, of New Jersey, to be United States District Judge for the District of New Jersey",On the Nomination,
109,Senate,533,2006-06-08,2,167,99,0,0.0,0.0,0.0,0.0,0.0,PN210,Nomination Confirmed,"Peter G. Sheridan, of New Jersey, to be United States District Judge for the District of New Jersey",On the Nomination,
109,Senate,534,2006-06-13,2,168,97,0,0.0,0.0,0.0,0.0,0.0,S2766,Amendment Agreed to,"To express the sense of Congress that the United States Armed Forces, the intelligence community, and other agencies, as well as the coalition partners of the United States and the Iraqi Security Forces should be commended for their actions that resulted in the death of Abu Musab al-Zarqawi, the leader of the al-Qaeda in Iraq terrorist organization and the most wanted terrorist in Iraq.",On the Amendment,
109,Senate,535,2006-06-14,2,169,55,43,-0.031,-0.32,-0.66,0.788,-0.366,S2766,Motion to Table Agreed to,To improve Federal contracting and procurement by eliminating fraud and abuse and improving competition in contracting and procurement and by enhancing administration of Federal contracting personnel.,On the Motion to Table,
109,Senate,536,2006-06-14,2,170,98,0,0.0,0.0,0.0,0.0,0.0,S2766,Amendment Agreed to,To require regular budgeting for ongoing military operations.,On the Amendment,
109,Senate,537,2006-06-15,2,171,99,1,0.0,0.0,0.0,0.0,0.0,HR4939,Conference Report Agreed to,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",On the Conference Report,
109,Senate,538,2006-06-15,2,172,45,54,-0.112,0.974,-0.154,-0.18,-41.198,S2766,Amendment Rejected,"To authorize, with an offset, assistance for prodemocracy programs and activities inside and outside Iran, to make clear that the United States supports the ability of the people of Iran to exercise self-determination over their form of government, and to make enhancements to the Iran-Libya Sanctions Act of 1996.",On the Amendment,
109,Senate,539,2006-06-15,2,173,99,0,0.0,0.0,0.0,0.0,0.0,S2766,Amendment Agreed to,To state the policy of the United States on the nuclear programs of Iran.,On the Amendment,
109,Senate,540,2006-06-15,2,174,93,6,-0.43,-0.59,-0.356,-0.198,-13.609,S2766,Motion to Table Agreed to,To require the withdrawal of the United States Armed Forces from Iraq and urge the convening of an Iraq summit.,On the Motion to Table,
109,Senate,541,2006-06-19,2,175,82,0,0.0,0.0,0.0,0.0,0.0,PN1296,Nomination Confirmed,"Sandra Segal Ikuta, of California, to be United States Circuit Judge for the Ninth Circuit",On the Nomination,
109,Senate,542,2006-06-20,2,176,44,52,0.026,-0.166,0.728,-0.153,-1.543,S2766,Amendment Rejected,To establish a special committee of the Senate to investigate the awarding and carrying out of contracts to conduct activities in Afghanistan and Iraq and to fight the war on terrorism.,On the Amendment,
109,Senate,543,2006-06-20,2,177,64,34,-0.204,-0.307,-0.239,0.127,-24.123,S2766,Amendment Agreed to,To affirm the Iraqi Government position of no amnesty for terrorists who have attacked U.S. forces.,On the Amendment,
109,Senate,544,2006-06-20,2,178,79,19,0.466,-0.131,0.205,-0.039,-30.759,S2766,Amendment Agreed to,"To express the sense of Congress that the Government of Iraq should not grant amnesty to persons known to have attacked, killed, or wounded members of the Armed Forces of the United States.",On the Amendment,
109,Senate,545,2006-06-21,2,179,52,46,0.192,0.024,0.971,0.216,-9.815,S2766,Amendment Agreed to,To amend the Fair Labor Standards Act of 1938 to provide for an increase in the Federal minimum wage.,On the Amendment,
109,Senate,546,2006-06-21,2,180,45,53,-0.214,-0.977,-0.23,0.546,-27.331,S2766,Amendment Rejected,To promote job creation and small business preservation in the adjustment of the Federal minimum wage.,On the Amendment,
109,Senate,547,2006-06-22,2,181,13,87,-0.375,-0.256,0.414,0.524,-17.846,S2766,Amendment Rejected,"To require the redeployment of United States Armed Forces from Iraq in order to further a political solution in Iraq, encourage the people of Iraq to provide for their own security, and achieve victory in the war on terror.",On the Amendment,
109,Senate,548,2006-06-22,2,182,39,60,-0.057,-0.448,0.383,0.415,-12.667,S2766,Amendment Rejected,To state the sense of Congress on United States policy on Iraq.,On the Amendment,
109,Senate,549,2006-06-22,2,183,98,1,0.0,0.0,0.0,0.0,0.0,S2766,Cloture Motion Agreed to,"An original bill to authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",On the Cloture Motion,
109,Senate,550,2006-06-22,2,184,70,28,0.427,-0.783,-0.033,-0.37,-50.73,S2766,Amendment Agreed to,To authorize multiyear procurement of F-22A fighter aircraft and F-119 engines.,On the Amendment,
109,Senate,551,2006-06-22,2,185,98,0,0.0,0.0,0.0,0.0,0.0,S2766,Amendment Agreed to,"To provide, with an offset, additional funding for missile defense testing and operations.",On the Amendment,
109,Senate,552,2006-06-22,2,186,96,0,0.0,0.0,0.0,0.0,0.0,S2766,Bill Passed,"An original bill to authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",On Passage of the Bill,
109,Senate,553,2006-06-22,2,187,94,0,0.0,0.0,0.0,0.0,0.0,PN1185,Nomination Confirmed,"Andrew J. Guilford, of California, to be United States District Judge for the Central District of California",On the Nomination,
109,Senate,554,2006-06-27,2,188,36,64,-0.184,0.149,0.17,0.118,-32.035,SJRES12,Amendment Rejected,To provide a complete substitute.,On the Amendment,
109,Senate,555,2006-06-27,2,189,67,34,-0.177,-0.109,-0.167,-0.24,-31.823,SJRES12,Joint Resolution Defeated,A joint resolution proposing an amendment to the Constitution of the United States authorizing Congress to prohibit the physical desecration of the flag of the United States.,On the Joint Resolution,
109,Senate,556,2006-06-29,2,190,60,34,-0.142,0.113,-0.128,-0.005,-37.396,S3569,Bill Passed,A bill to implement the United States-Oman Free Trade Agreement.,On Passage of the Bill,
109,Senate,557,2006-07-11,2,191,68,33,-0.009,-1.0,0.157,-0.342,-39.012,HR5441,Amendment Agreed to,To prohibit the United States Customs and Border Protection from preventing an individual not in the business of importing a prescription drug from importing an FDA-approved prescription drug.,On the Amendment,
109,Senate,558,2006-07-11,2,192,87,11,-0.464,-0.884,-0.156,-0.095,-28.263,HR5441,Amendment Agreed to,To amend the Homeland Security Act of 2002 to establish the United States Emergency Management Authority.,On the Amendment,
109,Senate,559,2006-07-11,2,193,32,67,-0.324,-0.946,0.237,-0.173,-30.01,HR5441,Amendment Rejected,"To establish the Federal Emergency Management Agency as an independent agency, and for other purposes.",On the Amendment,
109,Senate,560,2006-07-12,2,194,50,50,0.08,-0.997,0.215,-0.024,-24.733,HR5441,Motion Rejected,"To increase amounts for the rail and transit security programs, and for other purposes.",On the Motion,
109,Senate,561,2006-07-12,2,195,47,53,0.145,-0.978,0.248,0.151,-19.613,HR5441,Motion Rejected,To restore funding to States and local governments for terrorism prevention activities in the Homeland Security Grant Program to fiscal year 2005 levels.,On the Motion,
109,Senate,562,2006-07-12,2,196,50,50,0.057,-0.927,0.247,-0.093,-19.476,HR5441,Motion Rejected,"To increase the amount appropriated for transit security by $300,000,000.",On the Motion,
109,Senate,563,2006-07-13,2,197,38,62,-0.173,-0.092,0.467,0.182,-13.345,HR5441,Motion Rejected,"To fund urgent priorities for our Nation's firefighters, law enforcement personnel, emergency medical personnel, and all Americans by reducing the tax breaks for individuals with annual incomes in excess of $1,000,000.",On the Motion,
109,Senate,564,2006-07-13,2,198,36,64,-0.583,0.691,0.082,0.132,-61.313,HR5441,Amendment Rejected,"To provide that appropriations under this Act may not be used for the purpose of providing certain grants, unless all such grants meet certain conditions for allocation.",On the Amendment,
109,Senate,565,2006-07-13,2,199,46,54,-0.039,-0.999,0.224,-0.083,-21.528,HR5441,Motion Rejected,"To increase appropriations for disaster relief, and for other purposes.",On the Motion,
109,Senate,566,2006-07-13,2,200,29,71,0.175,0.218,-0.173,-0.568,-29.42,HR5441,Amendment Rejected,"To appropriate an additional $1,829,400,000 to construct double-layered fencing and vehicle barriers along the southwest border and to offset such increase by reducing all other discretionary amounts on a prorata basis.",On the Amendment,
109,Senate,567,2006-07-13,2,201,34,66,0.416,-0.177,-0.119,-0.638,-40.337,HR5441,Amendment Rejected,"To appropriate an additional $85,670,000 to enable the Secretary of Homeland Security to hire 800 additional full time active duty investigators to investigate immigration laws violations and to offset such increase on a pro rata basis.",On the Amendment,
109,Senate,568,2006-07-13,2,202,84,16,-0.343,-0.349,-0.724,-0.276,-17.797,HR5441,Amendment Agreed to,To prohibit the confiscation of a firearm during an emergency or major disaster if the possession of such firearm is not prohibited under Federal or State law.,On the Amendment,
109,Senate,569,2006-07-13,2,203,100,0,0.0,0.0,0.0,0.0,0.0,HR5441,Bill Passed,"A bill making appropriations for the Department of Homeland Securityfor the fiscal year ending September 30, 2007, and for other purposes.",On Passage of the Bill,
109,Senate,570,2006-07-18,2,204,101,0,0.0,0.0,0.0,0.0,0.0,S3504,Bill Passed,"A bill to amend the Public Health Service Act to prohibit the solicitation or acceptance of tissue from fetuses gestated for research purposes, and for other purposes.",On Passage of the Bill,
109,Senate,571,2006-07-18,2,205,101,0,0.0,0.0,0.0,0.0,0.0,S2754,Bill Passed,A bill to derive human pluripotent stem cell lines using techniques that do not knowingly harm embryos.,On Passage of the Bill,
109,Senate,572,2006-07-18,2,206,63,38,-0.023,1.0,0.266,0.382,-28.303,HR810,Bill Passed,A bill to amend the Public Health Service Act to provide for human embryonic stem cell research.,On Passage of the Bill,
109,Senate,573,2006-07-18,2,207,63,36,0.269,-0.943,0.117,-0.035,-47.802,S728,Amendment Agreed to,To modify a provision relating to Federal hopper dredges.,On the Amendment,
109,Senate,574,2006-07-19,2,208,54,46,-0.382,0.54,0.145,0.549,-43.868,S728,Amendment Agreed to,To modify a section relating to independent peer review of water resources projects.,On the Amendment,
109,Senate,575,2006-07-19,2,209,49,51,-0.389,0.499,-0.157,-0.574,-41.736,S728,Amendment Rejected,To modify a section relating to independent reviews.,On the Amendment,
109,Senate,576,2006-07-19,2,210,19,80,0.869,0.268,-0.2,0.759,-37.726,S728,Amendment Rejected,To provide for a water resources construction project prioritization report.,On the Amendment,
109,Senate,577,2006-07-19,2,211,43,56,-0.296,0.955,-0.39,-0.918,-23.426,S728,Amendment Rejected,To modify a section relating to a fiscal transparency and prioritization report.,On the Amendment,
109,Senate,578,2006-07-20,2,212,99,0,0.0,0.0,0.0,0.0,0.0,HR9,Bill Passed,A bill to amend the Voting Rights Act of 1965.,On Passage of the Bill,
109,Senate,579,2006-07-25,2,213,68,30,-0.252,0.02,-0.48,-0.366,-15.134,PN1536,Nomination Confirmed,"Jerome A. Holmes, of Oklahoma, to be United States Circuit Judge for the Tenth Circuit",On the Nomination,
109,Senate,580,2006-07-25,2,214,48,51,0.093,-0.15,0.684,0.689,-4.516,S403,Amendment Rejected,"To authorize grants to carry out programs to provide education on preventing teen pregnancies, and for other purposes.",On the Amendment,
109,Senate,581,2006-07-25,2,215,98,0,0.0,0.0,0.0,0.0,0.0,S403,Amendment Agreed to,To punish parents who have committed incest.,On the Amendment,
109,Senate,582,2006-07-25,2,216,66,34,-0.106,-0.241,-0.324,-0.895,-17.975,S403,Bill Passed,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines in circumvention of laws requiring the involvement of parents in abortion decisions.",On Passage of the Bill,
109,Senate,583,2006-07-26,2,217,86,12,-0.495,0.242,-0.243,-0.262,-24.196,S3711,Cloture Motion Agreed to,"A bill to enhance the energy independence and security of the United States by providing for exploration, development, and production activities for mineral resources in the Gulf of Mexico, and for other purposes.",On the Cloture Motion,
109,Senate,584,2006-07-31,2,218,72,23,-0.313,-0.042,-0.266,-0.486,-21.907,S3711,Cloture Motion Agreed to,"A bill to enhance the energy independence and security of the United States by providing for exploration, development, and production activities for mineral resources in the Gulf of Mexico, and for other purposes.",On the Cloture Motion,
109,Senate,585,2006-08-01,2,219,71,25,-0.215,-0.34,-0.23,-0.326,-23.954,S3711,Bill Passed,"A bill to enhance the energy independence and security of the United States by providing for exploration, development, and production activities for mineral resources in the Gulf of Mexico, and for other purposes.",On Passage of the Bill,
109,Senate,586,2006-08-02,2,220,94,3,-0.517,-0.659,-0.158,-1.188,-8.221,HR5631,Amendment Agreed to,"To provide $1,829,100,000 for the Army National Guard for the construction of 370 miles of triple-layered fencing, and 461 miles of vehicle barriers along the southwest border.",On the Amendment,
109,Senate,587,2006-08-02,2,221,97,0,0.0,0.0,0.0,0.0,0.0,HR5631,Amendment Agreed to,"To make available an additional $6,700,000,000 to fund equipment reset requirements resulting from continuing combat operations, including repair, depot, and procurement activities.",On the Amendment,
109,Senate,588,2006-08-02,2,222,54,43,0.048,-0.049,-0.22,0.392,-15.891,HR5631,Motion to Table Agreed to,"To appropriate, with an offset, an additional $2,000,000 for Research, Development, Test and Evaluation, Army for the improvement of imaging for traumatic brain injuries.",On the Motion to Table,
109,Senate,589,2006-08-03,2,223,36,60,0.307,-0.952,0.016,0.113,-62.978,HR5631,Motion to Table Failed,To limit the funds available to the Department of Defense for expenses relating to conferences.,On the Motion to Table,
109,Senate,590,2006-08-03,2,224,96,0,0.0,0.0,0.0,0.0,0.0,HR5631,Amendment Agreed to,To ensure the fiscal integrity of travel payments made by the Department of Defense.,On the Amendment,
109,Senate,591,2006-08-03,2,225,97,0,0.0,0.0,0.0,0.0,0.0,HR5631,Amendment Agreed to,To prohibit the use of funds by the United States Government to enter into an agreement with the Government of Iraq that would subject members of the Armed Forces to the jurisdiction of Iraq criminal courts or punishment under Iraq law.,On the Amendment,
109,Senate,592,2006-08-03,2,226,96,1,0.0,0.0,0.0,0.0,0.0,HR5631,Amendment Agreed to,To require notice to Congress and the public on earmarks of funds available to the Department of Defense.,On the Amendment,
109,Senate,593,2006-08-03,2,227,31,67,0.404,-0.38,-0.173,-0.202,-36.241,HR5631,Amendment Rejected,"To make available from Research, Development, Test, and Evaluation, Navy, up to $77,000,000 for the Conventional Trident Modification Program.",On the Amendment,
109,Senate,594,2006-08-03,2,228,96,0,0.0,0.0,0.0,0.0,0.0,HR5631,Amendment Agreed to,"To make available from Operation and Maintenance, Navy, up to an additional $3,000,000 to fund improvements to physical security at Navy recruiting stations and to improve data security.",On the Amendment,
109,Senate,595,2006-08-03,2,229,56,42,-0.217,0.563,-0.34,-0.497,-14.356,HR5970,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to increase the unified credit against the estate tax to an exclusion equivalent of $5,000,000, to repeal the sunset provision for the estate and generation-skipping taxes, and to extend expiring provisions, and for other purposes.",On the Cloture Motion,
109,Senate,596,2006-08-03,2,230,93,5,0.799,0.601,0.254,-0.168,-15.598,HR4,Bill Passed,"A bill to provide economic security for all Americans, and for otherpurposes.",On Passage of the Bill,
109,Senate,597,2006-09-05,2,231,93,0,0.0,0.0,0.0,0.0,0.0,PN1594,Nomination Confirmed,"Kimberly Ann Moore, of Virginia, to be United States Circuit Judge for the Federal Circuit",On the Nomination,
109,Senate,598,2006-09-06,2,232,30,70,-0.249,0.055,0.296,0.021,-24.406,HR5631,Amendment Rejected,To protect civilian lives from unexploded cluster munitions.,On the Amendment,
109,Senate,599,2006-09-06,2,233,54,44,0.075,-0.884,-0.54,-0.26,-6.011,HR5631,Motion to Table Agreed to,To include information on civil war in Iraq in the quarterly reports on progress toward military and political stability in Iraq.,On the Motion to Table,
109,Senate,600,2006-09-06,2,234,51,48,0.115,-0.78,-0.546,0.224,-7.151,HR5631,Motion to Table Agreed to,"To provide that none of the funds appropriated or otherwise made available by this Act may be used to enter into or carry out a contract for the performance by a contractor of any base operation support service at Walter Reed Army Medical Hospital pursuant to a private-public competition conducted under Office of Management and Budget Circular A-76 that was initiated on June 13, 2000, and has the solicitation number DADA 10-03-R-0001.",On the Motion to Table,
109,Senate,601,2006-09-07,2,235,96,0,0.0,0.0,0.0,0.0,0.0,HR5631,Amendment Agreed to,To enhance intelligence community efforts to bring Osama bin Laden and other key leaders of al Qaeda to the justice they deserve.,On the Amendment,
109,Senate,602,2006-09-07,2,236,51,44,0.006,-0.147,-0.664,0.742,-0.305,HR5631,Motion to Table Agreed to,To prohibit the use of funds for a public relations program designed to monitor news media in the United States and the Middle East and create a database of news stories to promote positive coverage of the war in Iraq.,On the Motion to Table,
109,Senate,603,2006-09-07,2,237,45,51,0.166,-0.333,-0.21,-0.054,-22.101,HR5631,Motion to Table Failed,"To make available up to an additional $700,000,000 for Drug Interdiction and Counter-Drug Activities to combat the growth of poppies in Afghanistan, to eliminate the production and trade of opium, and heroin, and to prevent terrorists from using the proceeds for terrorist activities in Afghanistan, Iraq, and elsewhere, and to designate the additional amount as emergency spending.",On the Motion to Table,
109,Senate,604,2006-09-07,2,238,98,0,0.0,0.0,0.0,0.0,0.0,HR5631,Amendment Agreed to,"To make available an additional $65,400,000 for additional appropriations for Aircraft Procurement, Air Force, for the procurement of Predators for Special Operations forces, and to designate the amount as an emergency requirement.",On the Amendment,
109,Senate,605,2006-09-07,2,239,98,0,0.0,0.0,0.0,0.0,0.0,HR5631,Bill Passed,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2007, and for other purposes.",On Passage of the Bill,
109,Senate,606,2006-09-12,2,240,95,0,0.0,0.0,0.0,0.0,0.0,HR4954,Amendment Agreed to,"To establish a unified national hazard alert system, and for other purposes.",On the Amendment,
109,Senate,607,2006-09-12,2,241,85,12,0.313,-0.95,0.205,-0.356,-24.242,HR4954,Amendment Agreed to,"To provide that the limitation on the number of Transportation Security Administration employees shall not apply after the date of enactment of this Act, and for other purposes.",On the Amendment,
