congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
93,Senate,92,1973-04-12,,,33,52,-0.135,0.991,-0.332,-0.277,-18.375,S352,,,,TO TABLE FIRST COMMITTEE AMENDMENT TO SECTION 406 OF S. 352. COMMITTEE AMENDMENT RELATES TO DISTRIBUTION OF REGISTRATION FORMS AND PROVIDES FOR DISTRIBUTION BY THE POSTAL SERVICE OF A SUFFICIENT QUANTITY OF FORMS TO ALL POSTAL ADDRESSES AND RESIDENCES.
93,Senate,93,1973-04-12,,,51,33,-0.098,0.6,0.357,0.341,-15.804,S352,,,,TO AGREE TO THE FIRST COMMITTEE AMENDMENT TO SECTION 406 OF S. 352.  (SEE VARIABLE 102.)
93,Senate,94,1973-04-12,,,38,45,-0.126,0.526,-0.18,-0.14,-29.963,S352,,,,TO AMEND S. 352 SO AS TO REQUIRE 30-DAY RESIDENCY REQUIREMENT ONLY IN PRESIDENTIAL ELECTIONS AND THE MAXIMUM CONSTITUTIONALLY PERMISSIBLE TIME FOR RESIDENCY REQUIREMENT PRIOR TO ANY OTHER FEDERAL ELECTION.
93,Senate,95,1973-04-13,,,32,42,-0.01,-0.018,-0.292,-0.278,-17.713,S352,,,,TO AMEND S. 352 SO AS TO PROVIDE FOR DISTRIBUTION OF REGISTRATION FORMS ONCE EVERY TWO YEARS INSTEAD OF AT LEAST ONCE EVERY TWO YEARS.
93,Senate,96,1973-04-16,,,37,40,-0.072,-0.022,-0.65,-0.679,-11.188,S352,,,,"TO AMEND S. 352 TO PROVIDE SUBSTITUTE LANGUAGE TO SECTION 407(B) (2), DEALING WITH COURT ACTIONS IN CONNECTION WITH FRAUDULENT REGISTRATION."
93,Senate,97,1973-04-16,,,31,50,-0.232,0.833,-0.39,-0.685,-17.29,S352,,,,TO AMEND S. 352 BY PROVIDING FOR ADDITIONAL FEDERAL PAYMENT TO STATES WHO CHANGE THEIR REGISTRATION SYSTEM TO CONFORM TO THE PROPOSED FEDERAL SYSTEM.
93,Senate,98,1973-04-17,,,45,35,-0.7,-0.108,-0.03,0.246,-49.818,HJRES4,,,,"TO AMEND PELL (D,RI) AMENDMENT TO H.J.RES. 496, A BILL PROVIDING SUPPLEMENTAL APPROPRIATIONS FOR THE CIVIL AERONAUTICS BOARD, THE VETERANS' ADMINISTRATION, THE DEPARTMENT OF HEALTH, EDUCATION, AND WELFARE, AND THE GENERAL SERVICES ADMINISTRATION, SO AS TO PROVIDE $120 MILLION FOR THE NATIONAL DIRECT STUDENT LOAN PROGRAM BY REALLOCATING PROPOSED FUNDS WITHIN THE STUDENT ASSISTANCE PROGRAM.  THE PELL AMENDMENT PROVIDES FUNDS FOR EDUCATIONAL GRANTS WITHIN THE SUPPLEMENTAL APPROPRIATIONS BILL."
93,Senate,99,1973-04-17,,,63,21,0.898,-0.289,0.136,0.745,-38.281,HJRES4,,,,TO AMEND H.J.RES. 496.  (SEE VARIABLE 108.)
93,Senate,100,1973-04-17,,,87,0,0.0,0.0,0.0,0.0,0.0,HJRES4,,,,TO PASS H.J.RES. 496.
93,Senate,101,1973-04-17,,,31,51,-0.171,0.859,-0.502,-0.632,-13.656,S352,,,,"TO AMEND S. 352, SO AS TO PREVENT THOSE REGISTERED UNDER THE PROPOSED FEDERAL SYSTEM FROM VOTING BY ABSENTEE BALLOT."
93,Senate,102,1973-04-18,,,25,47,-0.018,0.064,-0.29,-0.304,-14.071,S352,,,,TO AMEND S. 352 SO AS TO REQUIRE APPLICANT TO RETURN THE REGISTRATION FORM AT HIS OWN EXPENSE.
93,Senate,103,1973-04-18,,,32,36,-0.158,-0.012,-0.337,-0.425,-15.673,S398,,,,"TO RECOMMIT THE CONFERENCE REPORT ON S. 398, A BILL EXTENDING THE ECONOMIC STABILIZATION ACT."
93,Senate,104,1973-04-30,,,60,33,-0.211,0.977,0.316,0.481,-21.438,S352,,,,TO CLOSE FURTHER DEBATE ON S. 352.
93,Senate,105,1973-05-02,,,30,62,0.199,0.16,-0.06,-0.464,-40.586,S395,,,,"TO AMEND S. 395, A BILL TO AUTHORIZE FUNDS FOR THE NATIONAL FOUNDATION ON THE ARTS AND HUMANITIES FOR FISCAL YEARS 197476, SO AS TO PROVIDE $120 MILLION INCREASES IN THE PROGRAM THROUGH FISCAL YEAR 1976, INSTEAD OF $400 MILLION."
93,Senate,106,1973-05-02,,,74,17,0.397,0.387,0.286,-0.199,-18.892,S755,,,,"TO PASS S. 755, A BILL TO PROVIDE 4-YEAR TERMS FOR THE HEADS OF EXECUTIVE DEPARTMENTS."
93,Senate,107,1973-05-02,,,77,14,-0.143,0.827,0.101,0.617,-21.404,S795,,,,"TO PASS S. 795, A BILL TO AUTHORIZE FUNDS FOR THE NATIONAL FOUNDATION ON THE ARTS AND HUMANITIES FOR FISCAL YEARS 197476."
93,Senate,108,1973-05-02,,,62,26,-0.048,0.819,0.179,0.248,-27.48,S373,,,,"TO TABLE ALLEN (D,ALA) MOTION TO PROCEED TO THE CONSIDERATION OF S. 373, A BILL PROPOSING CONGRESSIONAL LITIGATION ON THE POWER OF THE PRESIDENT TO IMPOUND APPROPRIATED FUNDS."
93,Senate,109,1973-05-02,,,57,33,-0.173,0.796,0.212,0.322,-26.617,S352,,,,"TO TABLE ALLEN (D,ALA) MOTION TO RECOMMIT S. 352 TO THE COMMITTEE ON RULES AND ADMINISTRATION."
93,Senate,110,1973-05-03,,,63,35,-0.18,0.956,0.358,0.505,-21.756,S352,,,,TO CLOSE FURTHER DEBATE ON S. 352.
93,Senate,111,1973-05-03,,,73,20,0.369,0.734,0.3,-0.086,-20.033,S518,,,,"TO AGREE TO THE HOUSE AMENDMENTS TO S. 518, A BILL PROVIDING THAT APPOINTMENTS TO THE OFFICES OF DIRECTOR AND DEPUTY DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET SHALL BE SUBJECT TO CONFIRMATION BY THE SENATE."
93,Senate,112,1973-05-07,,,13,65,0.1,0.736,-0.478,-0.745,-10.195,S1090,,,,"TO AMEND S. 1090, A BILL AUTHORIZING FUNDS FOR THE CORPORATION FOR PUBLIC BROADCASTING FOR FISCAL YEARS 1974 AND 1975, SO AS TO AUTHORIZE $40 MILLION (INSTEAD OF $55 MILLION) FOR FISCAL YEAR 1974 ONLY."
93,Senate,113,1973-05-07,,,69,8,0.445,0.001,0.723,0.283,-5.314,S1090,,,,"TO PASS S. 1090, A BILL TO AUTHORIZE FUNDS FOR THE CORPORATION FOR PUBLIC BROADCASTING FOR FISCAL YEARS 1974 AND 1975."
93,Senate,114,1973-05-08,,,82,16,-0.935,0.356,-0.118,-0.104,-37.561,HR2246,,,,"TO AMEND H.R. 2246, A BILL TO PROVIDE A ONE-YEAR EXTENSION OF THE PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT, SO AS TO ASSURE CONTINUED ADEQUATE FUNDING FOR MULTI-STATE REGIONAL COMMISSIONS."
93,Senate,115,1973-05-08,,,33,64,0.129,-0.658,-0.24,-0.021,-23.029,HR2246,,,,"TO AMEND H.R. 2246 SO AS TO PROVIDE A ONE-YEAR EXTENSION OF PROGRAMS FOR 1) WATER AND SEWER AND OTHER ESSENTIAL FACILITIES, 2) MULTI-COUNTY ECONOMIC DEVELOPMENT DISTRICTS, AND 3) MULTI-STATE REGIONAL COMMISSIONS."
93,Senate,116,1973-05-08,,,28,69,0.197,-0.362,-0.433,0.539,-15.923,HR2246,,,,TO AMEND H.R. 2246 SO AS TO PROVIDE A 4-MONTH EXTENSION OF EDA PROGRAMS.
93,Senate,117,1973-05-08,,,81,17,0.373,-0.718,0.257,0.037,-19.6,HR2246,,,,TO PASS H.R. 2246.
93,Senate,118,1973-05-09,,,96,3,0.187,-0.982,-0.048,-1.062,-10.288,S394,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 394, A BILL REAFFIRMING THAT FUNDS APPROPRIATED FOR THE RURAL ELECTRIFICATION PROGRAM BE MADE AVAILABLE EACH FISCAL YEAR AS OBLIGATED TO CARRY OUT PROGRAMS AUTHORIZED UNDER THE RURAL ELECTRIFICATION ACT."
93,Senate,119,1973-05-09,,,67,32,-0.092,0.718,0.485,0.739,-16.036,S352,,,,TO CLOSE FURTHER DEBATE ON S. 352.
93,Senate,120,1973-05-09,,,38,58,0.016,0.022,-0.298,-0.028,-18.499,S352,,,,TO AMEND S. 352 SO AS TO REQUIRE THAT NOTICE TO VOTER OF HIS ACCEPTANCE OR REJECTION OF REGISTRATION BE SENT BY REGISTERED MAIL.
93,Senate,121,1973-05-09,,,60,38,-0.166,0.986,0.348,0.36,-22.4,S352,,,,TO PASS S. 352.
93,Senate,122,1973-05-09,,,73,21,0.286,-0.0,0.288,-0.137,-18.17,S590,,,,"TO PASS S. 590, A BILL TO MAKE APPOINTMENTS TO THREE POSITIONS IN THE EXECUTIVE OFFICE OF THE PRESIDENT SUBJECT TO SENATE CONFIRMATION."
93,Senate,123,1973-05-10,,,82,13,0.329,0.944,0.293,0.122,-16.709,S50,,,,"TO PASS S. 50, PROPOSED ENERGY POLICY ACT OF 1973."
93,Senate,124,1973-05-10,,,32,60,0.061,0.239,-0.748,-0.136,-9.09,S373,,,,"TO AMEND S. 373, A BILL PROPOSING CONGRESSIONAL LIMITATIONS ON THE POWER OF THE PRESIDENT TO IMPOUND APPROPRIATED FUNDS, SO AS TO REQUIRE THE PRESIDENT TO CEASE IMPOUNDMENT IF WITHIN 60 DAYS AFTER RECEIPT OF THE IMPOUNDING MESSAGE CONGRESS DISAPPROVES A SPECIFIC IMPOUNDMENT BY PASSAGE OF A CONCURRENT RESOLUTION."
93,Senate,125,1973-05-10,,,38,52,-0.157,-0.988,-0.255,0.27,-17.785,S373,,,,"TO AMEND S. 373 SO AS TO REQUIRE, IN FUTURE FISCAL YEARS, THAT CONGRESS PRESCRIBE A LIMIT ON FEDERAL EXPENDITURES PRIOR TO ENACTMENT OF ANY APPROPRIATIONS BILL."
93,Senate,126,1973-05-10,,,71,26,0.14,0.439,0.305,0.164,-17.808,S373,,,,TO PASS TITLE I (RELATING TO IMPOUNDMENT CONTROL PROCEDURES) OF S. 373.
93,Senate,127,1973-05-10,,,92,5,0.658,-0.099,0.3,-0.702,-11.773,S373,,,,TO PASS TITLE II (RELATING TO CEILING ON FISCAL YEAR 1974 EXPENDITURES) OF S. 373.
93,Senate,128,1973-05-14,,,38,52,0.026,-0.244,-0.28,-0.446,-24.036,S14,,,,"TO AMEND S. 14, A BILL PROVIDING FEDERAL ASSISTANCE IN ESTABLISHING AND EXPANDING HEALTH MAINTAINENCE ORGANIZATIONS, SO AS TO REDUCE TOTAL FUNDING AUTHORITY FROM $1.5 BILLION TO $385 MILLION."
93,Senate,129,1973-05-14,,,38,51,0.006,-0.204,-0.331,-0.58,-21.095,S14,,,,TO AMEND S. 14 SO AS TO STRIKE THE SECTION PROVIDING CAPITATION GRANTS TO ENABLE HEALTH MAINTAINENCE AND SERVICE ORGANIZATIONS TO SERVE ALL PERSONS.
93,Senate,130,1973-05-14,,,41,47,0.073,-0.439,-0.189,-0.343,-33.399,S14,,,,TO AMEND S. 14 SO AS TO STRIKE PROVISIONS TO ESTABLISH A COMMISSION ON QUALITY HEALTH CARE ASSURANCE.
93,Senate,131,1973-05-15,,,82,14,0.429,-0.721,0.223,0.066,-23.012,S14,,,,"TO AMEND S. 14 BY AUTHORIZING AN ADDITIONAL $100 MILLION FOR SPECIAL RURAL AREA GRANTS THROUGH FISCAL 1976 (HATHAWAY), AND AUTHORIZING (IN THE NATURE OF A SUBSTITUTE) FUNDING OF APPROXIMATELY $705 MILLION THROUGH FISCAL  1976.  (KENNEDYJAVITS)."
93,Senate,132,1973-05-15,,,71,25,0.451,-0.892,0.616,1.085,-17.138,S14,,,,TO PASS S. 14.
93,Senate,133,1973-05-15,,,81,15,0.415,-0.365,0.24,0.263,-20.275,S723,,,,"TO PASS S. 723, A BILL TO ESTABLISH A NATIONAL INSTITUTE OF HEALTH CARE DELIVERY, AFTER AGREEING TO COMMITTEE AMENDMENTS EN BLOC, AND KENNEDY AMENDMENT TO REDUCE FUNDING LEVEL FROM $430 MILLION TO $390 MILLION."
93,Senate,134,1973-05-15,,,81,13,0.14,0.99,0.297,0.374,-16.301,S504,,,,"TO PASS S. 504, A BILL PROVIDING FED. ASSISTANCE IN THE DEVELOPMENT OF COMPREHENSIVE EMERGENCY MEDICAL SERVICE SYSTEMS."
93,Senate,135,1973-05-16,,,26,68,0.131,0.103,-0.257,-0.256,-21.797,S1423,,,,"TO AMEND S. 1423, A BILL TO PERMIT EMPLOYER CONTRIBUTIONS TO JOINT LABOR-MANAGEMENT FUNDS FOR FINANCING LEGAL SERVICES, WHICH SOUGHT TO PROVIDE THAT BARGAINING OVER SUCH EMPLOYER CONTRIBUTIONS BE PERMISSIVE RATHER THAN MANDATORY."
93,Senate,136,1973-05-16,,,80,16,0.361,-0.03,0.198,0.358,-22.815,S1423,,,,TO PASS S. 1423.
93,Senate,137,1973-05-17,,,52,32,0.08,-0.191,0.19,0.182,-27.759,S1672,,,,"TO AMEND TAFT AMENDMENT NO. 138 TO S. 1672, A BILL AMENDING THE SMALL BUSINESS ACT.  THE STEVENSON AMENDMENT WOULD CHANGE THE FHA DISASTER RELIEF PROGRAM SO AS TO MAKE IT CONFORM TO THE SBA DISASTER RELIEF PROGRAM."
93,Senate,138,1973-05-17,,,62,23,0.277,-0.418,0.192,0.198,-25.684,S1672,,,,"TO AMEND S. 1672, BY RESTORING TO A LIMITED EXTENT THE GRANT-THROUGH-LOAN FORGIVENESS PROGRAM FOR VICTIMS OF NATURAL DISASTERS."
93,Senate,139,1973-05-17,,,71,12,0.424,0.074,0.162,0.157,-23.506,S1672,,,,"TO AMEND S. 1672, SO AS TO PROVIDE LOANS TO SMALL BUSINESS CONCERNS FOR ADJUSTMENT ASSISTANCE AS A RESULT OF BASE CLOSINGS."
93,Senate,140,1973-05-17,,,86,1,0.0,0.0,0.0,0.0,0.0,S1672,,,,TO PASS S. 1672.
93,Senate,141,1973-05-21,,,69,13,-0.332,-0.526,-0.302,-0.32,-19.875,,,,,"TO CONFIRM THE NOMINATION OF WILLIAM L. SPRINGER, OF ILLINOIS, TO BE A MEMBER OF THE FEDERAL POWER COMMISSION."
93,Senate,142,1973-05-22,,,43,34,-0.307,0.952,-0.159,-0.132,-36.045,S1798,,,,"TO AMEND S. 1798, A BILL EXTENDING FOR ONE YEAR AUTHORITY FOR THE REGULATION OF INTEREST RATES, BY PROVIDING TO CONFINE TO THE STATES OF MASS. AND NEW HAMPSHIRE THE PRACTICE UNDER WHICH MUTUAL SAVINGS BANKS OFFER THE PUBLIC AN INTEREST RETURN ON CHECKING ACCOUNTS."
93,Senate,143,1973-05-22,,,78,0,0.0,0.0,0.0,0.0,0.0,S1798,,,,"TO PASS S. 1798, EXTENDING FOR 1 YEAR AUTHORITY FOR THE REGULATION OF INTEREST RATES."
93,Senate,144,1973-05-22,,,70,24,0.215,0.977,0.283,0.01,-21.357,S518,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF S. 518, A BILL PROVIDING THAT APPOINTMENTS TO THE OFFICE OF DIRECTOR AND DEPUTY DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET SHALL BE SUBJECT TO CONFIRMATION BY THE SENATE."
93,Senate,145,1973-05-23,,,86,3,-0.57,-0.563,-0.227,-0.178,-12.138,,,,,"TO CONFIRM THE NOMINATION OF ELLIOT C RICHARDSON, TO BE ATTORNEY GENERAL OF THE UNITED STATES."
93,Senate,146,1973-05-29,,,60,14,0.525,-0.851,0.495,0.676,-8.409,HR7447,,,,"TO AGREE TO SEVERAL AMENDMENTS EN BLOC TO H.R. 7447, A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1973. THE EFFECT OF THE AMENDMENTS WOULD BE TO REAPPROPRIATE FUNDS FOR SEVERAL HEALTH PROGRAMS."
93,Senate,147,1973-05-29,,,66,22,0.24,-0.971,0.189,-0.015,-29.155,HR7447,,,,"TO RULE GERMANE TO THE PROVISIONS OF THE BILL H.R. 7447 AN AMENDMENT ADDING NEW SECTION 305, TO BAN THE USE OF ANY FUNDS TO SUPPORT COMBAT ACTIVITIES IN, OVER OR OFF THE SHORES OF CAMBODIA OR LAOS."
93,Senate,148,1973-05-30,,,39,42,-0.01,1.0,-0.09,0.025,-46.576,S1317,,,,"TO AGREE TO PART I OF ALLEN AMENDMENT NO. 149 TO S. 1317, A BILL AUTHORIZING FUNDS FOR ACTIVITIES OF THE U.S. INFORMATION AGENCY FOR FISCAL 1974.  PART I OF THE AMENDMENT RESTORES APPROXIMATELY $15 MILLION FOR SALARIES AND EXPENSES OF USIA."
93,Senate,149,1973-05-30,,,33,48,0.147,0.767,-0.092,0.041,-44.167,S1317,,,,"TO AGREE TO PART II OF ALLEN AMENDMENT NO. 149, TO S. 1317, PROVIDING $16 MILLION FOR CONSTRUCTION OF USIA RADIO FACILITIES."
93,Senate,150,1973-05-30,,,38,43,0.364,0.931,-0.078,0.15,-47.353,S1317,,,,"TO AMEND S. 1317, BY INCREASING FROM $188 MILLION TO $200 MILLION AUTHORIZATIONS FOR USIA SALARIES AND ESPENSES."
93,Senate,151,1973-05-30,,,76,5,-0.75,0.321,-0.164,0.166,-17.026,S1317,,,,TO PASS S. 1317.
93,Senate,152,1973-05-31,,,18,70,0.317,-0.621,-0.194,-0.061,-24.998,HR7447,,,,"TO AMEND H.R. 7447, BY EXEMPTING FROM THE PROHIBITON CONTAINED IN THE SO-CALLED COMMITTEE CAMBODIAN AMENDMENT, U.S. AIR COMBAT ACTIVITIES IN CAMBODIA AND LAOS DIRECTED SOLELY AGAINST N. VIETNAMESE FORCES."
93,Senate,153,1973-05-31,,,26,61,0.22,-0.975,-0.301,-0.186,-19.805,HR7447,,,,"TO AMEND H.R. 7447, TO PROVIDE THAT A COMMITTEE AMENDMENT BARRING USE OF FUNDS TO SUPPORT U.S. COMBAT ACTIVITIES IN CAMBODIA & LAOS SHALL NOT BE EFFECTIVE IF THE PRESIDENT FINDS THAT THE GOVT OF N. VIETNAM IS NOT MAKING AN ACCOUNTING, TO THE BEST OF ITS ABILITY, OF U.S. MILITARY PERSONNEL MISSING IN ACTION."
93,Senate,154,1973-05-31,,,70,22,0.295,-0.956,0.205,0.04,-28.512,HR7447,,,,"A COMMITTEE AMENDMENT ADDING NEW SECTION 305 TO H.R. 7447, TO AGREE TO A COMMITTEE AMENDMENT ADDING NEW SECTION 305 TO H.R. 7447, BARRING THE USE OF ANY FUNDS TO SUPPORT COMBAT ACTIVITIES IN, OVER, OR FROM OFF THE SHORES OF CAMBODIA OR LAOS."
93,Senate,155,1973-05-31,,,84,7,0.492,0.135,0.198,0.185,-14.627,HR7447,,,,TO PASS H.R. 7447.
93,Senate,156,1973-06-01,,,49,13,0.321,-0.08,0.352,0.889,-8.822,S1570,,,,"TO AMEND S. 1570, A BILL PROPOSING MORE PRECISE AND DEFINITE AUTHORITY FOR THE PRESIDENT TO DEAL WITH EMERGENCY SHORTAGES OF PETROLEUM PRODUCTS, BY PROVIDING THAT PETROLEUM REFINERS MAY NOT DELIVER OR OFFER FOR DELIVERY A SMALLER PERCENTAGE QUANTITY OF PETROLEUM PRODUCTS THAN THE QUANTITY WHICH THEY DELIVERED IN ANY QUARTER OF THE PERIOD OF OCT. 1, 1971 TO SEPT. 30, 1972."
93,Senate,157,1973-06-01,,,61,0,0.0,0.0,0.0,0.0,0.0,S1570,,,,"TO AMEND S. 1570 BY ADDING LANGUAGE DESIGNED TO ENSURE THAT CITIES, TOWNS COUNTIES, AND STATES WILL BE ABLE TO GET ENOUGH GASOLINE AND FUEL OIL TO PROVIDE ESSENTIAL SERVICES TO ITS CITIZENS."
93,Senate,158,1973-06-04,,,85,0,0.0,0.0,0.0,0.0,0.0,S1570,,,,TO AMEND S. 1570 SO AS TO PREVENT UNFAIR COMPETITIVE PRACTICES IN THE MANUFACTURING AND MARKETING OF PETROLEUM SUPPLIES.
93,Senate,159,1973-06-05,,,63,27,0.167,-0.053,0.143,0.092,-36.363,S1570,,,,TO AMEND S. 1570 BY URGING THE PRESIDENT TO TAKE FUTHER ACTION TO EFFECTIVELY STABILIZE PRICES ON CRUDE OIL AND PETROLEUM PRODUCTS.
93,Senate,160,1973-06-05,,,42,51,0.075,-0.63,-0.213,-0.239,-33.25,S1570,,,,"TO AMEND S. 1570 BY EXEMPTING FROM ALLOCATION AND PRICE RESTRAINTS A STRIPPER WELL OF NOT MORE THAN 10 BARRELS PER DAY, AND SMALL PRODUCERS OF CRUDE OIL WHO PRODUCE NOT MORE THAN THE AVERAGE OF 1500 BARRELS PER DAY."
93,Senate,161,1973-06-05,,,21,71,0.216,0.012,-0.397,-0.226,-14.28,S1570,,,,TO AMEND S. 1570 TO PROVIDE THAT COMPENSATION PAID FOR FUELS ALLOCATED UNDER THIS ACT SHALL NOT BE LESS THAN THE PRICE OBTAINED OR LAWFULLY OBTAINABLE IN A FREE COMPETITIVE MARKET.
93,Senate,162,1973-06-05,,,86,11,0.523,-0.698,0.235,0.126,-19.603,S1570,,,,TO PASS S. 1570.
93,Senate,163,1973-06-05,,,96,1,0.0,0.0,0.0,0.0,0.0,S1136,,,,"TO AGREE TO HOUSE AMENDMENTS TO S. 1136, EXTENDING FOR 1 YEAR EXPIRING AUTHORITIES IN THE PUBLIC HEALTH SERVICE ACT AND THE COMMUNITY HEALTH CENTERS ACT."
93,Senate,164,1973-06-06,,,25,70,-0.388,0.389,0.253,0.19,-30.281,S1888,,,,"TO AMEND S. 1888, THE PROPOSED AGRICULTURE AND CONSUMER PROTECTION ACT OF 1973, BY ESTABLISHING CONSUMER AND MARKETING RESERVES OF WHEAT, FEED GRAIN, AND SOYBEANS."
93,Senate,165,1973-06-06,,,83,11,-0.164,0.986,0.079,0.523,-23.357,S1888,,,,"TO AMEND S. 1888, TO STRIKE FROM THE BILL PROVISIONS RELATING TO MILK MARKETING, EXCEPT THOSE WHICH WOULD PROVIDE 1) CONTINUATION OF CLASS I BASE PLANS; 2) FOR HEARING ON PETITION OF 1/3 OR MORE OF PRODUCERS; AND 3), CONSIDERATION OF FUTURE NEEDS IN FIXING MINIMUM MILK PRICES UNDER MARKETING ORDERS."
93,Senate,166,1973-06-06,,,80,13,0.715,-0.635,0.16,0.201,-35.612,S1888,,,,"TO AMEND S. 1888 TO MAKE THE REPEAL OF WHEAT PROCESSORS PAYMENT EFFECTIVE ON DATE OF ENACTMENT INSTEAD OF JAN. 1, 1974."
93,Senate,167,1973-06-06,,,18,74,-0.687,-0.235,0.1,0.924,-32.179,S1888,,,,TO AMEND S. 1888 TO ELIMINATE THE MANDATORY 80%  PARITY PRICE SUPPORTS FOR DAIRY PRODUCTS FOR THE 1973 MARKETING YEAR.
93,Senate,168,1973-06-07,,,15,81,0.563,-0.397,-0.116,0.864,-26.162,S1888,,,,"TO AMEND S. 1888 TO RETAIN THE TARGET PRICE PROGRAM FOR THE 1974 CROP, PHASE OUT PRODUCTION INCENTIVE PROGRAM BY THE 1977 CROP, AND AUTHORIZE A SET-ASIDE PROGRAM FOR THE 1975-78 CROPS ON A CROPLAND BASIS."
93,Senate,169,1973-06-07,,,25,71,-0.298,-0.304,0.072,0.719,-33.2,S1888,,,,TO AMEND S. 1888 TO STRIKE FROM THE BILL PROVISIONS LIMITING DAIRY IMPORTS TO 2% OF THE DOMESTIC CONSUMPTION FOR FOOD.
93,Senate,170,1973-06-07,,,32,65,-0.231,-0.916,-0.116,0.366,-33.514,S1888,,,,TO AMEND S. 1888 TO STRIKE FROM THE BILL PROVISIONS RECOMMENDING THAT THE PRESIDENT INITIATE AN INTERNATIONAL CONFERENCE TO NEGOTIATE WORLD GRAIN AGREEMENTS.
93,Senate,171,1973-06-07,,,56,40,0.107,-0.327,0.314,0.668,-21.652,S1888,,,,TO AMEND S. 1888 TO ADJUST THE VALUE OF FOOD STAMP ALLOTMENTS TO REFLECT CHANGES IN THE PRICES OF FOOD.
93,Senate,172,1973-06-07,,,39,55,0.547,-0.725,-0.07,-0.21,-58.187,S1888,,,,TO AMEND TO S. 1888 TO RESTORE THE MILK MARKETING ORDER PROVISIONS STRICKEN BY HART AMENDMENT AGREED TO ON JUNE 6. (SEE VARIABLE 175.)
93,Senate,173,1973-06-07,,,40,53,0.335,-0.868,-0.163,-0.339,-42.686,S1888,,,,TO AMEND S. 1888 TO REQUIRE THAT THE INTEREST RATE SHALL BE EQUAL TO THE COST OF THE MONEY ON DOLLAR CREDIT SALES UNDER PUBLIC LAW 480 TO ANY COUNTRY WITH WHICH THE PRESIDENT COULD NOT OTHERWISE ENTER INTO A TITLE I AGREEMENT.
93,Senate,174,1973-06-07,,,61,31,-0.002,-0.805,-0.2,-0.383,-35.673,S1888,,,,"TO SUSTAIN THE CHAIR WHEN IT RULED AS NONGERMANE TO THE PROVISIONS OF S. 1888 THE MOSS AMENDMENT NO. 202, TO REQUIRE LABELING OF FOOD PRODUCTS ACCORDING TO INGREDIENTS AND NUTRITIONAL VALUE."
93,Senate,175,1973-06-08,,,21,69,0.395,-0.441,-0.038,0.96,-26.465,S1888,,,,"TO AMEND S. 1888 TO PROVIDE GRADUATED TARGET PRICES FOR WHEAT FROM $2.25 TO $1.95/BUSHEL, FOR CORN FROM $1.58 TO $1.38/BUSHEL, AND FOR COTTON FROM 43 TO 33 CENTS/POUND, DEPENDING ON SIZE OF FARM."
93,Senate,176,1973-06-08,,,51,44,0.09,-0.112,0.071,0.309,-51.054,S1888,,,,"TO AMEND S. 1888 TO IMPOSE A $20,000 PAYMENT LIMITATION PER PRODUCER INSTEAD OF THE PRESENT $55,000 PER CROP LIMITATION."
93,Senate,177,1973-06-08,,,43,47,0.333,-0.547,0.078,0.368,-46.953,S1888,,,,TO AMEND S. 1888 TO PROVIDE THAT PAYMENTS MADE ON PRODUCTION FROM LEASED ACREAGE ALLOTMENTS SHALL BE SUBJECT TO THE PAYMENT LIMITATION OF THE LESSOR.
93,Senate,178,1973-06-08,,,50,39,0.17,-0.517,-0.067,-0.295,-49.028,S1888,,,,TO RECONSIDER THE VOTE BY WHICH THE MOSS AMENDMENT TO S. 1888 WAS REJECTED.  (SEE VARIABLE 187.)
93,Senate,179,1973-06-08,,,18,72,-0.058,-0.54,0.054,0.841,-23.784,S1888,,,,"TO AMEND S. 1888 TO REPEAL AUTHORITY FOR ESTABLISHING ACREAGE ALLOTMENTS FOR WHEAT, FOOD GRAINS, AND COTTON BEGINNING WITH THE 1974 CROP."
93,Senate,180,1973-06-08,,,20,73,-0.438,-0.111,0.188,-0.082,-32.035,S1888,,,,"TO AMEND S. 1888 TO INCREASE THE MINIMUM LOAN LEVEL FOR CORN FROM $1 TO $1.25/BUSHEL, AND FOR WHEAT FROM $1.25 TO $1.55 PER BUSHEL, AND TO MAKE MANDATORY THE PRODUCER'S OPTION TO RESEAL GRAIN FOR 1 YR."
93,Senate,181,1973-06-08,,,86,10,0.14,-0.99,0.039,-0.415,-27.476,S1888,,,,TO PASS S. 1888.
93,Senate,182,1973-06-11,,,55,24,0.296,-0.93,0.243,0.284,-23.652,S1248,,,,"TO AMEND S. 1248 ,A BILL AUTHORIZING FUNDS FOR THE DEPARTMENT OF STATE FOR FISCAL YEAR 1974 FOR THE CONDUCT OF CERTAIN FOREIGN AFFAIRS, BY ADDING A NEW SECTION TO IMPROVE PROCEDURES FOR SETTLING FOREIGN SERVICE GREIVANCES."
