congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,Senate,51,1995-01-26,1,51,83,16,-0.399,0.917,-0.128,0.071,-42.125,S1,Amendment Agreed to,To modify the sense-of-the-Senate provision.,On the Amendment,"(SENATE AGREED TO KEMPTHORNE AMENDMENT NO. 196 TO AMENDMENT NO. 190, TO EXPRESS THE SENSE OF THE SENATE THAT ANY LEGISLATION REQUIRED TO IMPLEMENT A BALANCED BUDGET AMENDMENT TO THE U.S. CONSTITUTION SHALL SPECIFICALLY PREVENT SOCIAL SECURITY BENEFITS FROM BEING REDUCED OR SOCIAL SECURITY TAXES FROM BEING INCREASED TO MEET THE BALANCED BUDGET REQUIREMENT.)"
104,Senate,52,1995-01-26,1,52,62,38,-0.198,-0.193,-0.288,0.178,-21.394,S1,Motion to Table Agreed to,To express the sense of the Senate regarding the exclusion of social security from calculations required under a balanced budget amendment to the Constitution.,On the Motion to Table,"(SENATE TABLED HARKIN AMENDMENT NO. 224 TO AMENDMENT NO. 190, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE EXCLUSION OF SOCIAL SECURITY FROM CALCULATIONS REQUIRED UNDER A BALANCED BUDGET AMENDMENT TO THE CONSTITUTION.)"
104,Senate,53,1995-01-26,1,53,99,0,0.0,0.0,0.0,0.0,0.0,S1,Amendment Agreed to,"To ensure that the President fully enforces laws against child pornography, child abuse, and child labor.",On the Amendment,"(SENATE AGREED TO KASSEBAUM AMENDMENT NO. 226 TO AMENDMENT NO. 203, TO ENSURE THAT THE PRESIDENT FULLY ENFORCES LAWS AGAINST CHILD PORNOGRAPHY, CHILD ABUSE, AND CHILD LABOR LAWS.)"
104,Senate,54,1995-01-26,1,54,53,46,-0.086,-0.323,-0.735,0.186,-3.284,S1,Motion to Table Agreed to,"To ensure that nothing in this Act threatens child pornography, child abuse, and child labor laws.",On the Motion to Table,"(SENATE TABLED BOXER AMENDMENT NO. 227 TO AMENDMENT NO. 203, TO ENSURE THAT NOTHING IN THIS ACT THREATENS CHILD PORNOGRAPHY, CHILD ABUSE, AND CHILD LABOR LAWS.)"
104,Senate,55,1995-01-26,1,55,62,37,-0.055,0.796,-0.342,0.306,-21.641,S1,Motion to Table Agreed to,To establish an application to provisions relating to or administrated by independent regulatory agencies.,On the Motion to Table,"(SENATE TABLED BINGAMAN MODIFIED AMENDMENT NO. 194, TO ESTABLISH AN APPLICATION TO PROVISIONS RELATING TO OR ADMINISTERED BY INDEPENDENT REGULATORY AGENCIES.)"
104,Senate,56,1995-01-26,1,56,93,6,0.689,0.724,0.096,0.327,-23.197,S1,Amendment Agreed to,"To provide a budget point of order if a bill, resolution, or amendment reduces or eliminates funding for duties that are the constitutional responsibility of the Federal Government.",On the Amendment,"(SENATE AGREED TO GRAHAM MODIFIED AMENDMENT NO. 184, TO PROVIDE A BUDGET POINT OF ORDER IF A BILL, RESOLUTION, OR AMENDMENT REDUCES OR ELIMINATES FUNDING FOR DUTIES THAT ARE THE CONSTITUTIONAL RESPONSIBILITY OF THE FEDERAL GOVERNMENT.)"
104,Senate,57,1995-01-27,1,57,54,43,-0.101,0.057,-0.368,-0.022,-11.703,S1,Motion to Table Agreed to,"To provide for Senate hearings on title I, and to sunset title I in the year 2002.",On the Motion to Table,"(SENATE TABLED THE LEVIN AMENDMENT NO. 175, TO PROVIDE FOR SENATE HEARINGS ON TITLE I AND TO SUNSET TITLE I IN THE YEAR 2002.)"
104,Senate,58,1995-01-27,1,58,53,43,-0.091,-0.03,-0.737,-0.132,-4.684,S1,Motion to Table Agreed to,"To have the point of order lie at only two stages: (1) against the bill or joint resolution, as amended, just before final passage, and (2) against the bill or joint resolution as recommended by conference, if different from the bill or joint resolution as passed by the Senate.",On the Motion to Table,"(SENATE TABLED THE GLENN AMENDMENT NO. 197, TO HAVE THE POINT OF ORDER LIE AT ONLY TWO STAGES: (1) AGAINST THE BILL OR JOINT RESOLUTION, AS AMENDED, JUST BEFORE FINAL PASSAGE, AND (2) AGAINST THE BILL OR JOINT RESOLUTION AS RECOMMENDED BY CONFERENCE, IF DIFFERENT FROM THE BILL OR JOINT RESOLUTION AS PASSED BY THE SENATE.)"
104,Senate,59,1995-01-27,1,59,52,43,-0.147,-0.444,-0.688,0.576,-4.104,S1,Motion to Table Agreed to,"To provide that if a committee makes certain determinations, a point of order will not lie, and for other purposes.",On the Motion to Table,"(SENATE TABLED THE LEVIN AMENDMENT NO. 174, TO PROVIDE THAT IF A COMMITTEE MAKES CERTAIN DETERMINATIONS, A POINT OF ORDER WILL NOT LIE.)"
104,Senate,60,1995-01-27,1,60,58,39,-0.17,0.005,-0.747,-0.116,-9.222,S1,Motion to Table Agreed to,To propose a substitute amendment.,On the Motion to Table,"(SENATE TABLED THE LEVIN AMENDMENT NO. 218, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,61,1995-01-27,1,61,86,10,0.95,0.312,0.121,0.244,-25.668,S1,Bill Passed,"A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 1, TO CURB THE PRACTICE OF IMPOSING UNFUNDED FEDERAL MANDATES ON STATES AND LOCAL GOVERNMENTS; TO STRENGTHEN THE PARTNERSHIP BETWEEN THE FEDERAL GOVERNMENT AND STATE, LOCAL, AND TRIBAL GOVERNMENTS, TO END THE IMPOSITION, IN THE ABSENCE OF FULL CONSIDERATION BY CONGRESS, OF FEDERAL MANDATES ON STATE, LOCAL, AND TRIBAL GOVERNMENTS WITHOUT ADEQUATE FUNDING, IN A MANNER THAT MAY DISPLACE OTHER ESSENTIAL GOVERNMENTAL PRIORITIES; AND TO ENSURE THAT THE FEDERAL GOVERNMENT PAYS THE COSTS INCURRED BY THOSE GOVERNMENTS IN COMPLYING WITH CERTAIN REQUIREMENTS UNDER FEDERAL STATUTES AND REGULATIONS.)"
104,Senate,62,1995-02-08,1,62,56,44,-0.103,0.045,-0.359,0.159,-10.314,HJRES1,Motion to Table Agreed to,To require a budget plan before the amendment takes effect.,On the Motion to Table,"H.J.R.1    BY BARTON (R-TX) -- CONSTITUTION OF THE UNITED STATES, AMENDMENT BALANCED BUDGET (CONTRACT WITH AMERICA) (SENATE TABLED THE DASCHLE MOTION TO COMMIT THE RESOLUTION, WITH INSTRUCTIONS TO REPORT BACK FORTHWITH, WITH DASCHLE AMENDMENT NO. 231, TO REQUIRE A BUDGET PLAN BEFORE THE AMENDMENT TAKES EFFECT.)"
104,Senate,63,1995-02-10,1,63,87,10,-0.326,0.945,-0.134,0.214,-27.531,HJRES1,Amendment Agreed to,Of a perfecting nature.,On the Amendment,"(SENATE AGREED TO DOLE AMENDMENT NO. 238 TO AMENDMENT NO. 237, OF A PERFECTING NATURE.)"
104,Senate,64,1995-02-13,1,64,91,2,0.0,0.0,0.0,0.0,0.0,SRES73,Resolution Agreed to,An original resolution authorizing biennial expenditures by committees of the Senate.,On the Resolution,"S.RES.73   BY STEVENS (R-AK) -- OMNIBUS COMMITTEE FUNDING RESOLUTION FOR 1995 AND 1996 (SENATE PASSED S. RES. 73, AUTHORIZING BIENNIAL EXPENDITURES BY COMMITTEES OF THE SENATE.)"
104,Senate,65,1995-02-14,1,65,57,41,-0.025,0.999,-0.239,0.094,-25.634,HJRES1,Motion to Table Agreed to,To protect the Social Security system by excluding the receipts and outlays of Social Security from the budget.,On the Motion to Table,"H.J.R.1    BY BARTON (R-TX) -- CONSTITUTION OF THE UNITED STATES, AMENDMENT BALANCED BUDGET (CONTRACT WITH AMERICA) (SENATE TABLED REID AMENDMENT NO. 236, TO PROTECT THE SOCIAL SECURITY SYSTEM BY EXCLUDING THE RECEIPTS AND OUTLAYS OF SOCIAL SECURITY FROM BALANCED BUDGET CALCULATIONS.)"
104,Senate,66,1995-02-14,1,66,70,28,-0.267,0.024,-0.706,0.453,-21.429,HJRES1,Motion to Table Agreed to,"To provide Federal assistance to supplement State and local efforts to alleviate the damage, loss, hardship and suffering caused by disasters or emergencies by exempting spending that is designated emergency requirements by both the President and the Congress.",On the Motion to Table,"(SENATE TABLED BOXER AMENDMENT NO. 240, TO PROVIDE FEDERAL ASSISTANCE TO SUPPLEMENT STATE AND LOCAL EFFORTS TO ALLEVIATE THE DAMAGE, LOSS, HARDSHIP AND SUFFERING CAUSED BY DISASTERS OR EMERGENCIES BY EXEMPTING SPENDING THAT IS DESIGNATED EMERGENCY REQUIREMENTS BY BOTH THE PRESIDENT AND THE CONGRESS.)"
104,Senate,67,1995-02-14,1,67,66,32,-0.008,1.0,-0.161,0.173,-36.359,HJRES1,Motion to Table Agreed to,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Motion to Table,(SENATE TABLED THE FEINGOLD MOTION TO REFER H.J. RES. 1 TO THE COMMITTEE ON THE BUDGET WITH INSTRUCTIONS TO REPORT BACK FORTHWITH.)
104,Senate,68,1995-02-14,1,68,52,45,-0.1,-0.402,-0.221,0.299,-16.371,HJRES1,Motion to Table Agreed to,"Proposing an amendment to the Constitution relative to contributions and expenditures intended to affect elections for Federal, State, and local office.",On the Motion to Table,"(SENATE TABLED HOLLINGS AMENDMENT NO. 241, PROPOSING AN AMENDMENT TO THE CONSTITUTION RELATIVE TO CONTRIBUTIONS AND EXPENDITURES INTENDED TO AFFECT ELECTIONS FOR FEDERAL, STATE AND LOCAL OFFICE.)"
104,Senate,69,1995-02-15,1,69,59,40,-0.159,0.003,-0.323,0.082,-17.618,HJRES1,Motion to Table Agreed to,To prohibit either House from requiring more than a majority of quorum to adopt revenues increases and spending cuts.,On the Motion to Table,"(SENATE TABLED THE BINGAMAN AMENDMENT NO. 248, TO PROHIBIT EITHER HOUSE OF CONGRESS FROM REQUIRING MORE THAN A MAJORITY OF A QUORUM TO APPROVE EITHER REVENUE INCREASES OR SPENDING CUTS.)"
104,Senate,70,1995-02-15,1,70,59,40,-0.151,0.003,-0.273,0.125,-19.914,HJRES1,Motion to Table Agreed to,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Motion to Table,"(SENATE TABLED THE WELLSTONE MOTION TO REFER H.J. RES. 1 TO THE COMMITTEE ON THE BUDGET, WITH INSTRUCTIONS.)"
104,Senate,71,1995-02-15,1,71,52,47,-0.009,1.0,-0.153,0.003,-42.047,HJRES1,Motion to Table Agreed to,"To provide that no court shall have the power to order relief pursuant to any case or controversy arising under the balanced budget constitutional amendment, except as provided in implementing legislation.",On the Motion to Table,"(SENATE TABLED THE JOHNSTON MODIFIED AMENDMENT NO. 272, TO PROVIDE THAT NO COURT SHALL HAVE THE POWER TO ORDER RELIEF PURSUANT TO ANY CASE OR CONTROVERSY ARISING UNDER THE BALANCED BUDGET AMENDMENT, EXCEPT AS PROVIDED IN IMPLEMENTING LEGISLATION.)"
104,Senate,72,1995-02-15,1,72,59,38,-0.185,0.203,-1.082,0.064,-17.551,HJRES1,Motion to Table Agreed to,To provide for a capital budget.,On the Motion to Table,"(SENATE TABLED THE BIDEN AMENDMENT NO. 278, TO PROVIDE FOR A CAPITAL BUDGET.)"
104,Senate,73,1995-02-15,1,73,61,33,-0.333,0.464,-0.152,-0.216,-41.688,HJRES1,Motion to Table Agreed to,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Motion to Table,"(SENATE TABLED THE FEINGOLD MOTION TO REFER H.J. RES. 1 TO THE COMMITTEE ON THE JUDICIARY, WITH INSTRUCTIONS.)"
104,Senate,74,1995-02-16,1,74,57,42,-0.134,0.015,-0.335,0.25,-14.59,HJRES1,Cloture Motion Rejected,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO CLOSE FURTHER DEBATE ON THE RESOLUTION.)"
104,Senate,75,1995-02-22,1,75,55,41,-0.164,-0.612,-0.291,0.109,-16.648,HJRES1,Motion to Table Agreed to,To permit waiver of the article when the United States is engaged in military conflict by majority vote.,On the Motion to Table,"(SENATE TABLED BYRD AMENDMENT NO. 256, TO PERMIT WAIVER OF THE ARTICLE WHEN THE UNITED STATES IS ENGAGED IN MILITARY CONFLICT BY MAJORITY VOTE.)"
104,Senate,76,1995-02-22,1,76,62,33,-0.226,0.064,-0.415,0.172,-20.363,HJRES1,Motion to Table Agreed to,To protect the disability and death benefits of veterans.,On the Motion to Table,"(SENATE TABLED ROCKEFELLER AMENDMENT NO. 306, TO PROTECT THE DISABILITY AND DEATH BENEFITS OF VETERANS.)"
104,Senate,77,1995-02-23,1,77,60,35,-0.21,0.008,-0.344,0.034,-21.081,HJRES1,Motion to Table Agreed to,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Motion to Table,(SENATE TABLED THE WELLSTONE MOTION TO REFER H.J.RES. 1 TO THE COMMITTEE ON THE BUDGET WITH INSTRUCTIONS.)
104,Senate,78,1995-02-23,1,78,60,35,-0.208,0.003,-0.328,0.028,-21.543,HJRES1,Motion to Table Agreed to,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Motion to Table,(SENATE TABLED THE WELLSTONE MOTION TO REFER H.J.RES. 1 TO THE COMMITTEE ON THE BUDGET WITH INSTRUCTIONS.)
104,Senate,79,1995-02-23,1,79,68,27,-0.277,0.026,-0.425,0.164,-23.271,HJRES1,Motion to Table Agreed to,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Motion to Table,"(SENATE TABLED THE BYRD AMENDMENT NO. 301, TO PROTECT FEDERAL OUTLAYS FOR LAW ENFORCEMENT AND THE REDUCTION AND PREVENTION OF VIOLENT CRIME.)"
104,Senate,80,1995-02-28,1,80,60,39,-0.061,0.661,-0.209,0.107,-26.551,HJRES1,Motion to Table Agreed to,To propose a substitute.,On the Motion to Table,"(SENATE TABLED FEINSTEIN AMENDMENT NO. 274, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,81,1995-02-28,1,81,99,0,0.0,0.0,0.0,0.0,0.0,HJRES1,Motion to Table Agreed to,To provide that receipts and outlays of the Tennessee Valley Authority shall not be counted as receipts or outlays for purposes of this article.,On the Motion to Table,"(SENATE TABLED FEINGOLD AMENDMENT NO. 291, TO PROVIDE THAT RECEIPTS AND OUTLAYS OF THE TENNESSEE VALLEY AUTHORITY SHALL NOT BE COUNTED AS RECEIPTS OR OUTLAYS FOR PURPOSES OF THIS ARTICLE.)"
104,Senate,82,1995-02-28,1,82,59,40,-0.13,0.255,-0.379,0.239,-15.313,HJRES1,Motion to Table Agreed to,To strike the limitation on debt held by the public.,On the Motion to Table,"(SENATE TABLED GRAHAM AMENDMENT NO. 259, TO STRIKE THE LIMITATION ON DEBT HELD BY THE PUBLIC.)"
104,Senate,83,1995-02-28,1,83,57,43,-0.124,0.014,-0.369,0.327,-12.089,HJRES1,Motion to Table Agreed to,To clarify the application of the public debt limit with respect to redemptions from the Social Security Trust Funds.,On the Motion to Table,"(SENATE TABLED GRAHAM AMENDMENT NO. 298, TO CLARIFY THE APPLICATION OF THE PUBLIC DEBT LIMIT WITH RESPECT TO REDEMPTIONS FROM THE SOCIAL SECURITY TRUST FUNDS.)"
104,Senate,84,1995-02-28,1,84,62,38,-0.175,-0.029,-0.31,-0.018,-20.282,HJRES1,Motion to Table Agreed to,Of a perfecting nature.,On the Motion to Table,"(SENATE TABLED KENNEDY AMENDMENT NO. 267, TO PROVIDE THAT THE BALANCED BUDGET CONSTITUTIONAL AMENDMENT DOES NOT AUTHORIZE THE PRESIDENT TO IMPOUND LAWFULLY APPROPRIATED FUNDS OR IMPOSE TAXES, DUTIES, OR FEES.)"
104,Senate,85,1995-02-28,1,85,63,37,-0.056,0.894,-0.286,0.207,-24.355,HJRES1,Motion to Table Motion to Recommit Agreed to,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Motion to Table the Motion to Recommit,"(SENATE TABLED BUMPERS MODIFIED MOTION TO COMMIT H.J.RES. 1 TO THE COMMITTEE ON THE BUDGET, WITH INSTRUCTIONS.)"
104,Senate,86,1995-02-28,1,86,61,39,-0.174,0.01,-0.333,0.194,-18.826,HJRES1,Motion to Table Agreed to,To permit waiver of the amendment during an economic emergency.,On the Motion to Table,"(SENATE TABLED NUNN AMENDMENT NO. 299, TO PERMIT WAIVER OF THE AMENDMENT DURING AN ECONOMIC EMERGENCY.)"
104,Senate,87,1995-02-28,1,87,92,8,-0.762,0.648,-0.272,-0.374,-22.711,HJRES1,Amendment Agreed to,To limit judicial review.,On the Amendment,"(SENATE AGREED TO NUNN MODIFIED AMENDMENT NO. 300, LIMITING JUDICIAL REVIEW.)"
104,Senate,88,1995-02-28,1,88,62,38,-0.118,0.3,-0.229,0.173,-24.351,HJRES1,Motion to Table Agreed to,To require Congress to pass legislation specifying the means for implementing and enforcing a balanced budget before the balanced budget amendment is submitted to the States for ratification.,On the Motion to Table,"(SENATE TABLED LEVIN AMENDMENT NO. 273, TO REQUIRE CONGRESS TO PASS LEGISLATION SPECIFYING THE MEANS FOR IMPLEMENTING AND ENFORCING A BALANCED BUDGET BEFORE THE BALANCED BUDGET AMENDMENT IS SUBMITTED TO THE STATES FOR RATIFICATION.)"
104,Senate,89,1995-02-28,1,89,57,43,-0.116,0.029,-0.324,0.116,-13.266,HJRES1,Motion to Table Agreed to,To provide that the Vice President of the United States shall be able to cast the deciding vote in the Senate if the whole number of the Senate be equally divided.,On the Motion to Table,"(SENATE TABLED LEVIN AMENDMENT NO. 310, TO PROVIDE THAT THE VICE PRESIDENT OF THE UNITED STATES SHALL BE ABLE TO CAST THE DECIDING VOTE IN THE SENATE IF THE WHOLE NUMBER OF THE SENATE BE EQUALLY DIVIDED.)"
104,Senate,90,1995-02-28,1,90,100,0,0.0,0.0,0.0,0.0,0.0,HJRES1,Motion to Table Agreed to,To provide that the Vice President of the United States shall not be able to cast the deciding vote in the Senate if the whole number of the Senate be equally divided.,On the Motion to Table,"(SENATE TABLED LEVIN AMENDMENT NO. 311, TO PROVIDE THAT THE VICE PRESIDENT OF THE UNITED STATES SHALL NOT BE ABLE TO CAST THE DECIDING VOTE IN THE SENATE IF THE WHOLE NUMBER OF THE SENATE BE EQUALLY DIVIDED.)"
104,Senate,91,1995-02-28,1,91,63,37,-0.187,0.03,-0.324,-0.06,-20.514,HJRES1,Motion to Table Agreed to,"To give the people of each State, through their State representatives, the right to tell Congress how they would cut spending in their State in order to balance the budget.",On the Motion to Table,"(SENATE TABLED PRYOR AMENDMENT NO. 307, TO GIVE THE PEOPLE OF EACH STATE, THROUGH THEIR STATE REPRESENTATIVES, THE RIGHT TO TELL CONGRESS HOW THEY WOULD CUT SPENDING IN THEIR STATE IN ORDER TO BALANCE THE BUDGET.)"
