congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
95,Senate,87,1977-03-30,,,60,35,-0.038,-0.999,0.283,-0.045,-20.817,S1051,,,,"TO TABLE THE TOWER AMENDMENT TO S. 1051, A BILL TO AMEND THE UNITED STATES GRAIN  STANDARDS ACT OF 1976.  THE TOWER AMENDMENT WOULD HAVE SPECIFIED CRITERIA FOR THE ADMINISTRATOR OF FGIS TO USE WHEN WAIVING THE REQUESTS OF BOARDS OF TRUST, CHAMBERS OF COMMERCE OR PRIVATE EXCHANGES THAT SEEK TO BE INSPECTION AGENTS OF FGIS."
95,Senate,88,1977-03-30,,,94,0,0.0,0.0,0.0,0.0,0.0,S1051,,,,"TO PASS S. 1051, A BILL TO AMEND THE UNITED STATES GRAIN STANDARDS ACT OF 1976 SO  AS TO ELIMINATE CERTAIN RECORDKEEPING REQUIREMENTS AND SUPERVISION FEES.  THE BILL ALSO ESTABLISHES A TEMPORARY TWELVE MEMBER COMMITTEE TO ADVISE THE FEDERAL GRAIN INSPECTION SERVICE ADMINISTRATOR ON IMPLEMENTATION OF THE 1976 ACT."
95,Senate,89,1977-03-31,,,82,9,-0.893,-0.278,-0.25,0.664,-26.893,SRE110,,,,TO AMEND S. RES. 110 BY ALLOWING CERTAIN JOURNEYS OF THE SENATORS TO BE PAID BY PRIVATE  FOREIGN EDUCATIONAL AND CHARITABLE INSTITUTIONS.
95,Senate,90,1977-03-31,,,22,69,0.246,-0.025,-0.15,0.032,-29.246,SRE110,,,,TO AMEND S. RES. 110 BY REQUIRING THE PRESENCE OF TWENTY-FIVE SENATORS ON THE FLOOR  AT ALL TIMES PRIOR TO MAKING ANY TRANSACTIONS OF SENATE BUSINESS.
95,Senate,91,1977-03-31,,,81,5,0.508,-0.862,0.144,-0.233,-17.233,,,,,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
95,Senate,92,1977-03-31,,,59,33,-0.018,0.216,0.209,0.27,-26.739,SRE110,,,,"TO TABLE THE HANSEN AMENDMENT TO S. RES. 110.  THE HANSEN AMENDMENT WOULD REQUIRE NONSPECIFIC FINANCIAL DISCLOSURE OF ALL PROPERTIES VALUED AT MORE THAN $500,000."
95,Senate,93,1977-04-01,,,64,32,-0.09,-0.996,0.235,-0.286,-20.234,,,,,"TO TABLE THE MODIFIED BAKER AMENDMENT TO S. RES. 110, AN AMENDMENT WHICH WOULD  TERMINATE THE PROVISIONS OF THE BILL ON MARCH 1, 1981."
95,Senate,94,1977-04-01,,,87,11,0.601,0.329,0.241,-0.334,-19.64,,,,,TO PASS S. RES. 110.
95,Senate,95,1977-04-01,,,58,31,-0.37,0.728,-0.082,0.025,-53.035,,,,,"TO ASCERTAIN THE GERMANENESS OF THE CHAPTER 2 COMMITTEE AMENDMENTS TO H.R. 4877, A BILL  MAKING THE FIRST REGULAR SUPPLEMENTAL APPROPRIATIONS FOR FISCAL YEAR 1977."
95,Senate,96,1977-04-01,,,12,76,0.965,-0.262,-0.123,0.549,-33.886,,,,,TO AMEND H.R. 4877 BY AUTHORIZING AN ADDITIONAL $5 MILLION IN APPROPRIATED FUNDS FOR  FAMILY PLANNING PROJECT GRANTS OF THE HEALTH SERVICES ADMINISTRATION.
95,Senate,97,1977-04-01,,,36,51,-0.08,-0.997,-0.201,0.061,-28.944,HR4877,,,,"TO AMEND H.R. 4877 BY STRIKING THE SECTION OF THE BILL THAT APPROPRIATES $241,000 TO THE COUNCIL ON WAGE AND PRICE STABILITY."
95,Senate,98,1977-04-01,,,74,16,0.263,0.031,0.325,0.211,-12.811,HR4877,,,,TO PASS H.R. 4877.
95,Senate,99,1977-04-05,,,89,4,-0.597,0.25,-0.319,-0.142,-11.316,,,,,TO CONFIRM THE NOMINATION OF PETER F. FLAHERTY TO BE DEPUTY ATTORNEY GENERAL.
95,Senate,100,1977-04-06,,,86,0,0.0,0.0,0.0,0.0,0.0,HR1828,,,,"TO PASS, AS AMENDED, H.R. 1828, A BILL DELAYING UNTIL JANURARY 1, 1977 THE EFFECTIVE  DATE FOR CERTAIN SICK PAY EXCLUSIONS MADE BY THE TAX REFORM ACT OF 1976."
95,Senate,101,1977-04-20,,,82,3,0.52,-0.854,0.155,-0.323,-11.483,,,,,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
95,Senate,102,1977-04-21,,,21,75,-0.431,0.127,0.193,0.147,-34.408,HR3477,,,,"TO RECOMMIT H.R. 3477, PROPOSED TAX REDUCTION AND SIMPLIFICATION ACT, TO THE COMMITTEE ON FINANCE WITH INSTRUCTIONS TO DELETE SECTION 302, THE PROVISION FOR BUSINESS TAX INCENTIVES."
95,Senate,103,1977-04-21,,,35,57,-0.188,-0.304,-0.203,0.546,-13.935,HR3477,,,,"TO AMEND H.R. 3477 BY MAKING THE PROPOSED EMPLOYMENT TAX CREDIT AVAILABLE ONLY FOR  NEW EMPLOYEES THAT HAVE PREVIOUSLY BEEN UNEMPLOYED 26 WEEKS OR LONGER, AND BY RAISING THAT CREDIT TO 50% OF THE FIRST $4200 IN WAGES PAID OVER EXISTING LEVELS."
95,Senate,104,1977-04-21,,,49,42,0.49,0.872,0.082,-0.249,-50.619,HR3477,,,,TO AGREE TO DIVISION 1 OF AN AMENDMENT TO H.R. 3477 THAT WOULD INCREASE THE NEW JOBS  TAX CREDIT FOR EACH NEW EMPLOYEE HIRED FROM 25% TO 50% OF THE FIRST $4200 IN WAGES PAID OVER EXISTING LEVELS.
95,Senate,105,1977-04-21,,,60,29,0.862,-0.109,0.049,0.136,-56.266,HR3477,,,,"TO AGREE TO DIVISION 2 OF AN AMENDMENT TO H.R. 3477 THAT WOULD INCREASE THE LIMIT ON THE NEW JOBS TAX CREDIT FROM $40,000 TO $100,000 PER EMPLOYER."
95,Senate,106,1977-04-26,,,97,1,0.0,0.0,0.0,0.0,0.0,HR3477,,,,TO AMEND H.R. 3477 BY ALLOWING THAT TAXPAYERS 65 YEARS OR OLDER HAVE THE OPTION TO MAKE  CLAIMS FOR 1976 BY EITHER THE FORMER RETIREMENT INCOME CREDIT  OR THE NEWLY PROPOSED ELDERLY CREDIT.
95,Senate,107,1977-04-27,,,40,60,0.544,0.816,-0.225,0.703,-25.01,HR3477,,,,"TO AMEND H.R. 3477 BY PROVIDING FOR A PERMANENT TAX RATE REDUCTION TO 14% FOR ALL TAXABLE INCOME BRACKETS BELOW $20,000."
95,Senate,108,1977-04-27,,,33,63,-0.047,-0.957,-0.205,0.167,-23.319,HR3477,,,,TO AMEND H.R. 3477 BY PROVIDING FOR A 10% CUT IN TAX RATES FOR ALL INCOME BRACKETS.
95,Senate,109,1977-04-27,,,45,49,0.238,0.971,-0.05,0.07,-60.128,HR3477,,,,TO AMEND H.R. 3477 WITH A PROVISION FOR RESTORING TAX DEDUCTIONS FOR EXPENSES INCURRED IN  THE ATTENDANCE OF CERTAIN CONVENTIONS IN FOREIGN COUNTRIES WITHIN NORTH AMERICA.
95,Senate,110,1977-04-27,,,31,57,-0.132,-0.731,0.16,0.192,-39.407,HR3477,,,,TO AMEND H.R. 3477 BY ALLOWING THAT THE PRESENT 10% INVESTMENT TAX CREDIT BE ONE-THIRD  REFUNDABLE TO CERTAIN FIRMS.  THE KENNEDY AMENDMENT SUGGESTS A SUBSTITUTE FOR THE 12% INVESTMENT TAX CREDIT PROPOSED IN THE BILL.
95,Senate,111,1977-04-27,,,16,66,-0.381,-0.737,0.306,0.081,-25.605,HR3477,,,,TO AMEND H.R. 3477 BY DELETING THE SECTION THAT PROVIDES FOR A TEMPORARY INCREASE TO 12% OF THE INVESTMENT TAX CREDIT.
95,Senate,112,1977-04-27,,,46,31,-0.315,-0.678,-0.122,0.057,-40.882,HR3477,,,,TO AMEND H.R. 3477 BY INSERTING A TAX CREDIT OF $250 FOR THOSE TAXPAYERS MAINTAINING AN ELDERLY DEPENDENT OF AGE 65 OR OLDER.
95,Senate,113,1977-04-28,,,86,11,-0.599,-0.024,-0.178,0.064,-26.376,HR3477,,,,TO AMEND H.R. 3477 BY DELAYING UNTIL TAX YEAR 1978 THE EFFECTIVE DATE OF CHANGES IN THE TAX REFORM ACT FOR CERTAIN POULTRY FARMING CORPORATIONS.
95,Senate,114,1977-04-28,,,60,35,-0.359,0.207,-0.065,0.463,-39.521,HR3477,,,,"TO AMEND H.R. 3477 BY PROVIDING THAT THOSE STATES WHICH HAVE HAD A 1976 UNEMPLOYMENT RATE  OF 7.5%  AND  WHOSE UNEMPLOYMENT PAYROLL HAS BEEN 101% OF THE PRIOR YEAR'S PAYROLL, SHALL BE ELIGIBLE FOR THE JOBS TAX CREDIT."
95,Senate,115,1977-04-28,,,37,57,-0.165,-0.163,0.114,0.438,-41.042,HR3477,,,,"TO AMEND H.R. 3477 BY OMITTING FEDERAL, STATE, OR LOCAL AID TO A CHILD IN A  HOUSEHOLD FROM THE CALCULATIONS FOR EARNED INCOME CREDIT FOR THAT HOUSEHOLD."
95,Senate,116,1977-04-28,,,32,59,0.004,-0.979,-0.26,0.057,-22.727,HR3477,,,,"TO AMEND H.R. 3477 BY ELIMINATING THE TAX INCREASES RETROACTIVE TO JANUARY 1, 1976."
95,Senate,117,1977-04-28,,,55,40,0.057,0.694,0.189,-0.182,-28.067,HR3477,,,,"TO TABLE THE HANSEN AMENDMENT TO H.R. 3477, AN AMENDMENT ALLOWING A MAXIMUM TAX  CREDIT OF $225 FOR EXPENSES INCURRED IN INSTALLING INSULATION AND OTHER ITEMS FOR HOME ENERGY CONSERVATION."
95,Senate,118,1977-04-28,,,36,57,0.456,0.89,-0.059,0.068,-57.806,HR3477,,,,"TO AMEND H.R. 3477 BY RAISING THE STANDARD DEDUCTION FOR SINGLE PERSONS FROM  $2,200 TO $2,400."
95,Senate,119,1977-04-28,,,43,50,-0.16,-0.046,-0.176,0.309,-26.648,HR3477,,,,TO AMEND H.R. 3477 BY ALLOWING THAT THOSE PERSONS AND FIRMS WHO HAVE INVESTED  IN POLLUTION CONTROL EQUIPMENT MAY RECEIVE THE FULL INVESTMENT TAX CREDIT.
95,Senate,120,1977-04-28,,,25,68,0.201,0.94,-0.357,0.072,-14.809,HR3477,,,,"TO AMEND H.R. 3477 BY AUTOMATICALLY INDEXING TAX RATES, PERSONAL EXEMPTIONS,  AND STANDARD DEDUCTIONS ACCORDING TO INCREASES IN THE CONSUMER PRICE INDEX."
95,Senate,121,1977-04-28,,,44,48,-0.419,-0.908,0.058,-0.072,-59.136,HR3477,,,,TO AMEND H.R. 3477 BY NO LONGER CLASSIFYING FIRST-CLASS AIR TRAVEL AS A LEGITIMATE  BUSINESS EXPENSE TAX DEDUCTION.
95,Senate,122,1977-04-28,,,34,50,0.006,-0.86,0.16,0.249,-36.279,HR3477,,,,TO TABLE THE BENTSEN AMENDMENT TO H.R. 3477.  THE BENTSEN AMENDMENT MODIFIES THE METHODS FOR INCLUDING CERTAIN INTANGIBLE DRILLING EXPENSES AS DEDUCTIONS IN THE MINIMUM TAX.
95,Senate,123,1977-04-29,,,32,53,-0.415,-0.336,-0.01,0.358,-44.397,HR3477,,,,TO AMEND H.R. 3477 BY ALLOWING ACCELERATED DEPRECIATION FOR INVESTMENTS IN HIGH  UNEMPLOYENT AREAS.
95,Senate,124,1977-04-29,,,38,49,-0.067,-0.756,-0.275,0.028,-20.305,HR3477,,,,"TO AMEND H.R. 3477 BY ARRANGING THAT THE DEDUCTIONS FOR CERTAIN INTANGIBLE OIL DRILLING  EXPENSES OF INDEPENDENT PRODUCERS BE RETROACTIVE TO 1976, AS WELL AS TO 1977 AND SUBSEQUENT YEARS."
95,Senate,125,1977-04-29,,,27,59,-0.312,-0.057,0.156,0.24,-34.718,HR3477,,,,TO TABLE THE ALLEN AMENDMENT TO H.R. 3477.  THE ALLEN AMENDMENT POSTPONES FOR ONE YEAR  THE EFFECTIVE DATE OF THE IRS RULING ON CERTAIN INVESTMENT ANNUITIES.
95,Senate,126,1977-04-29,,,76,15,0.427,-0.806,0.292,0.153,-15.388,HR11,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 11, A BILL AUTHORIZING FUNDS FOR THE EMERGENCY  PUBLIC WORKS PROGRAMS."
95,Senate,127,1977-04-29,,,68,17,0.374,-0.927,0.355,0.24,-12.26,HR3477,,,,"TO AMEND H.R. 3477 BY EXTENDING FOR SIX QUARTERS UNTIL SEPTEMBER 30, 1978 THE  ANTI-RECESSION ASSISTANCE PROGRAM."
95,Senate,128,1977-04-29,,,77,8,-0.91,-0.414,-0.175,0.165,-21.499,HR3477,,,,TO PASS H.R. 3477.
95,Senate,129,1977-05-02,,,35,51,0.153,-0.739,-0.244,-0.314,-27.049,,,,,"TO AMEND H.R. 4876, ECONOMIC STIMULUS SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1977,  BY REDUCING FUNDING FOR PUBLIC SERVICE JOBS BY $3.9 BILLION."
95,Senate,130,1977-05-02,,,70,16,0.456,-0.89,0.327,0.339,-17.51,,,,,"TO PASS, AS AMENDED, H.R. 4876.  THE MODIFIED BILL APPROPRIATES APPROXIMATELY  $20 BILLION FOR CERTAIN FEDERAL ECONOMIC STIMULUS PROGRAMS, INCLUDING SOME COMPONENTS OF THE PRESIDENT'S ECONOMIC STIMULUS PACKAGE."
95,Senate,131,1977-05-04,,,92,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS H.R. 4975, A BILL EXTENDING THROUGH FISCAL 1978 THE FUNDS FOR FEDERAL HEALTH  PLANNING PROGRAMS AND FOR CERTAIN BIOMEDICAL RESEARCH PROJECTS."
95,Senate,132,1977-05-04,,,69,28,0.255,-0.385,0.159,0.214,-36.274,,,,,"TO AMEND S. CON. RES. 19, THE BILL SETTING FORTH A U.S. CONGRESSIONAL BUDGET FOR FISCAL 1978, BY INCREASING TO $8.1 BILLION THE BUDGET AUTHORITY FOR COMMUNITY AND REGIONAL DEVELOPMENT PROGRAMS."
95,Senate,133,1977-05-04,,,58,39,0.257,-0.898,0.264,0.448,-30.302,,,,,TO AMEND S. CON. RES. 19 BY INCREASING TO $179.9 BILLION THE OUTLAYS FOR INCOME SECURITY.
95,Senate,134,1977-05-04,,,59,37,0.247,-0.946,0.09,0.074,-55.591,,,,,TO AGREE TO A MODIFIED AMENDMENT TO S. CON. RES. 19 THAT WOULD INCREASE BUDGET  AUTHORITY BY $500 MILLION AND OUTLAYS BY $400 MILLION FOR VETERANS' SERVICES AND BENEFITS.
95,Senate,135,1977-05-04,,,29,60,0.233,-0.75,-0.262,-0.289,-22.913,SCR19,,,,TO AMEND S. CON. RES. 19 BY REDUCING THE FUNDING FOR CETA PUBLIC SERVICE JOBS PROGRAMS  BY $2 BILLION.
95,Senate,136,1977-05-04,,,35,52,0.254,-0.918,-0.19,-0.295,-34.73,SCR19,,,,TO AMEND S. CON. RES. 19 BY RESTORING THE TOTAL FIGURES IN THE BUDGET TO THE LEVELS  FIRST APPROVED BY THE BUDGET COMMITTEE.
95,Senate,137,1977-05-04,,,56,32,0.108,-0.168,0.261,0.655,-21.473,SCR19,,,,TO PASS S. CON. RES. 19.
95,Senate,138,1977-05-05,,,32,62,0.201,-0.326,-0.129,-0.213,-40.367,S855,,,,"TO AMEND S. 855, SENATE COMPANION BILL TO H.R. 4991, A BILL AUTHORIZING FUNDS FOR THE NATIONAL  SCIENCE FOUNDATION. THE HATCH AMENDMENT PROPOSES THAT EACH OF THE FIFTY STATES AND THE DISTRICT OF COLUMBIA RECEIVE NO LESS THAN .25% OF THE TOTAL FUNDS ALLOCATED FOR RESEARCH."
95,Senate,139,1977-05-05,,,67,27,-0.418,0.909,-0.122,-0.008,-51.292,S69,,,,"TO TABLE THE DURKIN AMENDMENT TO S. 69, SENATE COMPANION BILL TO H.R. 5840, THE BILL TO  REVISE THE EXPORT ADMINISTRATION ACT OF 1969.  THE DURKIN AMENDMENT WOULD PROHIBIT THE EXPORTATION OF ALASKAN OIL FOR TWO YEARS."
95,Senate,140,1977-05-05,,,93,1,0.0,0.0,0.0,0.0,0.0,HR5840,,,,"TO PASS H.R. 5840, THE REVISED VERSION OF THE EXPORT ADMINISTRATION ACT OF 1969.  THE REVISED  BILL IMPROVES THE ADMINISTRATION OF EXPORT CONTROLS AND STRENGTHENS ANTI-BOYCOTT PROVISIONS TO BE MAINTAINED WITH REGARD TO THE ARAB-ISRAELI BOYCOTT."
95,Senate,141,1977-05-11,,,75,7,0.788,-0.615,0.174,0.084,-23.349,,,,,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
95,Senate,142,1977-05-13,,,59,25,0.455,-0.518,0.196,0.514,-30.52,SCR19,,,,"TO RECEDE FROM DISAGREEMENT AND CONCUR IN A CONFERENCE AMENDMENT TO S. CON. RES. 19 THAT SETS  1978 BUDGET TARGETS OF REVENUES OF $396.3 BILLION, BUDGET AUTHORITY OF $503.45 BILLION, OUTLAYS $460.95 BILLION AND A DEFICIT OF 64.65 BILLION."
95,Senate,143,1977-05-17,,,45,47,0.088,0.996,-0.089,0.098,-52.681,HR5970,,,,"TO AMEND H.R. 5970, A BILL AUTHORIZING FUNDS FOR MILITARY PROCUREMENT IN 1978, BY INCREASING  THE MINIMAL STRENGTH OF THE NAVAL RESERVE FROM 76,400 TROOPS TO 95,900 TROOPS."
95,Senate,144,1977-05-17,,,91,3,-0.721,0.693,-0.334,-0.198,-8.637,HR5970,,,,"TO PASS H.R. 5970, MILITARY PROCUREMENT AUTHORIZATIONS FOR 1978."
95,Senate,145,1977-05-18,,,59,35,-0.234,-0.142,-0.24,-0.349,-31.449,S826,,,,"TO TABLE THE KENNEDY AMENDMENT TO S. 826, THE BILL CREATING A FEDERAL DEPARTMENT OF ENERGY.  THE  KENNEDY AMENDMENT WOULD AUTHORIZE THE AWARDING OF REASONABLE FEES TO ATTORNEYS AND OTHER PUBLIC PARTICIPANTS IN THE PROCEEDINGS OF THIS NEW AGENCY."
95,Senate,146,1977-05-18,,,51,36,-0.299,0.954,-0.096,-0.011,-51.779,S826,,,,TO TABLE THE MCINTYRE AMENDMENT TO S. 826 THAT WOULD HAVE ESTABLISHED AN OFFICE OF SMALL BUSINESS  AFFAIRS IN THE DEPARTMENT OF ENERGY.
95,Senate,147,1977-05-18,,,58,29,0.201,0.98,0.213,-0.161,-22.694,S826,,,,"TO TABLE THE SCHWEIKER AMENDMENT TO S. 826.  THE SCHWEIKER AMENDMENT ADDS TO THE BILL  A SECTION THAT REQUIRES THAT CONGRESS APPROVE, WITHIN A SET PERIOD OF TIME, THE REGULATIONS ESTABLISHED BY THE NEW DEPARTMENT OF ENERGY."
95,Senate,148,1977-05-18,,,77,10,0.465,-0.318,0.225,0.138,-13.716,S826,,,,TO PASS S. 826.
95,Senate,149,1977-05-19,,,25,68,-0.444,-0.896,0.062,0.076,-54.117,S7,,,,"TO AMEND S. 7, A BILL TO ESTABLISH IN THE DEPARTMENT OF THE INTERIOR AN OFFICE OF  STRIP MINING RECLAMATION AND ENFORCEMENT.  THE JOHNSTON AMENDMENT #276 REDEFINES THE PREREQUISITES FOR RECOMPENSING OWNERS OF SURFACE LANDS THAT ARE AFFECTED BY GOVERNMENT STRIP MINING OPERATIONS."
95,Senate,150,1977-05-19,,,22,69,0.126,-0.966,0.034,0.281,-44.803,S7,,,,TO AMEND S. 7 WITH AN AMENDMENT TO THE JOHNSTON AMENDMENT #277 (SEE RC 151) THAT WOULD  STRENGTHEN AND CLARIFY THE ENFORCEMENT PROCEDURES SET FORTH IN THE PROPOSAL OF THE SENATOR FROM LOUSIANA.
95,Senate,151,1977-05-19,,,40,51,-0.437,0.875,-0.311,-0.744,-24.753,S7,,,,TO AMEND S. 7 BY PERMITTING THAT THE SEPARATE STATE GOVERNMENTS RETAIN THE RIGHT TO REGULATE SURFACE MINING AND RECLAMATION OPERATIONS IN THEIR RESPECTIVE STATES.
95,Senate,152,1977-05-20,,,41,48,0.116,-0.771,0.168,0.343,-37.749,S7,,,,TO AGREE TO AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO THE JOHNSTON AMENDMENT #275  TO S. 7.  THE HART AMENDMENT WOULD PROHIBIT SURFACE MINING IN ALLUVIAL VALLEY FLOORS AND IN CERTAIN UNDEVELOPED RANGELANDS IN THE WEST.
95,Senate,153,1977-05-20,,,48,42,-0.028,-0.84,-0.065,-0.068,-56.778,S7,,,,"TO AMEND S. 7 BY REQUIRING THAT THE STATES USE THE ""ABANDONED MINE RECLAMATION FUND"" FOR THE  PRIMARY PURPOSE OF FUNDING RECLAMATIONS OF ORPHANED LANDS, ABANDONED COAL LANDS AND OTHER QUALIFYING LANDS, AND THAT SECONDARY USE OF THE FUND  BE THEN RESTRICTED."
95,Senate,154,1977-05-20,,,38,49,-0.213,0.486,-0.24,-0.339,-27.374,S7,,,,"TO AMEND S. 7 BY VESTING IN THE STATES THE JURISDICTION OVER MATTERS OF LAND APPEARANCE  AND LAND USE, AS LONG AS THOSE DECISIONS DO NOT INFRINGE ON THE ENVIRONMENTAL, HEALTH OR SAFETY CONCERNS OF OTHERS."
95,Senate,155,1977-05-20,,,37,49,-0.315,0.949,-0.235,-0.326,-30.199,S7,,,,"TO AMEND S. 7 BY REQUIRING THAT THE STATES MEET THE FEDERAL RECLAMATION STANDARDS WITH  REGARD TO PUBLIC HEALTH, SAFETY, WATER DIMUNITION AND POLLUTION, BUT NOT WITH RESPECT TO LAND APPEARANCE AND CONTOUR."
95,Senate,156,1977-05-20,,,45,34,-0.006,0.222,0.09,0.023,-43.191,S7,,,,TO AMEND S. 7 BY DELETING THE REQUIREMENT FOR WRITTEN CONSENT OF THE OWNERS OF  SURFACE LANDS THAT WILL BE AFFECTED BY GOVERNMENT MINING OPERATIONS.
95,Senate,157,1977-05-20,,,23,49,-0.056,0.99,-0.303,-0.142,-13.715,S7,,,,"TO AMEND S. 7 BY FACILITATING THE PROCESS BY WHICH ANY OPERATOR, PERMITEE OR FEE OWNER,  LESSOR OR LESSEE OF COAL DEPOSITS CAN INSTITUTE ACTIONS FOR DECLARATORY JUDGEMENT OR INJUNCTIVE RELIEF AS APPROPRIATE TO THE PROVISIONS OF THE BILL."
95,Senate,158,1977-05-20,,,62,13,0.884,-0.316,0.102,-0.041,-35.049,S7,,,,TO AMEND S. 7 BY GIVING TO THE STATES AND THE SECRETARY OF THE INTERIOR THE AUTHORITY AND DISCRETION TO GRANT PERMITS FOR LIMITED MINING ACTIVITY IN ALLUVIAL VALLEY FLOORS.
95,Senate,159,1977-05-20,,,68,13,0.329,0.113,0.218,0.408,-16.731,HR2,,,,"TO PASS H.R. 2, THE SURFACE MINING AND RECLAMATION ACT OF 1977, AFTER STRIKING ALL AFTER THE ENACTING CLAUSE AND INSERTING IN LIEU THEREOF THE TEXT OF S. 7."
95,Senate,160,1977-05-24,,,56,38,-0.003,0.003,0.326,0.58,-18.989,S275,,,,"TO TABLE THE THURMOND AMENDMENT TO S. 275, THE PROPOSED FOOD AND AGRICULTURE ACT.   THE THURMOND AMENDMENT WOULD PROHIBIT THE DISTRIBUTION OF FOOD STAMPS TO FARM EMPLOYEES WHO HAD GONE ON STRIKE."
95,Senate,161,1977-05-24,,,25,69,-0.488,0.873,0.094,-0.03,-50.498,S275,,,,TO AMEND S. 275 BY INCREASING THE TARGET PRICE FOR THE 1977 CORN CROP FROM  $1.70 PER BUSHEL TO $1.85 PER BUSHEL.
95,Senate,162,1977-05-24,,,37,58,-0.004,0.093,-0.155,-0.268,-36.153,S275,,,,"TO AMEND S. 275 BY MANDATING THE USE OF A PHOTO I.D. CARD, A NATIONAL  APPLICATION CROSS-CHECK AND AN EARNINGS CLEARANCE SYSTEM IN THE FOOD STAMP PROGRAM."
95,Senate,163,1977-05-24,,,47,49,0.045,-0.383,0.145,0.365,-40.677,S275,,,,TO AMEND S. 275 BY EXTENDING THE DURATION OF THE FOOD STAMP PROGRAM FOR FIVE YEARS INSTEAD OF TWO.
95,Senate,164,1977-05-24,,,47,51,0.411,-0.793,0.049,0.203,-61.945,S275,,,,TO AMEND S. 275 BY REDUCING THE TARGET PRICE FOR THE 1977 WHEAT CROP FROM $2.90 PER BUSHEL  TO $2.65 PER BUSHEL.
95,Senate,165,1977-05-24,,,31,65,0.016,0.192,-0.298,-0.481,-19.427,S275,,,,TO AMEND S. 275 BY RESTORING THE PURCHASE REQUIREMENT FOR FOOD STAMPS THAT IS NOW IN  EXISTING LAW.  THE PURCHASE REQUIREMENT STATES THAT A FAMILY OF FOUR WITH A POVERTY LEVEL INCOME MUST PAY UP TO 30% OF THEIR INCOME FOR THEIR MONTHLY ALLOWANCE OF $166 IN FOOD STAMPS.
95,Senate,166,1977-05-24,,,44,52,0.166,-0.918,0.013,0.071,-64.891,S275,,,,TO AMEND S. 275 BY REDUCING THE TARGET PRICES FOR WHEAT AND FOR FEED GRAINS FOR FISCAL  YEARS 1979 THROUGH 1982.
95,Senate,167,1977-05-24,,,27,65,-0.014,0.325,-0.447,-1.328,-13.174,S275,,,,TO AMEND S. 275 BY RESTRICTING THE ELIGIBILITY FOR FOOD STAMPS TO THOSE FAMILIES WHOSE INCOMES DO  NOT EXCEED 125% OF THE POVERTY LEVEL INCOME.
95,Senate,168,1977-05-24,,,26,64,0.193,-0.191,-0.157,-0.187,-32.289,S275,,,,TO AMEND S. 275 BY FURTHER RESTRICTING THE AVAILABILITY OF FOOD STAMPS TO COLLEGE STUDENTS.
95,Senate,169,1977-05-24,,,72,22,0.511,0.846,0.099,-0.019,-45.293,S275,,,,TO PASS S. 275.
95,Senate,170,1977-05-26,,,90,3,0.535,0.145,0.577,1.053,-4.31,HR6138,,,,"TO PASS, AS AMENDED, H.R. 6138, THE YOUTH EMPLOYMENT AND TRAINING ACT OF 1977, A BILL  WHICH AMENDS THE CETA ACT OF 1973 BY EXTENDING EMPLOYMENT AND TRAINING OPPORTUNITIES FOR YOUTH.  THE APPROVED VERSION OF THE BILL CONTAINS THE TEXT OF S. 1242, THE SENATE COMPANION BILL TO THE ORIGINAL MEASURE."
95,Senate,171,1977-06-06,,,41,34,0.113,-0.511,-0.09,-0.26,-39.826,,,,,"TO AMEND S. 1523, A BILL AUTHORIZING APPROPRIATIONS FOR HOUSING AND COMMUNITY DEVELOPMENT  ASSISTANCE PROGRAMS FOR FISCAL YEARS 1978 THROUGH 1980, BY REDUCING THE FUNDING FOR HOUSING ASSISTANCE TO $1.16 BILLION."
95,Senate,172,1977-06-06,,,37,41,-0.14,0.012,-0.432,-0.809,-14.275,,,,,TO AMEND S. 1523 BY DELETING FROM THE BILL THE ENTIRE SECTION ON COMMUNITY REINVESTMENT.
95,Senate,173,1977-06-07,,,51,38,0.012,-0.484,-0.164,-0.412,-34.286,,,,,TO AMEND S. 1523 WITH AMENDMENTS TO THE FEDERAL FLOOD INSURANCE ACT THAT PERMITS PROPERTY OWNERS THAT DID NOT ELECT TO PARTICIPATE IN THE HUD FLOOD INSURANCE PROGRAM TO STILL BE ELIGIBLE FOR OTHER FEDERALLY FUNDED LOANS SHOULD A FLOOD DISASTER OCCUR.
95,Senate,174,1977-06-07,,,45,45,-0.164,0.087,-0.101,-0.35,-42.577,,,,,TO AMEND S. 1523 BY SUBSTITUTING THE PROPOSED FORMULA FOR ALLOCATION OF RURAL COMMUNITY  DEVELOPMENT GRANTS WITH THE FORMULA NOW IN USE.
