congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
103,Senate,56,1993-03-23,1,56,56,43,-0.042,-0.999,0.458,-0.159,-7.384,SCONRES18,Amendment Agreed to,To ensure that fiscal year 1998 funding levels for education reform and initiatives are consistent with the levels requested by President Clinton in his investment program.,On the Amendment,"(SENATE AGREED TO SIMON AMENDMENT NO. 217, TO ENSURE THAT FISCAL YEAR 1998 FUNDING LEVELS FOR EDUCATION REFORM AND INITIATIVES ARE CONSISTENT WITH THE LEVELS REQUESTED BY THE PRESIDENT IN HIS INVESTMENT PROGRAM.)"
103,Senate,57,1993-03-24,1,57,53,47,-0.103,-0.01,0.74,-0.001,-6.787,SCONRES18,Motion to Table Agreed to,"To strike the proposed tax increase on social security income, and to provide that the revenue reduction is offset by a reduction in proposed new spending.",On the Motion to Table,"(SENATE TABLED THE LOTT AMENDMENT NO. 240, TO STRIKE THE PROPOSED TAX INCREASE ON SOCIAL SECURITY INCOME, AND TO PROVIDE THAT THE REVENUE REDUCTION IS OFFSET BY A REDUCTION IN PROPOSED NEW SPENDING.)"
103,Senate,58,1993-03-24,1,58,67,32,0.015,0.986,0.285,0.206,-21.788,SCONRES18,Amendment Agreed to,To express the Sense of the Senate on Social Security taxes.,On the Amendment,"(SENATE AGREED TO THE LAUTENBERG/EXON AMENDMENT NO. 242, TO EXPRESS THE SENSE OF THE SENATE THAT THE REVENUES SET FORTH IN THIS RESOLUTION ASSUME THAT THE FINANCE COMMITTEE WILL MAKE EVERY EFFORT TO FIND ALTERNATIVE SOURCES OF REVENUES BEFORE IMPOSING NEW TAXES ON THE BENEFITS OF SOCIAL SECURITY BENEFICIARIES.)"
103,Senate,59,1993-03-24,1,59,56,44,-0.026,0.208,0.735,-0.389,-1.463,SCONRES18,Motion to Table Agreed to,"To strike the individual income tax increase, the energy tax increase, and the Social Security benefits tax increase, and an equivalent amount of new spending.",On the Motion to Table,"(SENATE TABLED THE GRAMM AMENDMENT NO. 249, TO STRIKE THE INDIVIDUAL INCOME TAX INCREASE, THE ENERGY TAX INCREASE, AND THE SOCIAL SECURITY BENEFITS TAX INCREASE, AND AN EQUIVALENT AMOUNT OF NEW SPENDING.)"
103,Senate,60,1993-03-24,1,60,42,58,0.013,0.006,-0.742,-0.046,-4.258,SCONRES18,Amendment Rejected,"To provide for a budget that would reduce the deficit from $310 billion in fiscal year 1993 to $163.9 billion in fiscal year 1998 and cause the deficit to continue to fall thereafter, without raising taxes on the American people.",On the Amendment,"(SENATE REJECTED THE DOLE AMENDMENT NO. 258, IN THE NATURE OF A SUBSTITUTE.)"
103,Senate,61,1993-03-24,1,61,62,37,-0.216,0.976,0.186,0.301,-38.818,SCONRES18,Amendment Agreed to,"To express the Sense of the Senate, consistent with the position of the Clinton Administration, that fuels used for home heating purposes are exempt from the supplemental Btu tax on oil.",On the Amendment,"(SENATE AGREED TO THE KENNEDY AMENDMENT NO. 254, TO EXPRESS THE SENSE OF THE SENATE THAT FUELS USED FOR HOME HEATING PURPOSES ARE EXEMPT FROM THE SUPPLEMENTAL BTU TAX ON OIL.)"
103,Senate,62,1993-03-24,1,62,96,3,0.041,-0.999,0.033,-0.848,-11.166,SCONRES18,Amendment Agreed to,To express the sense of the Senate that any amounts saved as a result of any reorganization and streamlining of the Federal Government should be applied to offset the cost of any economic stimulus package enacted in fiscal year 1993 and for deficit reduction.,On the Amendment,"(SENATE AGREED TO THE KRUEGER AMENDMENT NO. 256, TO EXPRESS THE SENSE OF THE SENATE THAT ANY AMOUNTS SAVED AS A RESULT OF ANY REORGANIZATION AND STREAMLINING OF THE FEDERAL GOVERNMENT SHOULD BE APPLIED TO OFFSET THE COST OF ANY ECONOMIC STIMULUS PACKAGE ENACTED IN FISCAL YEAR 1993 AND FOR DEFICIT REDUCTION.)"
103,Senate,63,1993-03-24,1,63,93,6,0.94,0.085,0.275,-0.839,-18.048,SCONRES18,Amendment Agreed to,Expressing the sense of the Senate that farming and related businesses receive relief from the energy tax.,On the Amendment,"(SENATE AGREED TO THE BAUCUS AMENDMENT NO. 257, EXPRESSING THE SENSE OF THE SENATE THAT ANY ENERGY TAX ENACTED DURING THE 103RD CONGRESS SHOULD PROVIDE SUCH RELIEF TO THE AGRICULTURE INDUSTRY AS IS NECESSARY TO ENSURE THAT THE INDUSTRY DOES NOT ABSORB A DISPROPORTIONATE IMPACT OF THAT TAX.)"
103,Senate,64,1993-03-24,1,64,95,4,0.701,0.713,1.345,-0.362,-9.716,SCONRES18,Amendment Agreed to,To ensure that further federal health care savings will be accomplished as part of comprehensive health care reform.,On the Amendment,"(SENATE AGREED TO THE SASSER AMENDMENT NO. 262, TO EXPRESS THE SENSE OF THE SENATE THAT COMPREHENSIVE HEALTH CARE REFORM WILL RESULT IN LONG TERM SAVINGS, AND REDUCE THE DEFICIT LEVELS SET FORTH IN THE RESOLUTION.)"
103,Senate,65,1993-03-24,1,65,52,47,-0.087,0.203,0.337,-0.062,-14.374,SCONRES18,Motion to Table Agreed to,"To put a permanent, enforceable cap on the amount of non-Social Security mandatory spending beginning with fiscal year 1996.",On the Motion to Table,"(SENATE TABLED THE NUNN AMENDMENT NO. 263, TO EXPRESS THE SENSE OF THE SENATE THAT THE CONGRESS SHOULD ENACT A CAP ON THE GROWTH OF NON-SOCIAL SECURITY MANDATORY SPENDING PROGRAMS.)"
103,Senate,66,1993-03-24,1,66,54,44,-0.064,0.004,0.75,-0.116,-3.009,SCONRES18,Motion to Table Agreed to,To reduce the revenue level contained in the budget resolution by an amount sufficient to assume an exemption under the Btu energy tax for off road fuel use and to offset lost revenues by reducing spending increases.,On the Motion to Table,"(SENATE TABLED THE BURNS AMENDMENT NO. 190, TO REDUCE THE REVENUE LEVEL CONTAINED IN THE BUDGET RESOLUTION BY AN AMOUNT SUFFICIENT TO ASSUME AN EXEMPTION UNDER THE BTU ENERGY TAX FOR OFF ROAD FUEL USE AND TO OFFSET LOST REVENUES BY REDUCING SPENDING INCREASES.)"
103,Senate,67,1993-03-24,1,67,69,29,0.189,0.252,0.349,0.137,-15.307,SCONRES18,Motion to Table Agreed to,"To reduce the federal deficit by $3.290 billion in fiscal years 1994-1998, increase efficiency and economy in federal procurement, provide job opportunities, increase competition for federal construction contracts, promote small and minority business participation in federal contracting, and eliminate unnecessary paperwork and reporting burdens, by providing for the repeal of the Davis-Bacon Act of 1931 and for conforming revisions in the Copeland Act of 1934.",On the Motion to Table,"(SENATE TABLED THE CRAIG AMENDMENT NO. 197, TO REPEAL THE DAVIS-BACON ACT.)"
103,Senate,68,1993-03-24,1,68,55,43,0.043,0.999,0.322,-0.104,-15.948,SCONRES18,Motion to Table Agreed to,To reduce the level contained in the budget resolution by an amount sufficient to assume an exemption for biomass-derived ethanol under the administration's Btu energy tax and to offset lost revenues by reducing new spending increases.,On the Motion to Table,"(SENATE TABLED THE DURENBERGER AMENDMENT NO. 222, TO REDUCE THE LEVEL CONTAINED IN THE BUDGET RESOLUTION BY AN AMOUNT SUFFICIENT TO ASSUME AN EXEMPTION FOR BIOMASS-DERIVED ETHANOL UNDER THE ADMINISTRATION'S BTU ENERGY TAX AND TO OFFSET LOST REVENUES BY REDUCING NEW SPENDING INCREASES.)"
103,Senate,69,1993-03-24,1,69,54,44,-0.064,0.004,0.75,-0.116,-3.009,SCONRES18,Motion to Table Agreed to,"To eliminate assumed reductions in Federal civil service survivors' annuities in order to protect the economic survival of the widows and widowers of Federal employees who would otherwise be faced with a reduction in their annual income by an average of about $1,500.",On the Motion to Table,"(SENATE TABLED THE STEVENS AMENDMENT NO. 234, TO ELIMINATE ASSUMED REDUCTIONS IN FEDERAL CIVIL SERVICE SURVIVORS' ANNUITIES.)"
103,Senate,70,1993-03-24,1,70,52,46,-0.016,0.754,0.456,-0.306,-12.071,SCONRES18,Motion to Table Agreed to,To exempt home heating oil from the proposed surtax on energy based on Btu's.,On the Motion to Table,"(SENATE TABLED THE MURKOWSKI AMENDMENT NO. 204, TO EXEMPT HOME HEATING OIL FROM THE PROPOSED SURTAX ON ENERGY BASED ON BTU'S.)"
103,Senate,71,1993-03-24,1,71,50,48,-0.143,0.008,0.748,-0.202,-8.69,SCONRES18,Motion to Table Agreed to,"Sense of the Senate regarding that the Congress should promptly reconsider the amounts of the appropriate levels of new budget authority, outlays, new direct loan obligation, and new primary loan guarantee commitments for the National Defense functional category",On the Motion to Table,"(SENATE TABLED THE WARNER AMENDMENT NO. 193, EXPRESSING THE SENSE OF THE SENATE THAT THE CONGRESS SHOULD RECONSIDER THE AMOUNTS DETERMINED AND APPROPRIATE LEVELS OF NEW BUDGET AUTHORITY, OUTLAYS, NEW DIRECT LOAN OBLIGATIONS, AND NEW PRIMARY LOAN GUARANTEE COMMITMENTS FOR THE NATIONAL DEFENSE (050) FUNCTIONAL CATEGORY, IN THE EVENT OF A MATERIAL CHANGE IN SITUATION AFFECTING THE SECURITY INTERESTS OF THE UNITED STATES.)"
103,Senate,72,1993-03-24,1,72,54,44,-0.001,0.987,0.364,-0.105,-14.817,SCONRES18,Motion to Table Agreed to,"To restore military and federal civilian pay levels, and ECI-based pay raises and locality pay to current law.",On the Motion to Table,"(SENATE TABLED THE MCCAIN AMENDMENT NO. 233, TO RESTORE MILITARY AND FEDERAL CIVILIAN PAY LEVELS, AND ECI-BASED PAY RAISES AND LOCALITY PAY TO CURRENT LAW.)"
103,Senate,73,1993-03-24,1,73,55,42,-0.074,0.997,0.834,0.123,-9.497,SCONRES18,Motion to Table Agreed to,To ensure adequate funds for the Department of Defense to continue military pay adjustments as prescribed under current law.,On the Motion to Table,"(SENATE TABLED THE THURMOND AMENDMENT NO. 243, TO ENSURE ADEQUATE FUNDS FOR THE DEPARTMENT OF DEFENSE TO CONTINUE MILITARY PAY ADJUSTMENTS AS PRESCRIBED UNDER CURRENT LAW.)"
103,Senate,74,1993-03-24,1,74,51,47,-0.118,0.512,0.379,0.085,-15.845,SCONRES18,Motion to Table Agreed to,To reduce the reconciliation instruction to the Senate Labor and Human Resources Committee regarding Student Loan Program and offset by reducing non-defense discretionary spending increases.,On the Motion to Table,"(SENATE TABLED THE KASSEBAUM AMENDMENT NO. 227, TO REDUCE THE RECONCILIATION INSTRUCTION TO THE SENATE LABOR AND HUMAN RESOURCES COMMITTEE REGARDING THE STUDENT LOAN PROGRAM, AND OFFSET BY REDUCING NON-DEFENSE DISCRETIONARY SPENDING INCREASES.)"
103,Senate,75,1993-03-25,1,75,73,24,-0.406,0.603,-0.146,-0.042,-45.032,SCONRES18,Amendment Agreed to,Relating to a Presidential line-item veto authority over items of appropriation and tax expenditures expiring at the conclusion of the 103rd Congress.,On the Amendment,"(SENATE AGREED TO THE BRADLEY AMENDMENT NO. 264, TO EXPRESS THE SENSE OF THE SENATE REGARDING LINE-ITEM VETO AUTHORITY INCLUDING APPROPRIATIONS AND TAX EXPENDITURES.)"
103,Senate,76,1993-03-25,1,76,53,46,-0.146,-0.989,0.238,-0.16,-21.877,SCONRES18,Motion to Table Agreed to,"To reduce Function 600 to reflect an elimination of Federal unemployment insurance subsidies to wealthy individuals with annual net taxable incomes over $120,000.",On the Motion to Table,"(SENATE TABLED THE BROWN AMENDMENT NO. 208, TO REDUCE FUNCTION 600 TO REFLECT AN ELIMINATION OF FEDERAL UNEMPLOYMENT INSURANCE SUBSIDIES TO WEALTHY INDIVIDUALS WITH ANNUAL NET TAXABLE INCOME OVER $120,000.)"
103,Senate,77,1993-03-25,1,77,56,43,-0.015,-0.0,0.728,0.1,-6.21,SCONRES18,Motion to Table Agreed to,To reduce certain level of budget authority for the Legislative Branch.,On the Motion to Table,"(SENATE TABLED THE KEMPTHORNE AMENDMENT NO. 195, TO REDUCE CERTAIN LEVELS OF BUDGET AUTHORITY FOR THE LEGISLATIVE BRANCH.)"
103,Senate,78,1993-03-25,1,78,34,65,-0.277,0.332,0.196,0.095,-37.854,SCONRES18,Motion to Table Failed,"To express the Sense of the Senate supporting granting the President expedited rescission authority with respect to items of appropriation, tax expenditures, and direct spending.",On the Motion to Table,"(SENATE FAILED TO TABLE THE COHEN AMENDMENT NO. 200, TO EXPRESS THE SENSE OF THE SENATE SUPPORTING GRANTING THE PRESIDENT EXPEDITED RESCISSION AUTHORITY WITH RESPECT TO ITEMS OF APPROPRIATION, TAX EXPENDITURES, AND DIRECT SPENDING.)"
103,Senate,79,1993-03-25,1,79,54,45,-0.078,-0.012,0.736,-0.326,-3.255,SCONRES18,Motion to Table Agreed to,"To shield small businesses and family farms from President Clinton's proposed tax on the wealthy, to make proprietorships, partnerships, and Subchapter S corporations exempt from President Clinton's proposed increase in the marginal individual income tax rates, and to reduce the add-on spending contained in President Clinton's plan by a corresponding amount so that no deficit increase results from exempting small businesses and family farms from the increased marginal tax rates.",On the Motion to Table,"(SENATE TABLED THE GRAMM AMENDMENT NO. 246, TO EXEMPT PROPRIETORSHIPS, PARTNERSHIPS, AND SUBCHAPTER S CORPORATIONS FROM THE PROPOSED INCREASE IN THE MARGINAL INDIVIDUAL INCOME TAX RATES.)"
103,Senate,80,1993-03-25,1,80,57,42,0.019,0.534,0.349,0.003,-11.863,SCONRES18,Motion to Table Agreed to,"To implement the proposal in President Clinton's book ""Putting People First"" that the line item veto is vital to ""eliminating pork barrel projects and cut government waste"" and that his administration ""will ask Congress to give the President the line item veto"".",On the Motion to Table,"(SENATE TABLED THE BOND/NICKLES AMENDMENT NO. 253, RELATING TO THE IMPLEMENTATION OF THE LINE ITEM VETO.)"
103,Senate,81,1993-03-25,1,81,61,38,0.081,-0.077,0.327,0.171,-14.417,SCONRES18,Motion to Table Agreed to,To reduce the instructions to the Energy and Natural Resources Committee by the amount of assumption on changes to the Mining Law.,On the Motion to Table,"(SENATE TABLED THE MURKOWSKI AMENDMENT NO. 205, TO REDUCE THE INSTRUCTION TO THE COMMITTEE ON ENERGY AND NATURAL RESOURCES BY THE AMOUNT OF ASSUMPTION ON CHANGES TO THE MINING LAW.)"
103,Senate,82,1993-03-25,1,82,57,41,0.005,0.91,0.294,0.011,-18.524,SCONRES18,Motion to Table Agreed to,"To promote equity and conformance with the states goals of the Administration's energy tax policies, which stress taxation of energy sources which are nonrenewable, are polluting, are inefficient, and produce dependence on foreign energy supplies, by providing for the exclusion of hydroelectric power.",On the Motion to Table,"(SENATE TABLED THE CRAIG AMENDMENT NO. 223, TO PROVIDE FOR THE EXCLUSION OF HYDROELECTRIC POWER FROM ANY PROPOSED NEW ENERGY TAXES.)"
103,Senate,83,1993-03-25,1,83,55,45,-0.078,-0.012,0.736,-0.326,-3.255,HCONRES64,Bill Passed,"A concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1994, 1995, 1996, 1997, and 1998.",On Passage of the Bill,"H.C.R.64   BY SABO (D-MN) -- RESOLUTION CONCERNING THE CONGRESSIONAL BUDGET FOR FISCAL YEARS 1994, 1995, 1996, 1997, AND 1998 (SENATE PASSED H. CON. RES. 64, SETTING FORTH THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEARS 1994, 1995, 1996, 1997, AND 1998.)"
103,Senate,84,1993-03-29,1,84,45,48,-0.13,-0.291,0.42,0.064,-13.142,HR1335,Motion to Table Failed,To prevent funds from being used to assist certain projects through Community Development Grants.,On the Motion to Table,"H.R.1335 BY NATCHER (D-KY) -- EMERGENCY SUPPLEMENTAL APPROPRIATIONS, FISCAL YEAR 1993, PROVISION (PUB. L. 103-24, APPROVED 4/23/93) (SENATE FAILED TO TABLE THE BROWN AMENDMENT NO. 279, TO PREVENT FUNDS FROM BEING USED TO ASSIST CERTAIN PROJECTS THROUGH COMMUNITY DEVELOPMENT GRANTS.)"
103,Senate,85,1993-03-30,1,85,53,48,-0.121,-0.074,0.43,-0.088,-12.3,HR1335,Motion to Reconsider Agreed to,To prevent funds from being used to assist certain projects through Community Development Grants.,On the Motion to Reconsider,"(SENATE AGREED TO RECONSIDER THE VOTE BY WHICH THE SENATE ON MONDAY, MARCH 29, 1993 FAILED TO TABLE BROWN AMENDMENT NO. 279, TO PREVENT FUNDS FROM BEING USED TO ASSIST CERTAIN PROJECTS THROUGH COMMUNITY DEVELOPMENT GRANTS.)"
103,Senate,86,1993-03-30,1,86,53,48,-0.121,-0.074,0.43,-0.088,-12.3,HR1335,Motion to Table Agreed to,To prevent funds from being used to assist certain projects through Community Development Grants.,On the Motion to Table,"(SENATE TABLED THE BROWN AMENDMENT NO. 279, TO PREVENT FUNDS FROM BEING USED TO ASSIST CERTAIN PROJECTS THROUGH COMMUNITY DEVELOPMENT GRANTS.)"
103,Senate,87,1993-03-30,1,87,55,43,-0.039,-0.346,0.635,-0.896,-0.396,HR1335,Motion to Table Agreed to,To eliminate supplemental appropriations for Community Development Block Grants.,On the Motion to Table,"(SENATE TABLED THE NICKLES AMENDMENT NO. 284 TO AMENDMENT NO. 283, TO ELIMINATE FUNDS FROM BEING USED TO ASSIST CERTAIN PROJECTS THROUGH COMMUNITY DEVELOPMENT GRANTS.)"
103,Senate,88,1993-03-31,1,88,58,43,0.016,-0.012,0.29,-0.054,-12.938,HR1335,Motion to Table Agreed to,To eliminate supplemental appropriations for the District of Columbia.,On the Motion to Table,"(SENATE TABLED BURNS AMENDMENT NO. 285 TO AMENDMENT NO. 283, TO ELIMINATE ADDITIONAL FUNDING FOR THE FEDERAL PAYMENT TO THE DISTRICT OF COLUMBIA.)"
103,Senate,89,1993-03-31,1,89,57,44,-0.025,0.218,0.736,-0.389,-1.467,HR1335,Motion to Table Agreed to,"To reduce deficit spending by prohibiting emergency stimulus appropriations from being spent on gymnasiums, parks, boathouses and other activities.",On the Motion to Table,"(SENATE TABLED THE GRAMM AMENDMENT NO. 286 TO AMENDMENT NO. 283, TO PROHIBIT THE USE OF FUNDS FROM BEING USED TO ASSIST CERTAIN PROJECTS THROUGH COMMUNITY DEVELOPMENT GRANTS.)"
103,Senate,90,1993-03-31,1,90,52,49,-0.143,0.222,-0.342,0.131,-20.152,HR1335,Motion Rejected,To remove the emergency spending designation from all funds in this bill that spend out in fiscal year 1994 or thereafter.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 306 OF THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO THE CONSIDERATION OF KOHL/SHELBY AMENDMENT NO. 287 TO AMENDMENT NO. 283 TO REMOVE THE EMERGENCY SPENDING DESIGNATION FROM ALL FUNDS IN THIS BILL THAT SPEND OUT IN FISCAL YEAR 1994 OR THEREAFTER.)"
103,Senate,91,1993-03-31,1,91,70,30,0.291,0.374,0.058,0.112,-56.958,HR1335,Motion to Table Agreed to,To authorize the States to transfer apportioned funds between Federal highway program categories.,On the Motion to Table,"(SENATE TABLED GRAHAM/MACK AMENDMENT NO. 288 TO AMENDMENT NO. 283, TO AUTHORIZE THE STATES TO TRANSFER APPORTIONED FUNDS BETWEEN FEDERAL HIGHWAY PROGRAM CATEGORIES.)"
103,Senate,92,1993-03-31,1,92,68,32,-0.029,0.967,0.058,0.133,-57.121,HR1335,Motion to Table Agreed to,To eliminate from the highway fund allocation formula certain discretionary funds granted to the States for highway programs.,On the Motion to Table,"(SENATE TABLED GRAHAM/BOND AMENDMENT NO. 289 TO AMENDMENT NO. 283, TO ELIMINATE FROM THE HIGHWAY FUND ALLOCATION FORMULA CERTAIN DISCRETIONARY FUNDS GRANTED TO THE STATES FOR HIGHWAY PROGRAMS.)"
103,Senate,93,1993-03-31,1,93,62,38,-0.084,0.996,0.321,0.235,-20.487,HR1335,Motion to Table Agreed to,To strike the matter relating to Amtrak capital improvement grants.,On the Motion to Table,"(SENATE TABLED DANFORTH AMENDMENT NO. 290 TO AMENDMENT NO. 283, TO ELIMINATE ADDITIONAL FUNDS FOR AMTRAK CAPITAL IMPROVEMENT GRANTS.)"
103,Senate,94,1993-04-01,1,94,56,45,-0.078,-0.012,0.737,-0.326,-3.256,HCONRES64,Conference Report Agreed to,"A concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1994, 1995, 1996, 1997, and 1998.",On the Conference Report,"H.C.R.64   BY SABO (D-MN) -- RESOLUTION CONCERNING THE CONGRESSIONAL BUDGET FOR FISCAL YEARS 1994, 1995, 1996, 1997, AND 1998 (SENATE AGREED TO THE CONFERENCE REPORT ON H. CON. RES. 64, SETTING FORTH THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEARS 1994, 1995, 1996, 1997, AND 1998.)"
103,Senate,95,1993-04-01,1,95,56,44,-0.045,0.016,0.735,-0.356,-1.332,HR1335,Motion to Table Agreed to,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 1993, and for other purposes.",On the Motion to Table,"H.R.1335 BY NATCHER (D-KY) -- EMERGENCY SUPPLEMENTAL APPROPRIATIONS, FISCAL YEAR 1993, PROVISION (PUB. L. 103-24, APPROVED 4/23/93) (SENATE TABLED THE BOND AMENDMENT NO. 291 TO AMENDMENT NO. 283, TO REDUCE THE LEVEL OF FUNDING FOR CERTAIN ACTIVITIES OF THE ENVIRONMENTAL PROTECTION AGENCY.)"
