congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
107,Senate,509,2002-05-23,2,129,42,53,0.033,0.313,-0.225,-0.166,-19.824,HR3009,Motion to Table Failed,To protect human rights and democracy.,On the Motion to Table,
107,Senate,510,2002-05-23,2,130,67,30,-0.292,0.044,-0.111,0.056,-45.083,HR3009,Bill Passed,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",On Passage of the Bill,
107,Senate,511,2002-06-04,2,131,91,4,-0.991,0.136,-0.255,-0.217,-12.555,HR4775,Amendment Agreed to,To strike section 1004 of the bill.,On the Amendment,
107,Senate,512,2002-06-05,2,132,38,60,-0.132,-0.418,0.17,0.067,-33.777,HR4775,Motion Rejected,To provide emergency school funding.,On the Motion,
107,Senate,513,2002-06-05,2,133,49,49,0.191,0.611,-0.124,0.136,-44.316,HR4775,Motion Rejected,To extend the strengthen procedures to maintain fiscal accountability and responsibility.,On the Motion,
107,Senate,514,2002-06-05,2,134,96,0,0.0,0.0,0.0,0.0,0.0,HR4775,Motion to Table Agreed to,To adopt the concurrent resolution on the budget for fiscal year 2003 reported by the Committee on the Budget for the Senate.,On the Motion to Table,
107,Senate,515,2002-06-06,2,135,87,10,0.795,0.572,0.352,-0.636,-21.871,HR4775,Cloture Motion Agreed to,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",On the Cloture Motion,
107,Senate,516,2002-06-06,2,136,67,29,0.514,0.395,0.137,-0.2,-44.048,HR4775,Motion to Table Agreed to,To strike the amount provided for design of a storage facility for the Smithsonian Institution.,On the Motion to Table,
107,Senate,517,2002-06-06,2,137,65,31,0.3,-0.192,0.151,-0.14,-34.376,HR4775,Motion to Table Agreed to,To strike the amount provided for the National Defense Center of Excellence for Research in Ocean Sciences.,On the Motion to Table,
107,Senate,518,2002-06-06,2,138,72,24,0.414,-0.132,0.165,-0.318,-35.019,HR4775,Motion to Table Agreed to,To strike the appropriation for Agricultural Research Service buildings and facilities.,On the Motion to Table,
107,Senate,519,2002-06-06,2,139,55,40,0.125,-0.963,-0.365,-0.548,-17.464,HR4775,Motion to Table Agreed to,"To allow the United States to render assistance to international efforts to bring to justice Saddam Hussein and other foreign nationals accused of genocide, war crimes or crimes against humanity.",On the Motion to Table,
107,Senate,520,2002-06-06,2,140,75,19,0.011,-1.0,-0.162,-0.442,-28.573,HR4775,Amendment Agreed to,To add the American Servicemembers' Protection Act of 2002.,On the Amendment,
107,Senate,521,2002-06-06,2,141,46,49,-0.039,0.046,0.199,0.238,-24.674,HR4775,Motion Rejected,To increase the amount of supplemental appropriations for the Child Survival and Health Programs Fund.,On the Motion,
107,Senate,522,2002-06-06,2,142,79,14,0.443,-0.327,0.296,-0.397,-20.136,HR4775,Amendment Agreed to,"To increase the amount provided for the Child Survival and Health Programs Fund, and to impose conditions.",On the Amendment,
107,Senate,523,2002-06-06,2,143,58,36,0.535,0.61,0.347,-0.718,-23.633,HR4775,Motion to Table Agreed to,To restore the discretion of the President to agree with Congressionally-designated emergency spending.,On the Motion to Table,
107,Senate,524,2002-06-06,2,144,69,25,0.605,0.474,0.428,-0.878,-24.586,HR4775,Motion Agreed to,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",On the Motion,
107,Senate,525,2002-06-07,2,145,71,22,0.5,0.079,0.197,-0.383,-30.319,HR4775,Bill Passed,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",On Passage of the Bill,
107,Senate,526,2002-06-10,2,146,87,0,0.0,0.0,0.0,0.0,0.0,SRES272,Resolution Agreed to,"A resolution expressing the sense of the Senate regarding the success of the Varela Project's collection of 10,000 certified signatures in support of a national referendum and the delivery of these signatures to the Cuban National Assembly.",On the Resolution,
107,Senate,527,2002-06-11,2,147,54,43,0.084,0.03,0.257,0.005,-12.955,S625,Cloture Motion Rejected,"A bill to provide Federal assistance to States and local jurisdictions to prosecute hate crimes, and for other purposes.",On the Cloture Motion,
107,Senate,528,2002-06-11,2,148,68,29,0.678,0.063,0.058,-0.006,-57.435,S2578,Bill Passed,A bill to amend title 31 of the United States Code to increase the public debt limit.,On Passage of the Bill,
107,Senate,529,2002-06-12,2,149,44,54,-0.094,0.996,0.218,0.001,-31.06,HR8,Motion Rejected,"To amend the Internal Revenue Code of 1986 to make permanent the estate tax in effect on December 31, 2009, to increase the exclusion amount to $4,000,000 in 2009, and to provide a full family-owned business interest deduction in 2003.",On the Motion,
107,Senate,530,2002-06-12,2,150,38,60,-0.194,0.162,0.345,-0.095,-22.783,HR8,Motion Rejected,To amend the Internal Revenue Code of 1986 to restore the estates tax with modifications.,On the Motion,
107,Senate,531,2002-06-12,2,151,55,44,-0.216,0.725,-0.313,-0.224,-20.553,HR8,Motion Rejected,To permanently repeal the death tax.,On the Motion,
107,Senate,532,2002-06-13,2,152,50,46,0.074,-0.096,0.619,-0.987,-1.59,S2600,Motion to Table Agreed to,"To provide for procedures for civil actions, and for other purposes.",On the Motion to Table,
107,Senate,533,2002-06-13,2,153,70,24,-0.321,-0.154,-0.209,0.178,-32.645,S2600,Motion to Table Agreed to,To restrict insurance rate increases for terrorism risks.,On the Motion to Table,
107,Senate,534,2002-06-14,2,154,83,1,0.0,0.0,0.0,0.0,0.0,HR3275,Bill Passed,"A bill to implement the International Convention for the Suppression of Terrorist Bombings to strengthen criminal laws relating to attacks on places of public use, to implement the International Convention of the Suppression of the Financing of Terrorism, to combat terrorism and defend the Nation against terrorist acts, and for other purposes.",On Passage of the Bill,
107,Senate,535,2002-06-14,2,155,81,3,0.884,0.109,0.362,-0.963,-11.785,S2600,Amendment Agreed to,"To provide for satisfaction of judgements from frozen assets of terrorists, terrorist organizations, and State sponsors of terrorism, and for other purposes.",On the Amendment,
107,Senate,536,2002-06-18,2,156,65,31,0.31,-0.692,0.211,0.036,-27.905,S2600,Cloture Motion Agreed to,A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.,On the Cloture Motion,
107,Senate,537,2002-06-18,2,157,84,14,0.548,-0.834,0.267,0.126,-24.81,S2600,Bill Passed,A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.,On Passage of the Bill,
107,Senate,538,2002-06-19,2,158,96,3,1.0,-0.007,0.295,-0.755,-11.283,S2514,Amendment Agreed to,To reallocate an amount available to the Army for indirect fire programs.,On the Amendment,
107,Senate,539,2002-06-20,2,159,59,41,0.192,0.195,0.252,-0.009,-18.237,S2514,Motion Rejected,To extend for 2 years procedures to maintain fiscal accountability and responsibility.,On the Motion,
107,Senate,540,2002-06-21,2,160,52,40,0.209,-0.774,0.559,0.72,-8.573,S2514,Amendment Agreed to,To restore a previous policy regarding restrictions on use of Department of Defense facilities.,On the Amendment,
107,Senate,541,2002-06-24,2,161,93,0,0.0,0.0,0.0,0.0,0.0,S2514,Amendment Agreed to,To impose certain prohibitions and requirements relating to the wearing of abayas by members of the Armed Forces in Saudi Arabia.,On the Amendment,
107,Senate,542,2002-06-25,2,162,50,49,-0.14,-0.99,-0.382,0.247,-9.075,S2514,Motion to Table Agreed to,To provide for equal competition in contracting.,On the Motion to Table,
107,Senate,543,2002-06-26,2,163,99,0,0.0,0.0,0.0,0.0,0.0,SRES292,Resolution Agreed to,A resolution expressing support for the Pledge of Allegiance.,On the Resolution,
107,Senate,544,2002-06-27,2,164,98,0,0.0,0.0,0.0,0.0,0.0,S2514,Cloture Motion Agreed to,"An original bill to authorize appropriations for fiscal year 2003 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",On the Cloture Motion,
107,Senate,545,2002-06-27,2,165,97,2,0.0,0.0,0.0,0.0,0.0,S2514,Bill Passed,"An original bill to authorize appropriations for fiscal year 2003 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",On Passage of the Bill,
107,Senate,546,2002-06-27,2,166,99,0,0.0,0.0,0.0,0.0,0.0,S2690,Bill Passed,A bill to reaffirm the reference to one Nation under God in the Pledge of Allegiance.,On Passage of the Bill,
107,Senate,547,2002-07-09,2,167,60,39,-0.128,-0.274,-0.151,-0.104,-36.621,SJRES34,Motion to Proceed Agreed to,"A joint resolution approving the site at Yucca Mountain, Nevada, for the development of a repository for the disposal of high-level radioactive waste and spent nuclear fuel, pursuant to the Nuclear Waste Policy Act of 1982.",On the Motion to Proceed,
107,Senate,548,2002-07-10,2,168,55,43,0.155,-0.1,0.358,-0.165,-9.323,S2673,Motion to Table Agreed to,To provide for certification of financial reports by labor organizations and to improve quality and transparency in financial reporting and independent audits and accounting services for labor organizations.,On the Motion to Table,
107,Senate,549,2002-07-10,2,169,97,0,0.0,0.0,0.0,0.0,0.0,S2673,Amendment Agreed to,"To provide for criminal prosecution of persons who alter or destroy evidence in certain Federal investigations or defraud investors of publicly traded securities, and for other purposes.",On the Amendment,
107,Senate,550,2002-07-10,2,170,96,0,0.0,0.0,0.0,0.0,0.0,S2673,Amendment Agreed to,"To increase criminal penalties relating to conspiracy, mail fraud, wire fraud, and certain ERISA violations, and for other purposes.",On the Amendment,
107,Senate,551,2002-07-10,2,171,97,0,0.0,0.0,0.0,0.0,0.0,S2673,Amendment Agreed to,To deter fraud and abuse by corporate executives.,On the Amendment,
107,Senate,552,2002-07-11,2,172,62,35,0.236,-0.19,0.218,-0.052,-23.406,S2673,Motion to Table Agreed to,"To modify attorney practices relating to clients, and for other purposes.",On the Motion to Table,
107,Senate,553,2002-07-12,2,173,91,2,0.0,0.0,0.0,0.0,0.0,S2673,Cloture Motion Agreed to,"An original bill to improve quality and transparency in financial reporting and independent audits and accounting services for public companies, to create a Public Company Accounting Oversight Board, to enhance the standard setting process for accounting practices, to strengthen the independence of firms that audit public companies, to increase corporate responsibility and the usefulness of corporate financial disclosure, to protect the objectivity and independence of securities analysts, to improve Securities and Exchange Commission resources and oversight, and for other purposes.",On the Cloture Motion,
107,Senate,554,2002-07-15,2,174,97,0,0.0,0.0,0.0,0.0,0.0,S2673,Amendment Agreed to,To require timely and public disclosure of transactions involving management and principal stockholders.,On the Amendment,
107,Senate,555,2002-07-15,2,175,97,0,0.0,0.0,0.0,0.0,0.0,S2673,Amendment Agreed to,To address rules of professional responsibility for attorneys.,On the Amendment,
107,Senate,556,2002-07-15,2,176,97,0,0.0,0.0,0.0,0.0,0.0,S2673,Bill Passed,"An original bill to improve quality and transparency in financial reporting and independent audits and accounting services for public companies, to create a Public Company Accounting Oversight Board, to enhance the standard setting process for accounting practices, to strengthen the independence of firms that audit public companies, to increase corporate responsibility and the usefulness of corporate financial disclosure, to protect the objectivity and independence of securities analysts, to improve Securities and Exchange Commission resources and oversight, and for other purposes.",On Passage of the Bill,
107,Senate,557,2002-07-15,2,177,94,3,-0.516,0.038,-0.707,-0.233,-7.511,PN889,Cloture Motion Agreed to,"Lavenski R. Smith, of Arkansas, to be United States Circuit Judge for the Eighth Circuit",On the Cloture Motion,
107,Senate,558,2002-07-17,2,178,99,0,0.0,0.0,0.0,0.0,0.0,S812,Cloture Motion Agreed to,"A bill to amend the Federal Food, Drug, and Cosmetic Act to provide greater access to affordable pharmaceuticals.",On the Cloture Motion,
107,Senate,559,2002-07-17,2,179,69,30,0.04,0.999,0.106,0.154,-47.091,S812,Amendment Agreed to,Of a perfecting nature.,On the Amendment,
107,Senate,560,2002-07-17,2,180,99,0,0.0,0.0,0.0,0.0,0.0,S812,Amendment Agreed to,To protect the health and safety of Americans.,On the Amendment,
107,Senate,561,2002-07-18,2,181,96,3,0.863,-0.175,0.554,-1.912,-8.585,HR5011,Bill Passed,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 2003, and for other purposes.",On Passage of the Bill,
107,Senate,562,2002-07-18,2,182,56,43,0.258,-0.915,0.356,0.286,-13.912,S812,Amendment Agreed to,To clarify that section 1927 of the Social Security Act does not prohibit a State from entering into drug rebate agreements in order to make outpatient prescription drugs accessible and affordable for residents of the State who are not otherwise eligible for medical assistance under the medicaid program.,On the Amendment,
107,Senate,563,2002-07-18,2,183,97,1,0.0,0.0,0.0,0.0,0.0,PN894,Cloture Motion Agreed to,"Richard R. Clifton, of Hawaii, to be United States Circuit Judge for the Ninth Circuit",On the Cloture Motion,
107,Senate,564,2002-07-18,2,184,99,0,0.0,0.0,0.0,0.0,0.0,PN894,Nomination Confirmed,"Richard R. Clifton, of Hawaii, to be United States Circuit Judge for the Ninth Circuit",On the Nomination,
107,Senate,565,2002-07-23,2,185,98,0,0.0,0.0,0.0,0.0,0.0,PN1898,Cloture Motion Agreed to,"Richard H. Carmona, of Arizona, to be Medical Director in the Regular Corps of the Public Health Service, subject to qualifications therefor as provided by law and regulations, and to be Surgeon General of the Public Health Service for a term of four years",On the Cloture Motion,
107,Senate,566,2002-07-23,2,186,52,47,0.227,0.967,0.492,-0.357,-7.323,S812,Motion Rejected,To amend title XVIII of the Social Security Act to provide coverage of outpatient prescription drugs under the medicare program.,On the Motion,
107,Senate,567,2002-07-23,2,187,48,51,-0.021,0.643,-0.238,-0.068,-19.987,S812,Motion Rejected,"To amend title XVIII of the Social Security Act to provide for a medicare voluntary prescription drug delivery program under the medicare program, to modernize the medicare program, and for other purposes.",On the Motion,
107,Senate,568,2002-07-24,2,188,92,7,-0.34,-0.927,0.028,-1.046,-16.27,HR4775,Conference Report Agreed to,"A bill making supplemental appropriations for the fiscal year ending September 30, 2002, and for other purposes.",On the Conference Report,
107,Senate,569,2002-07-24,2,189,51,48,-0.096,-0.995,-0.266,0.105,-16.764,S812,Motion Rejected,To provide medicare beneficiaries with a drug discount card that ensures access to affordable outpatient prescription drugs.,On the Motion,
107,Senate,570,2002-07-25,2,190,75,24,0.398,-0.237,0.135,-0.191,-38.74,S812,Motion Agreed to,To provide temporary State fiscal relief.,On the Motion,
107,Senate,571,2002-07-25,2,191,85,14,0.532,-0.359,0.157,-0.099,-29.647,HR5121,Bill Passed,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2003, and for other purposes.",On Passage of the Bill,
107,Senate,572,2002-07-25,2,192,99,0,0.0,0.0,0.0,0.0,0.0,HR3763,Conference Report Agreed to,"A bill to protect investors by improving the accuracy and reliability of corporate disclosures made pursuant to the securities laws, and for other purposes.",On the Conference Report,
107,Senate,573,2002-07-26,2,193,89,0,0.0,0.0,0.0,0.0,0.0,PN1115,Cloture Motion Agreed to,"Julia Smith Gibbons, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",On the Cloture Motion,
107,Senate,574,2002-07-29,2,194,96,0,0.0,0.0,0.0,0.0,0.0,PN1115,Nomination Confirmed,"Julia Smith Gibbons, of Tennessee, to be United States Circuit Judge for the Sixth Circuit",On the Nomination,
107,Senate,575,2002-07-29,2,195,97,0,0.0,0.0,0.0,0.0,0.0,PN1330,Nomination Confirmed,"Joy Flowers Conti, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",On the Nomination,
107,Senate,576,2002-07-29,2,196,97,0,0.0,0.0,0.0,0.0,0.0,PN1471,Nomination Confirmed,"John E. Jones III, of Pennsylvania, to be United States District Judge for the Middle District of Pennsylvania",On the Nomination,
107,Senate,577,2002-07-30,2,197,57,42,0.085,-0.424,0.233,-0.377,-19.135,S812,Motion to Table Agreed to,To provide for health care liability reform.,On the Motion to Table,
107,Senate,578,2002-07-30,2,198,66,33,-0.313,-0.242,-0.095,0.072,-51.553,HR3009,Motion to Proceed Agreed to,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",On the Motion to Proceed,
107,Senate,579,2002-07-31,2,199,49,50,-0.015,-0.307,0.172,-0.077,-27.634,S812,Motion Rejected,To amend title XVIII of the Social Security Act to provide protection for all medicare beneficiaries against the costs of prescription drugs.,On the Motion,
107,Senate,580,2002-07-31,2,200,66,33,0.277,-0.538,0.216,-0.005,-26.673,S812,Cloture Motion Agreed to,"A bill to amend the Federal Food, Drug, and Cosmetic Act to provide greater access to affordable pharmaceuticals.",On the Cloture Motion,
107,Senate,581,2002-07-31,2,201,78,21,0.182,-0.983,0.134,-0.239,-36.443,S812,Bill Passed,"A bill to amend the Federal Food, Drug, and Cosmetic Act to provide greater access to affordable pharmaceuticals.",On Passage of the Bill,
107,Senate,582,2002-07-31,2,202,65,35,-0.237,-0.002,-0.714,-0.444,-16.478,PN1005,Nomination Confirmed,"D. Brooks Smith, of Pennsylvania, to be United States Circuit Judge for the Third Circuit",On the Nomination,
107,Senate,583,2002-08-01,2,203,64,32,-0.437,-0.899,-0.197,0.285,-39.514,HR3009,Cloture Motion Agreed to,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",On the Cloture Motion,
107,Senate,584,2002-08-01,2,204,95,3,0.263,-0.897,0.075,-1.389,-6.958,HR5010,Bill Passed,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2003, and for other purposes.",On Passage of the Bill,
107,Senate,585,2002-08-01,2,205,99,0,0.0,0.0,0.0,0.0,0.0,PN1574,Nomination Confirmed,"Henry E. Autrey, of Missouri, to be United States District Judge for the Eastern District of Missouri",On the Nomination,
107,Senate,586,2002-08-01,2,206,67,31,-0.465,-0.885,-0.225,0.344,-37.728,HR3009,Motion Agreed to,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",On the Motion,
107,Senate,587,2002-08-01,2,207,65,34,-0.435,-0.9,-0.206,0.312,-39.617,HR3009,Conference Report Agreed to,"A bill to extend the Andean Trade Preference Act, to grant additional trade benefits under that Act, and for other purposes.",On the Conference Report,
107,Senate,588,2002-09-03,2,208,89,0,0.0,0.0,0.0,0.0,0.0,PN1332,Nomination Confirmed,"Terrence F. McVerry, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",On the Nomination,
107,Senate,589,2002-09-03,2,209,94,0,0.0,0.0,0.0,0.0,0.0,HR5005,Motion to Proceed Agreed to,"A bill to establish the Department of Homeland Security, and for other purposes.",On the Motion to Proceed,
107,Senate,590,2002-09-05,2,210,87,6,-0.659,0.752,-0.297,-0.249,-17.472,HR5005,Amendment Agreed to,"To amend title 49, United States Code, to improve flight and cabin security  on passenger aircraft.",On the Amendment,
107,Senate,591,2002-09-09,2,211,83,0,0.0,0.0,0.0,0.0,0.0,PN1320,Nomination Confirmed,"Kenneth A. Marra, of Florida, to be United States District Judge for the Southern District of Florida",On the Nomination,
107,Senate,592,2002-09-10,2,212,79,16,-0.349,-0.937,0.071,-0.672,-29.397,HR5093,Motion Agreed to,To provide emergency disaster assistance to agricultural producers.,On the Motion,
107,Senate,593,2002-09-12,2,213,89,0,0.0,0.0,0.0,0.0,0.0,PN1779,Nomination Confirmed,"Timothy J. Corrigan, of Florida, to be United States District Judge for the Middle District of Florida",On the Nomination,
107,Senate,594,2002-09-12,2,214,41,55,-0.108,0.306,0.407,-0.342,-15.787,HR5005,Motion to Table Failed,"To strike title II,  establishing the National Office for Combating Terrorism, and title III, developing the National Strategy for Combating Terrorism and Homeland Security Response for detection, prevention, protection, response, and recover to counter terrorist threats.",On the Motion to Table,
107,Senate,595,2002-09-12,2,215,48,49,-0.095,-0.996,0.343,-0.193,-9.189,HR5005,Amendment Rejected,To modify the membership and advisors of the National Security Council,On the Amendment,
107,Senate,596,2002-09-13,2,216,93,0,0.0,0.0,0.0,0.0,0.0,PN1334,Nomination Confirmed,"Arthur J. Schwab, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",On the Nomination,
107,Senate,597,2002-09-17,2,217,50,49,-0.194,-0.981,0.285,-0.364,-14.174,HR5093,Cloture Motion Rejected,To provide funds to repay accounts from which funds were borrowed for emergency wildfire suppression.,On the Cloture Motion,
107,Senate,598,2002-09-19,2,218,50,49,-0.005,-0.123,0.674,-0.688,-0.482,HR5005,Cloture Motion Rejected,To provide a substitute.,On the Cloture Motion,
107,Senate,599,2002-09-20,2,219,86,0,0.0,0.0,0.0,0.0,0.0,PN1713,Nomination Confirmed,"Reena Raggi, of New York, to be United States Circuit Judge for the Second Circuit",On the Nomination,
107,Senate,600,2002-09-23,2,220,80,15,0.569,0.816,0.074,0.172,-39.5,HR5093,Motion to Table Agreed to,To prohibit the expenditure of funds to recognize Indian tribes and tribal nations until the date of implementation of certain administrative procedures.,On the Motion to Table,
107,Senate,601,2002-09-23,2,221,49,46,-0.203,-0.979,0.398,-0.663,-8.645,HR5093,Cloture Motion Rejected,To provide funds to repay accounts from which funds were borrowed for emergency wildfire suppression.,On the Cloture Motion,
107,Senate,602,2002-09-24,2,222,28,70,-0.273,0.261,0.25,-0.012,-29.48,HR5005,Amendment Rejected,"To provide for the establishment of the Department of Homeland Security, an orderly transfer of functions to the Directorates of the Department, and for other purposes.",On the Amendment,
107,Senate,603,2002-09-24,2,223,90,8,0.185,-0.983,0.106,-0.451,-23.917,HR5005,Amendment Agreed to,"To establish the National Commission on Terrorist Attacks Upon the United States, and for other purposes.",On the Amendment,
107,Senate,604,2002-09-25,2,224,51,47,-0.215,-0.977,0.277,-0.428,-15.423,HR5093,Cloture Motion Rejected,To provide funds to repay accounts from which funds were borrowed for emergency wildfire suppression.,On the Cloture Motion,
107,Senate,605,2002-09-25,2,225,49,49,-0.037,-0.995,0.39,-0.064,-8.096,HR5005,Cloture Motion Rejected,To provide a substitute.,On the Cloture Motion,
107,Senate,606,2002-09-26,2,226,50,49,0.027,-0.014,0.731,-0.131,-1.623,HR5005,Cloture Motion Rejected,To provide a substitute.,On the Cloture Motion,
107,Senate,607,2002-09-26,2,227,44,53,0.132,0.968,0.231,-0.229,-24.159,HR5005,Cloture Motion Rejected,To prevent terrorist attacks within the United States.,On the Cloture Motion,
107,Senate,608,2002-10-01,2,228,45,52,0.166,0.986,0.238,-0.232,-22.624,HR5005,Cloture Motion Rejected,To prevent terrorist attacks within the United States.,On the Cloture Motion,
107,Senate,609,2002-10-03,2,229,93,5,0.629,-0.199,0.225,-0.147,-16.141,HR2215,Cloture Motion Agreed to,"A bill to authorize appropriations for the Department of Justice for fiscal year 2002, and for other purposes.",On the Cloture Motion,
107,Senate,610,2002-10-03,2,230,95,1,0.0,0.0,0.0,0.0,0.0,SJRES45,Cloture Motion Agreed to,A joint resolution to authorize the use of United States Armed Forces against Iraq.,On the Cloture Motion,
107,Senate,611,2002-10-09,2,231,88,10,-0.077,0.884,-0.121,0.436,-24.78,SJRES45,Motion to Table Agreed to,To provide substitute language that includes an authorization for the use of the United States Armed Forces to defend the national security of the United States against the threat posed by certain foreign terrorist organizations.,On the Motion to Table,
107,Senate,612,2002-10-10,2,232,31,66,-0.259,0.011,0.343,0.213,-22.241,SJRES45,Amendment Rejected,"To provide a termination date for the authorization of the use of the Armed Forces of the United States, together with procedures for the extension of such date unless Congress disapproves the extension.",On the Amendment,
107,Senate,613,2002-10-10,2,233,75,25,-0.057,-0.998,-0.173,-0.287,-32.74,SJRES45,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
107,Senate,614,2002-10-10,2,234,14,86,-0.436,-0.031,0.225,0.193,-25.735,SJRES45,Amendment Rejected,To provide statutory construction that constitutional authorities remain unaffected and that no additional grant of authority is made to the President not directly related to the existing threat posed by Iraq.,On the Amendment,
107,Senate,615,2002-10-10,2,235,24,75,-0.357,0.934,0.423,0.118,-26.19,SJRES45,Amendment Rejected,"To authorize the use of the United States Armed Forces, pursuant to a new resolution of the United Nations Security Council, to destroy, remove, or render harmless Iraq's weapons of mass destruction, nuclear weapons-usable material, long-range ballistic missiles, and related facilities, and for other purposes.",On the Amendment,
107,Senate,616,2002-10-10,2,236,30,70,-0.254,-0.171,0.299,0.141,-25.414,SJRES45,Amendment Rejected,To amend the authorization for the use of the Armed Forces to cover an imminent threat posed by Iraq's weapons of mass destruction rather than the continuing threat posed by Iraq.,On the Amendment,
107,Senate,617,2002-10-11,2,237,78,23,-0.339,0.09,-0.294,-0.164,-27.003,HJRES114,Joint Resolution Passed,A joint resolution to authorize the use of United States Armed Forces against Iraq.,On the Joint Resolution,
107,Senate,618,2002-10-16,2,238,92,2,0.0,0.0,0.0,0.0,0.0,HR3295,Conference Report Agreed to,"A bill to require States and localities to meet uniform and nondiscriminatory election technology and administration requirements applicable to Federal elections, to establish grant programs to provide assistance to States and localities to met those requirements and to improve election technology and the administration of Federal elections, to establish the Election Administration Commission, and for other purposes.",On the Conference Report,
107,Senate,619,2002-10-16,2,239,93,1,0.0,0.0,0.0,0.0,0.0,HR5010,Conference Report Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2003, and for other purposes.",On the Conference Report,
107,Senate,620,2002-11-13,2,240,89,8,-0.336,-0.87,-0.481,-0.38,-13.595,HR5005,Cloture Motion Agreed to,To prevent terrorist attacks within the United States.,On the Cloture Motion,
107,Senate,621,2002-11-13,2,241,50,47,-0.003,-0.111,-0.675,0.69,-0.481,HR5005,Motion to Table Agreed to,To provide a substitute.,On the Motion to Table,
107,Senate,622,2002-11-13,2,242,58,36,-0.057,-0.61,-0.009,-0.139,-61.112,HR5005,Motion to Table Agreed to,To provide that Members of Congress shall not receive a cost of living adjustment in pay during fiscal year 2003.,On the Motion to Table,
107,Senate,623,2002-11-14,2,243,95,0,0.0,0.0,0.0,0.0,0.0,S1214,Conference Report Agreed to,"A bill to amend the Merchant Marine Act, 1936, to establish a program to ensure greater security for United States seaports, and for other purposes.",On the Conference Report,
107,Senate,624,2002-11-15,2,244,65,29,-0.25,-0.006,-0.684,-0.23,-18.476,HR5005,Cloture Motion Agreed to,"To establish the Department of Homeland Security, and for other purposes.",On the Cloture Motion,
107,Senate,625,2002-11-19,2,245,47,52,-0.124,0.991,0.425,0.187,-10.628,HR5005,Amendment Rejected,Of a perfecting nature.,On the Amendment,
107,Senate,626,2002-11-19,2,246,69,30,-0.262,-0.011,-0.752,0.072,-18.628,HR5005,Motion Agreed to,"To establish the Department of Homeland Security, and for other purposes.",On the Motion,
107,Senate,627,2002-11-19,2,247,73,26,-0.293,-0.302,-0.71,0.049,-22.717,HR5005,Amendment Agreed to,"To establish the Department of Homeland Security, and for other purposes.",On the Amendment,
107,Senate,628,2002-11-19,2,248,83,16,-0.367,0.021,-0.392,-0.179,-22.315,HR5005,Cloture Motion Agreed to,"A bill to establish the Department of Homeland Security, and for other purposes.",On the Cloture Motion,
107,Senate,629,2002-11-19,2,249,91,9,-0.438,-0.043,-0.307,0.116,-19.648,HR5005,Bill Passed,"A bill to establish the Department of Homeland Security, and for other purposes.",On Passage of the Bill,
107,Senate,630,2002-11-19,2,250,56,44,-0.062,-0.778,-0.413,-0.212,-14.402,PN888,Nomination Confirmed,"Dennis W. Shedd, of South Carolina, to be United States Circuit Judge for the Fourth Circuit",On the Nomination,
107,Senate,631,2002-11-19,2,251,85,12,0.515,-0.857,0.285,0.034,-21.471,HR3210,Cloture Motion Agreed to,A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.,On the Cloture Motion,
107,Senate,632,2002-11-19,2,252,87,11,0.485,0.071,0.252,0.468,-19.524,HR3210,Conference Report Agreed to,A bill to ensure the continued financial capacity of insurers to provide coverage for risks from terrorism.,On the Conference Report,
107,Senate,633,2002-11-19,2,253,92,2,0.0,0.0,0.0,0.0,0.0,HJRES124,Joint Resolution Passed,"A joint resolution making further continuing appropriations for the fiscal year 2003, and for other purposes.",On the Joint Resolution,
