congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
92,Senate,98,1971-06-22,,,51,49,-0.121,0.145,-0.26,-0.467,-28.782,HR6531,,,,"TO RECONSIDER THE VOTE BY WHICH THE STENNIS (D, MISS.) AMENDMENT TO H.R. 6531 WAS REJECTED."
92,Senate,99,1971-06-22,,,51,49,-0.121,0.145,-0.26,-0.467,-28.782,HR6531,,,,"TO AMEND COOK (D, KEN.) AMENDMENT TO H.R. 6531, BY REQUIRING RELEASE OF AMERICAN PRISONERS, INSTEAD OF A FIRM NORTH VIETNAMESE COMMITMENT FOR THEIR RELEASE, PRIOR TO U.S. WITHDRAWAL."
92,Senate,100,1971-06-22,,,57,44,0.026,-0.121,0.21,0.13,-33.278,HR6531,,,,"TO AMEND H.R. 6531 BY DECLARING U.S. POLICY TO TERMINATE AT THE EARLIEST PRACTICABLE DATE ALL U.S. MILITARY OPERATIONS IN INDOCHINA, AND PROVIDING WITHDRAWAL OF ALL SUCH FORCES THEREFROM NOT LATER THAN 9 MONTHS AFTER DATE OF ENACTMENT. (IN THE FORM OF A SUBSTITUTE TO COOK AMENDMENT.)"
92,Senate,101,1971-06-22,,,61,40,0.058,-0.025,0.199,0.17,-35.398,HR6531,,,,TO AMEND H.R. 6531 BY REQUIRING TERMINATION OF U.S. MILITARY OPERATIONS IN SOUTHEAST ASIA NINE MONTHS AFTER PASSAGE OF THE BILL.
92,Senate,102,1971-06-22,,,40,51,-0.242,0.233,0.182,0.439,-36.04,HR6531,,,,TO AMEND H.R. 6531 BY DECLARING COMPLETE NEUTRALITY OF THE UNITED STATES IN THE FORTHCOMING 1971 SOUTH VIETNAMESE ELECTIONS.
92,Senate,103,1971-06-22,,,5,79,0.944,0.33,-0.222,0.343,-16.259,HR6531,,,,TO AMEND H.R. 6531 BY INCREASING TO 45 YEARS THE DRAFT ELIGIBILITY AGE.
92,Senate,104,1971-06-23,,,68,28,-0.148,-0.988,-0.155,-0.133,-40.896,HR6531,,,,TO MOVE TO CLOSE FURTHER DEBATE ON H.R. 6531.
92,Senate,105,1971-06-23,,,53,39,0.717,0.697,-0.055,0.383,-48.251,HR6531,,,,TO AMEND H.R. 6531 BY RELIEVING DOCTORS FROM MILITARY SERVICE LIABILITY IF THEY AGREE TO PRACTICE MEDICINE FOR A PERIOD OF AT LEAST FOUR YEARS IN MEDICAL DOCTOR SHORTAGE AREA OF THE UNITED STATES.
92,Senate,106,1971-06-23,,,11,81,-0.539,0.329,0.274,0.418,-21.389,HR6531,,,,TO AMEND H.R. 6531 BY REQUIRING PERSONS RESPONSIBLE FOR ADMINISTERING THE DRAFT LAWS TO BE EXAMINED TO PROVE THEIR COMPETENCE AND QUALIFICATIONS.
92,Senate,107,1971-06-24,,,31,64,-0.295,0.243,0.247,0.338,-29.961,HR6531,,,,"TO AMEND H.R. 6531 BY PROVIDING THAT AT THE EXPIRATION OF THE PRESENT DRAFT LAW ON JUNE 30, 1971, ALL DEFEREES WILL BE EXEMPT FROM FUTURE INDUCTION INTO THE ARMED FORCES."
92,Senate,108,1971-06-24,,,47,44,-0.077,0.117,0.335,0.478,-20.984,HR6531,,,,TO AMEND H.R. 6531 BY GIVING DRAFT REGISTRANTS ADDITIONAL PROCEDURAL RIGHTS IN ACTIONS BEFORE DRAFT BOARDS.
92,Senate,109,1971-06-24,,,24,69,-0.471,0.872,0.358,0.405,-26.797,HR6531,,,,TO AMEND H.R. 6531 BY PROHIBITING THE ASSIGNMENT OF MILITARY INDUCTEES TO COMBAT AREAS UNLESS SUCH DUTY IS VOLUNTARY.
92,Senate,110,1971-06-24,,,71,20,-0.419,0.908,-0.289,-0.14,-26.682,HR6531,,,,"TO TABLE GRAVEL (D,ALASKA) AMENDMENT TO H.R. 6531, REQUIRING WRITTEN RECORD OF DRAFT APPEAL PROCEEDINGS."
92,Senate,111,1971-06-24,,,77,17,-0.489,0.872,-0.182,-0.051,-33.825,HR6531,,,,TO PASS H.R. 6531.
92,Senate,112,1971-07-02,,,79,11,0.213,0.47,0.334,0.609,-14.969,S31,,,,"TO ADOPT S. 31, EMERGENCY PUBLIC SERVICE EMPLOYMENT ACT, AUTHORIZING FUNDS TO PROVIDE PUBLIC SERVICE JOBS FOR THE UNEMPLOYED."
92,Senate,113,1971-07-02,,,28,66,-0.406,0.819,0.336,0.332,-26.672,HJRES742,,,,TO AMEND H.J. RES. 742 BY LIMITING EXPENDITURES BY THE DEPARTMENT OF DEFENSE.
92,Senate,114,1971-07-02,,,25,67,-0.422,0.73,0.267,0.271,-29.475,HR7109,,,,"TO AMEND H.R. 7109, AUTHORIZATIONS FOR THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION, BY DELETING FUNDS FOR THE SPACE SHUTTLE PROGRAM AND REDUCING FUNDS FOR CERTAIN OTHER PROGRAMS."
92,Senate,115,1971-07-09,,,85,5,-0.551,0.835,-0.209,0.101,-15.641,HR7109,,,,TO PASS H.R. 7109.
92,Senate,116,1971-07-09,,,90,0,0.0,0.0,0.0,0.0,0.0,HR9271,,,,"TO PASS H.R. 9271, 1972 APPROPRIATIONS FOR THE TREASURY, EXECUTIVE OFFICE, AND POSTAL SERVICE."
92,Senate,117,1971-07-09,,,80,6,0.953,-0.302,0.25,-1.495,-15.39,HR7016,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 7016, 1972 APPROPRIATIONS FOR THE OFFICE OF EDUCATION, THUS CLEARING THE MEASURE FOR THE PRESIDENT."
92,Senate,118,1971-07-09,,,92,1,0.0,0.0,0.0,0.0,0.0,S1828,,,,"TO PASS S. 1828, AMENDING THE PUBLIC HEALTH SERVICE ACT TO PROMOTE THE NATIONAL EFFORT TO CONQUER CANCER."
92,Senate,119,1971-07-12,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO RESOLUTION OF RATIFICATION OF INTERNATIONAL WHEAT AGREEMENT, 1971.  (EX. R. 92ND CONG., 1ST SESS.)"
92,Senate,120,1971-07-14,,,60,40,0.134,0.353,0.247,-0.197,-19.152,S575,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF S. 575, AUTHORIZING FUNDS FOR EXTENSION OF THE APPALACHIAN REGIONAL DEVELOPMENT PROGRAM.  (A NAY VOTE SUSTAINS THE VETO.)"
92,Senate,121,1971-07-14,,,94,0,0.0,0.0,0.0,0.0,0.0,HR8629,,,,"TO PASS H.R. 8629, TO AMEND THE PUBLIC HEALTH SERVICE ACT TO PROVIDE INCREASED MANPOWER FOR THE HEALTH PROFESSIONS."
92,Senate,122,1971-07-14,,,91,0,0.0,0.0,0.0,0.0,0.0,HR8630,,,,"TO PASS H.R. 8630, AMENDING THE PUBLIC HEALTH SERVICE ACT TO EXTEND AND EXPAND PROGRAM OF NURSE TRAINING."
92,Senate,123,1971-07-15,,,12,72,-0.374,-0.284,0.158,0.7,-22.109,HR9270,,,,"TO AMEND H.R. 9270, 1972 APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE AND ENVIRONMENTAL AND CONSUMER PROTECTION PROGRAMS, BY BARRING USE OF FUNDS TO CARRY OUT PRICE-SUPPORT OF TOBACCO."
92,Senate,124,1971-07-15,,,31,59,-0.083,-0.371,0.053,0.318,-47.364,HR9270,,,,"TO AMEND H.R. 9270 BY SETTING A $55,000 CEILING ON SUBSIDIES FOR ANY CROP OTHER THAN SUGAR OR WOOL."
92,Senate,125,1971-07-15,,,34,60,0.367,-0.853,0.094,0.434,-46.864,HR9270,,,,"TO AMEND H.R. 9270 BY GETTING A $20,000 CEILING ON SUBSIDIES FOR ANY CROP OTHER THAN SUGAR OR WOOL."
92,Senate,126,1971-07-15,,,59,28,0.19,-0.051,0.161,0.515,-30.414,HR9270,,,,TO AMEND H.R. 9270 BY INCREASING FUNDS FOR SCHOOL LUNCH PROGRAMS FOR 1972.
92,Senate,127,1971-07-15,,,30,55,-0.534,0.727,0.342,0.83,-29.84,HR9270,,,,TO AMEND H.R. 9270 BY ELIMINATING FUNDS FOR CONTINUANCE OF PROGRAM TO CONTROL IMPORTED FIRE ANT.
92,Senate,128,1971-07-15,,,85,2,0.0,0.0,0.0,0.0,0.0,HR9270,,,,TO PASS H.R. 9270.
92,Senate,129,1971-07-16,,,78,0,0.0,0.0,0.0,0.0,0.0,HR9417,,,,"TO PASS H.R. 9417, APPROPRIATIONS BILL FOR THE DEPARTMENT OF THE INTERIOR FOR 1972."
92,Senate,130,1971-07-19,,,58,29,-0.096,0.314,0.274,0.921,-19.484,HR9272,,,,"TO AMEND H.R. 9272, APPROPRIATIONS FOR THE DEPARTMENT OF STATE, JUSTICE, AND COMMERCE, BY INCREASING FUNDS FOR THE EQUAL EMPLOYMENT OPPORTUNITY COMMISSION."
92,Senate,131,1971-07-19,,,52,36,-0.483,0.876,0.184,0.599,-35.554,HR9272,,,,TO AMEND H.R. 9272 BY APPROPRIATING ADDITIONAL FUNDS FOR THE PROGRAM TO ERADICATE THE SEA LAMPREY IN THE GREAT LAKES.
92,Senate,132,1971-07-19,,,45,49,0.029,-0.364,0.18,0.359,-37.333,HR9272,,,,TO AMEND H.R. 9272 BY STRIKING FROM THE BILL ALL FUNDS FOR THE SUBVERSIVE ACTIVITIES CONTROL BOARD.
92,Senate,133,1971-07-19,,,55,38,0.254,-0.935,0.19,0.255,-41.33,HR9272,,,,TO AMEND H.R. 9272 BY BARRING USE OF FUNDS FOR EXECUTION OF ADDITIONAL FUNCTIONS OF THE SUBVERSIVE ACTIVITIES CONTROL BOARD.
92,Senate,134,1971-07-19,,,31,59,-0.219,-0.177,0.107,0.278,-44.459,HR9272,,,,TO AMEND H.R. 9272 BY BARRING USE OF FUNDS DURING FIRST HALF OF FISCAL 1972 FOR THE ESTABLISHMENT OF NEW CRIMINAL JUSTICE DATA BANK FACILITIES.
92,Senate,135,1971-07-19,,,53,41,-0.32,0.166,-0.187,-0.849,-34.444,HR9272,,,,"TO TABLE THE MOTION TO APPEAL THE RULING OF THE CHAIR WHERE IT UPHELD POINT OF ORDER AGAINST HART (D, MICH.) AMENDMENT TO H.R. 9272, APPROPRIATING ADDITIONAL FUNDS FOR THE COMMISIOM ON CIVIL RIGHTS."
92,Senate,136,1971-07-19,,,93,0,0.0,0.0,0.0,0.0,0.0,HR9272,,,,TO PASS H.R. 9272.
92,Senate,137,1971-07-20,,,93,0,0.0,0.0,0.0,0.0,0.0,HR9382,,,,"TO PASS H.R. 9382, 1972 APPROPRIATIONS FOR INDEPENDENT OFFICES AND THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT."
92,Senate,138,1971-07-20,,,38,58,-0.227,0.286,0.212,0.25,-34.372,HR9388,,,,"TO AMEND H.R. 9388, AUTHORIZATIONS FOR THE ATOMIC ENERGY COMMISSION, BY CANCELING FOR 1972 PLANNED CANNIKIN UNDERGROUND NUCLEAR TEST TO BE CONDUCTED AT AMCHITKA, ALASKA."
92,Senate,139,1971-07-20,,,30,65,-0.468,0.884,0.353,0.501,-29.068,HR9388,,,,"TO AMEND H.R. 9388 BY PROVIDING THAT THE DETONATION OF UNDERGROUND NUCLEAR TEST CANNIKIN, IN ALASKA, BE DELAYED UNTIL THE END OF FISCAL 1972, OR UNTIL THE COMPLETION OF THE SALT TALKS."
92,Senate,140,1971-07-20,,,92,3,0.854,0.512,0.202,0.002,-14.295,HR9388,,,,TO PASS H.R. 9388.
92,Senate,141,1971-07-21,,,94,2,0.0,0.0,0.0,0.0,0.0,S2317,,,,"TO PASS S. 2317, AUTHORIZING FUNDS FOR THE EXTENSION OF THE PUBLIC WORKS AND ECONOMIC DEVELOPMENT ACT AND OF THE APPALACHIAN REGIONAL DEVELOPMENT PROGRAM."
92,Senate,142,1971-07-21,,,57,39,-0.21,0.285,-0.117,-0.052,-50.96,S2308,,,,"TO TABLE MOTION TO RECOMMIT S. 2308, AUTHORIZING FEDERAL GUARANTEED LOANS TO PRIVATE ENTERPRISES."
92,Senate,143,1971-07-22,,,96,0,0.0,0.0,0.0,0.0,0.0,HR9667,,,,"TO PASS H.R. 9667, 1972 APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION."
92,Senate,144,1971-07-26,,,44,48,0.054,0.999,-0.098,0.042,-52.381,S2308,,,,TO MOVE TO CLOSE DEBATE ON S. 2308.
92,Senate,145,1971-07-26,,,38,46,-0.045,0.295,-0.136,-0.092,-41.022,S2308,,,,"EFFECT OF WHICH WOULD SUBJECT TO CONGRESSIONAL REVIEW PROTO TABLE STEVENSON (D, ILL.) AMENDMENT TO S. 2308, THE POSED LOAN GUARANTEES TO THE LOCKHEED CORP."
92,Senate,146,1971-07-27,,,27,70,0.008,-0.745,0.099,0.32,-43.716,HR8866,,,,"TO AMEND H.R. 8866, TO AMEND AND EXTEND THE SUGAR ACT OF 1948, BY EXTENDING THE ACT FOR 1 YEAR INSTEAD OF 3 YEARS AS PROVIDED BY THE BILL, AND CALLING FOR A STUDY COMMISSION REGARDING U.S. SUGAR POLICY."
92,Senate,147,1971-07-27,,,47,49,-0.085,-0.007,0.199,0.565,-34.583,HR8866,,,,TO AMEND H.R. 8866 BY ELIMINATING SUGAR QUOTA FOR SOUTH AFRICA.
92,Senate,148,1971-07-27,,,35,59,-0.104,-0.312,0.278,0.449,-26.699,HR8866,,,,TO AMEND H.R. 8866 BY ADDING A NEW SECTION CONDITIONING PAYMENTS TO DOMESTIC CANE AND SUGAR BEET PRODUCERS ON CERTAIN REQUIREMENTS FOR HOUSING FACILITIES AND SERVICES TO FARMWORKERS.
92,Senate,149,1971-07-27,,,14,80,-0.413,0.104,0.365,0.298,-18.139,HR8866,,,,TO AMEND H.R. 8866 BY GIVING THE PRESIDENT DISCRETIONARY AUTHORITY TO MAKE LEVIES ON SUGAR IMPORTS UNDER CERTAIN CIRCUMSTANCES.
92,Senate,150,1971-07-28,,,37,62,0.015,-1.0,0.112,0.154,-53.546,S2308,,,,TO AMEND S. 2308 SO THAT PROPOSED LOAN GUARANTEES TO THE LOCKHEED CORPORATION WOULD BE SUBJECT TO CONGRESSIONAL REVIEW.
92,Senate,151,1971-07-28,,,59,40,0.093,0.996,-0.085,0.171,-52.31,S2308,,,,TO INVOKE CLOTURE ON S. 2308.
92,Senate,152,1971-07-28,,,43,55,-0.06,-0.161,0.183,0.549,-36.433,HR8866,,,,TO AMEND H.R. 8866 BY SUSPENDING SUGAR QUOTAS FOR REPUBLIC OF SOUTH AFRICA PENDING DETERMINATION BY THE PRESIDENT OF THE U.S. THAT THE SOUTH AFRICAN GOVERNMENT DOES NOT DISCRIMINATE AGAINST CERTAIN OF ITS CITIZENS.
92,Senate,153,1971-07-28,,,76,23,0.442,-0.854,-0.036,-0.534,-39.88,HR8866,,,,TO PASS H.R. 8866.
92,Senate,154,1971-07-28,,,20,76,-0.419,0.217,0.173,0.162,-35.637,S2308,,,,TO AMEND S. 2308 BY PROVIDING THAT 50 PERCENT OF OUTSTANDING LOANS GUARANTEED BY THE EMERGENCY LOAN GUARANTEE BOARD SHALL BE TO EDUCATIONAL AND HEALTH INSTITUTIONS.
92,Senate,155,1971-07-29,,,39,55,-0.012,-1.0,-0.093,0.066,-51.788,S1316,,,,"TO AMEND S. 1316, TO INCREASE THE PERCENTAGE OF FEDERAL PAYMENT FOR COOPERATIVE MEAT AND POULTRY INSPECTION PROGRAMS CARRIED OUT BY THE STATES, BY PERMITTING INTERSTATE SHIPMENT OF MEATS AND POULTRY WITHOUT FEDERAL INSPECTION."
92,Senate,156,1971-07-29,,,19,77,-0.299,-0.937,0.238,0.118,-30.767,S2308,,,,TO AMEND S. 2308 BY INCREASING AUTHORIZATION FOR PURPOSE OF LOAN GUARANTEES TO FARMOWNERS AND PROPRIETORS OF SMALL BUSINESS ENTERPRISES.
92,Senate,157,1971-07-30,,,57,42,0.149,0.989,-0.087,0.179,-51.928,S2308,,,,TO CLOSE DEBATE ON S. 2308.
92,Senate,158,1971-07-30,,,41,53,-0.128,-0.007,0.134,0.175,-45.026,HR10061,,,,"TO TABLE COTTON (N.H.) AMENDMENT TO CRANSTON AMENDMENT TO H.R. 10061, 1972 APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND HEW; (COTTON AMENDMENT WOULD BAR FUNDS PAID TO STATES FOR SOCIAL SERVICE PROGRAMS FOR 1972 IN EXCESS OF 120 PERCENT OF AGGREGATE AMOUNT USED FOR SUCH PROGRAMS IN 1971.)"
92,Senate,159,1971-07-30,,,48,48,-0.092,0.089,-0.158,-0.215,-41.611,HR10061,,,,TO AMEND H.R. 10061 BY BARRING FUNDS PAID TO STATES FOR SOCIAL SERVICE PROGRAMS IN 1972 IN EXCESS OF 120 PERCENT OF THE AMOUNT USED FOR SUCH PROGRAMS IN 1971.
92,Senate,160,1971-07-30,,,55,41,-0.009,0.099,0.149,0.217,-42.523,HR10061,,,,TO AMEND H.R. 10061 BY STRIKING SEC. 509 WHICH LIMITS FUNDS PAID TO STATES FOR SOCIAL SERVICES TO 115 PERCENT OF THE AGGREGATE AMOUNT USED FOR SUCH PROGRAMS IN 1971.
92,Senate,161,1971-07-30,,,95,0,0.0,0.0,0.0,0.0,0.0,HR10061,,,,TO PASS H.R. 10061.
92,Senate,162,1971-07-31,,,18,62,-0.429,0.119,0.123,0.194,-36.328,HR10090,,,,"TO AMEND H.R. 10090, 1972 APPROPRIATIONS FOR PUBLIC WORKS FOR WATER AND POWER DEVELOPMENT, BY BARRING EXPENDITURE OF FUNDS FOR CERTAIN PROJECTS UNTIL FEBRUARY 1, 1972."
92,Senate,163,1971-07-31,,,87,2,0.0,0.0,0.0,0.0,0.0,HR10090,,,,TO PASS H.R. 10090.
92,Senate,164,1971-08-02,,,50,49,-0.275,0.961,-0.074,-0.077,-63.03,HR8432,,,,"TO PASS H.R. 8432, AUTHORIZING $250 MILLION FOR EMERGENCY LOAN GUARANTEES TO MAJOR BUSINESS ENTERPRISES."
92,Senate,165,1971-08-03,,,92,2,0.0,0.0,0.0,0.0,0.0,S382,,,,"TO AMEND S. 382, A BILL TO PROMOTE FAIR PRACTICES IN THE CONDUCT OF ELECTION CAMPAIGNS FOR FEDERAL POLITICAL OFFICES, BY ESTABLISHING A FEDERAL ELECTIONS COMMISSION."
92,Senate,166,1971-08-03,,,72,21,-0.684,-0.62,-0.171,0.322,-40.734,S382,,,,TO AMEND S. 382 BY PROVIDING THAT BROADCASTING STATIONS AFFORD QUALIFIED CANDIDATES FOR FEDERAL OFFICE MAXIMUM FLEXIBILITY IN CHOOSING HIS PROGRAM FORMAT.
92,Senate,167,1971-08-03,,,52,42,0.064,0.017,0.149,-0.301,-23.476,S382,,,,TO TABLE MATHIAS AMENDMENT TO S. 382; SAID AMENDMENT WOULD MODIFY THE DEFINITION OF A LEGALLY QUALIFIED CANDIDATE.
92,Senate,168,1971-08-03,,,48,46,0.107,0.32,0.107,-0.246,-36.386,S382,,,,"TO TABLE PACKWOOD AMENDMENT TO S. 382; SAID AMENDMENT WOULD REQUIRE A REPORT TO FEDERAL ELECTIONS COMMISSION BY ANY PERSON LENDING $10,000 OR MORE TO CANDIDATES FOR FEDERAL ELECTIVE OFFICES."
92,Senate,169,1971-08-03,,,46,45,0.219,-0.713,-0.16,-0.39,-42.173,HR9272,,,,TO ADOPT THE CONFERENCE REPORT ON H.R. 9272.
92,Senate,170,1971-08-04,,,33,60,0.331,-0.91,-0.144,-0.169,-47.048,S382,,,,"TO TABLE MODIFIED MATHIAS AMENDMENT TO S 382, LIMITING TO $50,000 THE AMOUNT WHICH A CANDIDATE FOR PRESIDENT OR VICEPRESIDENT MAY CONTRIBUTE TO HIS OWN POLITICAL CAMPAIGN."
92,Senate,171,1971-08-04,,,75,17,-0.488,0.873,-0.177,-0.046,-34.781,S382,,,,"TO TABLE MODIFIED HARTKE AMENDMENT TO S. 382, BARRING TV BROADCASTING STATIONS FROM SELLING BROADCAST TIME OF LESS THAN 1 MINUTE DURATION FOR USE BY CANDIDATES FOR FEDERAL ELECTIVE OFFICE."
92,Senate,172,1971-08-04,,,58,38,0.131,-0.919,0.275,0.128,-28.769,S382,,,,"TO TABLE MODIFIED DOMINICK AMENDMENT TO S. 382, BARRING USE OF MONEYS COLLECTED BY ORGANIZATIONS FOR THE PURPOSE OF BENEFITING A CANDIDATE FOR FEDERAL OFFICE."
92,Senate,173,1971-08-05,,,36,58,-0.368,0.494,0.228,0.43,-35.722,HR9844,,,,"TO AMEND H.R. 9844, A BILL AUTHORIZING FUNDS FOR MILITARY CONSTRUCTION FOR FISCAL 1972, BY DECLARING THE SENSE OF THE CONGRESS THAT THE NAVY SHOULD CONTINUE TO PHASE OUT WEAPONS TRAINING ACTIVITIES ON CULEBRA ISLAND."
92,Senate,174,1971-08-05,,,32,61,-0.454,0.753,0.191,0.307,-41.127,HR9844,,,,TO AMEND H.R. 9844 BY BARRING USE OF FUNDS FOR CONSTRUCTION OF NINE SPECIFIC MILITARY PROJECTS UNTIL AFTER ENVIRONMENTAL IMPACT STATEMENTS HAVE BEEN MADE WITH RESPECT TO SUCH PROJECTS.
92,Senate,175,1971-08-05,,,94,1,0.0,0.0,0.0,0.0,0.0,HR9844,,,,TO PASS H.R. 9844.
92,Senate,176,1971-08-05,,,76,10,-0.029,-1.0,0.017,-0.387,-26.897,S382,,,,TO TABLE PACKWOOD AMENDMENT TO S. 382; SAID AMENDMENT REQUIRES COMPLETION OF REPORTS 2 DAYS INSTEAD OF 5 DAYS PRIOR TO FILING THEM.
92,Senate,177,1971-08-05,,,54,31,-0.438,-0.494,0.023,-0.299,-45.891,S382,,,,TO TABLE PACKWOOD AMENDMENT TO S. 382; SAID AMENDMENT WOULD REQUIRE THE DISCLOSURE OF THE NAMES OF INDIVIDUALS WHO ACT AS A GUARANTOR OF ANY EXTENSION OF CREDIT IN CONNECTION WITH A DEBT INCURRED BY POLITICAL COMMITTEE IN BEHALF OF A CANDIDATE.
92,Senate,178,1971-08-05,,,61,29,0.203,0.297,0.152,-0.081,-31.914,S382,,,,"TO TABLE PACKWOOD AMENDMENT TO S. 382, WHICH REQUIRES DISCLOSURE OF ANYONE TRANSFERRING $500 IN MONEY OR OTHER PROPERTY TO ANOTHER FOR THE PURPOSE OF CARRYING OUT VOTER REGISTRATION, OR ""GET-OUT-THE-VOTE"" CAMPAIGNS."
92,Senate,179,1971-08-05,,,47,43,-0.156,-0.367,0.189,-0.27,-22.193,S382,,,,"TO TABLE PACKWOOD AMENDMENT TO S. 382, BARRING EXTENSION OF FURTHER CREDIT TO POLITICAL COMMITTES BY CERTAIN INDUSTRIES IF PREVIOUS DEBTS HAVE NOT BEEN PAID WITHIN 2 YEARS."
92,Senate,180,1971-08-05,,,32,61,-0.102,-0.995,0.028,0.096,-59.58,S382,,,,"TO AMEND S. 382 BY ALLOWING AN ADDITIONAL $60,000 (TEN CENTS PER VOTER) FOR CAMPAIGN EXPENSES OTHER THAN FOR BROADCASTING AND NONBROADCASTING PURPOSES."
92,Senate,181,1971-08-05,,,31,57,0.045,0.7,-0.176,-0.034,-33.13,S382,,,,TO AMEND S. 382 BY STRIKING SECTION REQUIRING BROADCAST AND OTHER COMMUNICATIONS MEDIA TO CHARGE THE LOWEST UNIT CHARGE FOR THE SAME AMOUNT OF TIME OR SPACE.
92,Senate,182,1971-08-05,,,93,2,0.0,0.0,0.0,0.0,0.0,S382,,,,TO PASS S. 382.
92,Senate,183,1971-08-05,,,28,53,0.001,0.797,-0.34,-0.188,-19.692,S2393,,,,"TO AMEND S. 2393, MAKING AREAS SUFFERING ECONOMIC DISASTERS ELIGIBLE FOR EMERGENCY RELIEF, BY INCLUDING AREAS SUFFERING FROM THE SUDDEN INCREASE IN UNEMPLOYMENT DUE TO THE LOSS OR CLOSING OF A MAJOR SOURCE OF EMPLOYMENT."
92,Senate,184,1971-08-05,,,53,30,-0.141,-0.337,-0.45,-0.556,-16.808,S2393,,,,"TO SUSTAIN THE DECISION OF THE CHAIR WHEN IT RULED OUT OF ORDER AS NONGERMANE HUMPHREY AMENDMENT TO S. 2393, PROVIDING ADDITIONAL UNEMPLOYMENT COMPENSATION TO THOSE WHOSE COMPENSATION ELIGIBILITY HAS EXPIRED."
92,Senate,185,1971-08-05,,,76,9,0.313,0.195,0.425,0.417,-10.776,S2393,,,,TO PASS S. 2393.
92,Senate,186,1971-08-06,,,50,34,0.01,-0.422,-0.222,-0.52,-28.853,S659,,,,"TO SUSTAIN THE CHAIR'S DECISION WHEN IT RULED OUT OF ORDER AS NONGERMANE BAYH AMENDMENT TO S. 659, OMNIBUS EDUCATION AMENDMENTS; SAID BAYH AMENDMENT WOULD PROVIDE FOR NO SEX DISCRIMINATION BY RECIPIENT INSTITUTIONS OF HIGHER EDUCATION."
92,Senate,187,1971-08-06,,,84,0,0.0,0.0,0.0,0.0,0.0,HR10061,,,,TO ADOPT THE CONFERENCE REPORT ON H.R. 10061.
92,Senate,188,1971-08-06,,,76,10,0.34,0.103,0.259,0.532,-16.647,HJRES833,,,,"TO PASS H.J. RES. 833, APPROPRIATIONS FOR THE DEPARTMENT OF LABOR FOR FISCAL 1972."
92,Senate,189,1971-08-06,,,23,42,0.353,0.936,0.093,-0.422,-27.59,S659,,,,"TO TABLE DOMINICK (R, COLO.) AMENDMENT TO S. 659 ADDING PROVISION FOR THE ESTABLISHMENT OF A FOREIGN SERVICE SCHOLARSHIP PROGRAM."
92,Senate,190,1971-08-06,,,22,35,-0.007,0.178,0.045,-0.488,-20.536,S659,,,,"TO AMEND DOMINICK AMENDMENT TO S. 659, BY STRIKING LANGUAGE AUTHORIZING MONTHLY SUBSISTENCE PAYMENTS TO MARRIED FOREIGN SERVICE TRAINEES."
92,Senate,191,1971-08-06,,,54,0,0.0,0.0,0.0,0.0,0.0,S659,,,,TO PASS S. 659.
92,Senate,192,1971-09-08,,,70,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT RESOLUTION OF RATIFICATION OF CONVENTION FOR THE SUPPRESSION OF UNLAWFUL SEIZURE OF AIRCRAFT.  (EX. A, 92ND SENATE, 1ST SESSION.)"
92,Senate,193,1971-09-08,,,29,37,0.067,-0.568,-0.313,-0.252,-16.574,S2007,,,,"TO AMEND S. 2007, A BILL EXTENDING FOR 2 YEARS THE PROGRAMS ADMINISTERED BY THE OFFICE OF ECONOMIC OPPORTUNITY BY PROHIBITING NEW TRANSFERS OR DELEGATIONS OF FUNCTIONS OR PROGRAMS ADMINISTERED BY THE OEO TO OTHER AGENCIES."
92,Senate,194,1971-09-08,,,23,48,0.051,0.286,-0.244,-0.328,-21.244,S2007,,,,"TO AMEND S. 2007 BY MODIFYING DEFINITION OF THE TERM ""ECONOMICALLY DISADVANTAGED""."
92,Senate,195,1971-09-08,,,19,54,0.183,0.219,-0.421,0.115,-10.286,S2007,,,,TO AMEND S. 2007 BY STRIKING LANGUAGE EARMARKING FUNDS FOR CERTAIN SPECIFIC PROGRAMS.
92,Senate,196,1971-09-08,,,22,47,0.149,-0.645,-0.266,-0.089,-18.542,S2007,,,,TO AMEND S. 2007 BY MAKING THE CHILD DEVELOPMENT COUNCIL AN ADVISORY RATHER THAN A DIRECTIVE OR POLICYMAKING BODY.
92,Senate,197,1971-09-09,,,23,52,0.185,-0.906,-0.445,-0.258,-14.318,S2007,,,,TO RECOMMIT S. 2007.
92,Senate,198,1971-09-09,,,35,41,0.038,-0.441,-0.259,-0.324,-23.019,S2007,,,,"TO AMEND S. 2007 BY PROVIDING SUBSTITUTE LANGUAGE FOR TITLE IX, ESTABLISHING A LEGAL SERVICES CORPORATION."
