congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
110,Senate,497,2008-03-13,2,55,56,43,0.151,-0.825,0.266,0.032,-16.236,SCONRES70,Amendment Agreed to,To establish a deficit-neutral reserve fund to improve energy efficiency and production.,On the Amendment,
110,Senate,498,2008-03-13,2,56,47,51,0.177,-0.961,-0.231,-0.179,-21.897,SCONRES70,Amendment Rejected,To establish a deficit-neutral reserve fund to improve energy efficiency and production.,On the Amendment,
110,Senate,499,2008-03-13,2,57,95,2,0.0,0.0,0.0,0.0,0.0,SCONRES70,Amendment Agreed to,"To increase funding for the Department of Education's English Literacy-Civics Education State Grant program, with an offset.",On the Amendment,
110,Senate,500,2008-03-13,2,58,54,44,-0.295,0.831,-0.43,-0.494,-15.146,SCONRES70,Amendment Agreed to,"To take $670,000 used by the EEOC in bringing actions against employers that require their employees to speak English, and instead use the money to teach English to adults through the Department of Education's English Literacy/Civics Education State Grant program.",On the Amendment,
110,Senate,501,2008-03-13,2,59,53,45,0.06,-0.0,0.208,0.163,-19.93,SCONRES70,Amendment Agreed to,To establish a reserve fund for immigration reform and enforcement.,On the Amendment,
110,Senate,502,2008-03-13,2,60,61,37,-0.224,0.154,-0.754,-0.067,-14.811,SCONRES70,Amendment Agreed to,"To establish a deficit-neutral reserve fund for border security, immigration enforcement, and criminal alien removal programs.",On the Amendment,
110,Senate,503,2008-03-13,2,61,58,40,-0.194,0.033,-0.737,0.142,-14.464,SCONRES70,Motion Rejected,"To protect the family budget by providing for a budget point of order against legislation that increases income taxes on taxpayers, including hard-working middle-income families, entrepreneurs, and college students.",On the Motion,
110,Senate,504,2008-03-13,2,62,0,97,0.0,0.0,0.0,0.0,0.0,SCONRES70,Amendment Rejected,To raise taxes by an unprecedented $1.4 trillion for the purpose of fully funding 111 new or expanded federal spending programs.,On the Amendment,
110,Senate,505,2008-03-13,2,63,42,56,0.053,-0.824,-0.212,0.14,-23.088,SCONRES70,Amendment Rejected,To require wealthy Medicare beneficiaries to pay a greater share of their Medicare Part D premiums.,On the Amendment,
110,Senate,506,2008-03-13,2,64,43,55,-0.132,0.537,0.293,0.016,-19.888,SCONRES70,Amendment Rejected,"To put children ahead of millionaires and billionaires by restoring the pre-2001 top income tax rate for people earning over $1 million, and use this revenue to invest in LIHEAP; IDEA; Head Start; Child Care; nutrition; school construction and deficit reduction.",On the Amendment,
110,Senate,507,2008-03-13,2,65,41,57,0.11,-0.986,-0.26,0.093,-19.523,SCONRES70,Amendment Rejected,To provide for a deficit-neutral reserve fund for Social Security reform.,On the Amendment,
110,Senate,508,2008-03-13,2,66,29,68,0.351,-0.054,-0.73,-0.029,-13.333,SCONRES70,Amendment Rejected,To pay down the Federal debt and eliminate government waste by reducing spending 5 percent on programs rated (as mandated under the Government Performance and Results Act (Public Law 103-62)) ineffective by the Office of Management and Budget Program Assessment Rating Tool.,On the Amendment,
110,Senate,509,2008-03-13,2,67,49,48,0.155,-0.976,-0.124,-0.095,-44.914,SCONRES70,Amendment Agreed to,To provide funds for a Commission on Budgetary Accountability and Review of Federal Agencies.,On the Amendment,
110,Senate,510,2008-03-13,2,68,89,7,0.601,-0.285,0.391,0.203,-11.35,SCONRES70,Amendment Agreed to,To establish a deficit-neutral reserve fund for a 3-year extension of the pilot program for national and State background checks on direct patient access employees of long-term care facilities or providers.,On the Amendment,
110,Senate,511,2008-03-13,2,69,58,40,0.364,-0.802,0.362,0.526,-14.306,SCONRES70,Motion to Table Agreed to,To create a reserve fund to ensure that Federal assistance does not go to sanctuary cities that ignore the immigration laws of the United States and create safe havens for illegal aliens and potential terrorists.,On the Motion to Table,
110,Senate,512,2008-03-13,2,70,90,5,0.428,-0.904,0.177,-0.393,-14.717,SCONRES70,Amendment Agreed to,To increase funding for the Department of Justice for the vigorous enforcement of laws protecting children.,On the Amendment,
110,Senate,513,2008-03-13,2,71,49,49,0.237,-0.915,-0.288,-0.43,-17.774,SCONRES70,Amendment Rejected,"To increase funding for the Department of Justice for the vigorous enforcement of a prohibition against taking minors across State lines in circumvention of laws requiring the involvement of parents in abortion decisions consistent with the Child Custody Protection Act, which passed the Senate by a bipartisan vote of 65-34, with an offset.",On the Amendment,
110,Senate,514,2008-03-13,2,72,39,59,-0.084,0.996,-0.205,-0.243,-29.032,SCONRES70,Motion Rejected,To create a point of order against bills that would raise gasoline prices.,On the Motion,
110,Senate,515,2008-03-13,2,73,27,71,0.24,-0.971,-0.281,0.225,-25.786,SCONRES70,Motion Rejected,To protect the family budget from runaway Government spending by increasing the number of Senators necessary to waive the PAYGO Point of Order from 60 to 100.,On the Motion,
110,Senate,516,2008-03-13,2,74,49,50,-0.001,0.564,-0.354,-0.012,-7.772,SCONRES70,Amendment Rejected,"To provide certainty to taxpayers by extending expiring tax provisions such as the R&D Tax Credit that helps US companies innovate, combat pay exclusion for our soldiers in the field, the education deduction to make colleges more affordable and the alternative energy incentives to make the environment cleaner through the end of 2009.",On the Amendment,
110,Senate,517,2008-03-13,2,75,29,71,0.486,0.305,-0.13,0.154,-44.871,SCONRES70,Motion Rejected,To establish an earmark moratorium for fiscal year 2009.,On the Motion,
110,Senate,518,2008-03-13,2,76,23,77,0.437,0.899,0.06,-0.375,-45.59,SCONRES70,Amendment Rejected,"To protect family businesses and farmers without increasing our nation's debt by providing for an estate tax that sets the exemption at $5 million and the rate at 35 percent, with the benefits of the exemption recaptured for estates over $100 million, paid for by closing tax loopholes that allow offshore deferral of compensation and transactions entered into solely for the purpose of avoiding taxation.",On the Amendment,
110,Senate,519,2008-03-13,2,77,48,50,-0.013,0.164,-0.343,-0.118,-8.094,SCONRES70,Amendment Rejected,"To protect small businesses, family ranches and farms from the Death Tax by providing a $5 million exemption, a low rate for smaller estates and a maximum rate no higher than 35%.",On the Amendment,
110,Senate,520,2008-03-13,2,78,47,51,0.023,0.085,-0.312,-0.087,-8.888,SCONRES70,Amendment Rejected,To exempt from pay-as-you-go enforcement modifications to the individual alternative minimum tax (AMT) that prevent millions of additional taxpayers from having to pay the AMT.,On the Amendment,
110,Senate,521,2008-03-13,2,79,41,57,0.061,0.287,-0.199,-0.217,-23.664,SCONRES70,Amendment Rejected,"To provide for a deficit-neutral reserve fund for transferring funding for Berkeley, CA earmarks to the Marine Corps.",On the Amendment,
110,Senate,522,2008-03-14,2,80,70,27,0.383,0.135,0.339,-0.094,-21.877,SCONRES70,Amendment Agreed to,To facilitate coverage of pregnant women in SCHIP.,On the Amendment,
110,Senate,523,2008-03-14,2,81,46,52,0.252,-0.948,-0.439,-0.553,-9.482,SCONRES70,Amendment Rejected,To require that legislation to reauthorize SCHIP include provisions codifying the unborn child regulation.,On the Amendment,
110,Senate,524,2008-03-14,2,82,45,51,0.077,-0.006,-0.714,0.306,-2.186,SCONRES70,Amendment Rejected,To provide for a deficit-neutral reserve fund for providing an above the line Federal income tax deduction for individuals purchasing health insurance outside the workplace.,On the Amendment,
110,Senate,525,2008-03-14,2,83,73,23,0.438,-0.194,0.2,0.351,-26.094,SCONRES70,Amendment Agreed to,"To restore full funding for the international affairs budget, in support of the reconstruction of Iraq and Afghanistan, nuclear nonproliferation, foreign assistance, fighting global AIDS, promoting sustainable development, and other efforts, with an offset.",On the Amendment,
110,Senate,526,2008-03-14,2,84,73,23,0.002,-1.0,0.084,-0.263,-43.038,SCONRES70,Amendment Agreed to,Expressing the sense of the Senate regarding the need for comprehensive legislation to legalize the importation of prescription drugs from highly industrialized countries with safe pharmaceutical infrastructures.,On the Amendment,
110,Senate,527,2008-03-14,2,85,51,44,0.04,-0.325,0.326,-0.0,-7.38,SCONRES70,Concurrent Resolution Agreed to,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,On the Concurrent Resolution,
110,Senate,528,2008-04-01,2,86,94,1,0.0,0.0,0.0,0.0,0.0,HR3221,Cloture Motion Agreed to,"Moving the United States toward greater energy independence and security, developing innovative new technologies, reducing carbon emissions, creating green jobs, protecting consumers, increasing clean renewable energy production, and modernizing our energy infrastructure, and to amend the Internal Revenue Code of 1986 to provide tax incentives for the production of renewable energy and energy conservation.",On the Cloture Motion,
110,Senate,529,2008-04-03,2,87,95,0,0.0,0.0,0.0,0.0,0.0,SRES501,Resolution Agreed to,A resolution honoring the sacrifice of the members of the United States Armed Forces who have been killed in Iraq and Afghanistan.,On the Resolution,
110,Senate,530,2008-04-03,2,88,58,37,-0.372,0.928,-0.45,-0.543,-18.147,HR3221,Motion to Table Agreed to,"To address the treatment of primary mortgages in bankruptcy, and for other purposes.",On the Motion to Table,
110,Senate,531,2008-04-03,2,89,44,40,0.278,0.96,0.278,-0.179,-17.77,HR3221,Motion Rejected,To increase funding for housing counseling resources.,On the Motion,
110,Senate,532,2008-04-03,2,90,41,44,0.08,0.117,-0.234,-0.12,-15.044,HR3221,Motion Rejected,No Statement of Purpose on File.,On the Motion,
110,Senate,533,2008-04-04,2,91,76,2,0.391,-0.878,0.157,-0.738,-5.783,HR3221,Amendment Agreed to,To protect families most vulnerable to foreclosure due to a sudden loss of income by extending the depreciation incentive to loss companies that have accumulated alternative minimum tax and research and development tax credits.,On the Amendment,
110,Senate,534,2008-04-04,2,92,74,5,0.434,-0.853,0.24,-0.412,-10.173,HR3221,Motion Agreed to,To amend the Internal Revenue Code of 1986 to allow use of amended income tax returns to take into account receipt of certain hurricane-related casualty loss grants by disallowing previously taken casualty loss deductions and to waive the deadline on the construction of GO Zone property which is eligible for bonus depreciation.,On the Motion,
110,Senate,535,2008-04-08,2,93,92,6,0.747,0.652,0.392,-0.411,-11.978,HR3221,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
110,Senate,536,2008-04-10,2,94,15,79,-0.003,1.0,-0.09,-0.351,-31.499,HR3221,Amendment Rejected,"To provide a longer extension of the renewable energy production tax credit and to encourage all emerging renewable sources of electricity, and for other purposes.",On the Amendment,
110,Senate,537,2008-04-10,2,95,88,8,0.46,-0.888,0.092,-0.297,-26.48,HR3221,Amendment Agreed to,To amend the Internal Revenue Code of 1986 to provide for the limited continuation of clean energy production incentives and incentives to improve energy efficiency in order to prevent a downturn in these sectors that would result from a lapse in the tax law.,On the Amendment,
110,Senate,538,2008-04-10,2,96,84,13,0.543,0.058,0.276,-0.202,-19.866,HR3221,Bill Passed,A bill to provide needed housing reform and for other purposes.,On Passage of the Bill,
110,Senate,539,2008-04-10,2,97,30,63,-0.094,0.996,-0.151,-0.286,-35.516,S2739,Amendment Rejected,To require the Director of the Office of Management and Budget to determine on an annual basis the quantity of land that is owned by the Federal Government and the cost to taxpayers of the ownership of the land.,On the Amendment,
110,Senate,540,2008-04-10,2,98,19,76,-0.051,0.999,-0.192,-0.543,-26.689,S2739,Amendment Rejected,To require approval prior to the assumption of control by the Federal Government of State property.,On the Amendment,
110,Senate,541,2008-04-10,2,99,27,67,0.262,0.965,-0.232,-0.099,-26.062,S2739,Amendment Rejected,"To ensure that all individuals who reside, or own property that is located, in a proposed National Heritage Area are informed of the designation of the National Heritage Area.",On the Amendment,
110,Senate,542,2008-04-10,2,100,22,73,0.372,-0.928,-0.182,0.05,-32.068,S2739,Amendment Rejected,To require the transfer of certain funds to be used by the Director of the National Park Service to dispose of assets described in the candidate asset disposition list of the National Park Service.,On the Amendment,
110,Senate,543,2008-04-10,2,101,91,4,0.604,0.136,0.672,0.654,-5.383,S2739,Bill Passed,"A bill to authorize certain programs and activities in the Department of the Interior, the Forest Service, and the Department of Energy, to implement further the Act approving the Covenant to Establish a Commonwealth of the Northern Mariana Islands in Political Union with the United States of America, to amend the Compact of Free Association Amendments Act of 2003, and for other purposes.",On Passage of the Bill,
110,Senate,544,2008-04-10,2,102,89,0,0.0,0.0,0.0,0.0,0.0,PN988,Nomination Confirmed,"Brian Stacy Miller, of Arkansas, to be United States District Judge for the Eastern District of Arkansas",On the Nomination,
110,Senate,545,2008-04-14,2,103,93,1,0.0,0.0,0.0,0.0,0.0,HR1195,Cloture Motion Agreed to,"A bill to amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",On the Cloture Motion,
110,Senate,546,2008-04-16,2,104,78,18,0.618,0.27,0.198,-0.373,-30.6,HR1195,Motion to Table Motion to Recommit Agreed to,"A bill to amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",On the Motion to Table the Motion to Recommit,
110,Senate,547,2008-04-17,2,105,64,28,0.363,-0.464,0.135,0.029,-37.298,HR1195,Amendment Agreed to,To call for a review by the Department of Justice of allegations of violations of Federal criminal law.,On the Amendment,
110,Senate,548,2008-04-17,2,106,49,43,0.0,1.0,-0.268,0.075,-20.283,HR1195,Amendment Rejected,"To create a bipartisan, bicameral special committee to investigate the improper insertion of an earmark for Coconut Road into the conference report of the 2005 highway bill after both chambers of Congress had approved identical versions of the conference report.",On the Amendment,
110,Senate,549,2008-04-17,2,107,90,2,0.0,0.0,0.0,0.0,0.0,HR1195,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
110,Senate,550,2008-04-17,2,108,88,3,0.602,-0.472,0.459,-1.335,-3.802,HR1195,Bill Passed,"A bill to amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",On Passage of the Bill,
110,Senate,551,2008-04-22,2,109,94,0,0.0,0.0,0.0,0.0,0.0,S1315,Cloture Motion Agreed to,"A bill to amend title 38, United States Code, to enhance life insurance benefits for disabled veterans, and for other purposes.",On the Cloture Motion,
110,Senate,552,2008-04-23,2,110,56,43,0.188,-0.46,0.261,0.239,-14.729,HR2831,Cloture Motion Rejected,"A bill to amend title VII of the Civil Rights Act of 1964, the Age Discrimination in Employment Act of 1967, the Americans With Disabilities Act of 1990, and the Rehabilitation Act of 1973 to clarify that adiscriminatory compensation decision or other practice that is unlawful under such Acts occurs each time compensation is paid pursuant tothe discriminatory compensation decision or other practice, and for other purposes.",On the Cloture Motion,
110,Senate,553,2008-04-24,2,111,41,56,0.02,0.501,-0.254,-0.237,-17.537,S1315,Amendment Rejected,To increase benefits for disabled U.S. veterans and provide a fair benefit to World War II Filipino veterans for their service to the United States.,On the Amendment,
110,Senate,554,2008-04-24,2,112,96,1,0.0,0.0,0.0,0.0,0.0,S1315,Bill Passed,"An act to amend title 38, United States Code, to enhance veterans' insurance and housing benefits, to improve benefits and services for transitioning servicemembers, and for other purposes.",On Passage of the Bill,
110,Senate,555,2008-04-24,2,113,95,0,0.0,0.0,0.0,0.0,0.0,HR493,Bill Passed,A bill to prohibit discrimination on the basis of genetic information with respect to health insurance and employment.,On Passage of the Bill,
110,Senate,556,2008-04-28,2,114,88,0,0.0,0.0,0.0,0.0,0.0,HR2881,Cloture Motion Agreed to,"A bill to amend title 49, United States Code, to authorize appropriations for the Federal Aviation Administration for fiscal years 2008 through 2011, to improve aviation safety and capacity, to provide stable funding for the national aviation system, and for other purposes.",On the Cloture Motion,
110,Senate,557,2008-05-06,2,115,49,43,-0.001,-0.998,0.238,-0.098,-16.903,HR2881,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,
110,Senate,558,2008-05-06,2,116,90,1,0.0,0.0,0.0,0.0,0.0,S2284,Cloture Motion Agreed to,"An original bill to amend the National Flood Insurance Act of 1968, to restore the financial solvency of the flood insurance fund, and for other purposes.",On the Cloture Motion,
110,Senate,559,2008-05-07,2,117,19,75,-0.838,-0.546,0.094,-0.089,-48.014,S2284,Amendment Rejected,To provide for the optional purchase of insurance against loss resulting from physical damage to or loss of real property or personal property related thereto located in the United States arising from any flood or windstorm.,On the Amendment,
110,Senate,560,2008-05-07,2,118,27,66,-0.262,-0.965,0.04,0.1,-56.05,S2284,Amendment Rejected,To increase maximum coverage limits.,On the Amendment,
110,Senate,561,2008-05-07,2,119,23,69,0.497,0.854,0.002,-0.232,-49.355,S2284,Amendment Rejected,To allow for a reasonable 5-year phase-in period for adjusted premiums.,On the Amendment,
110,Senate,562,2008-05-07,2,120,30,62,0.432,0.46,0.029,-0.322,-52.933,S2284,Amendment Rejected,To require the Comptroller General to conduct a study regarding mandatory purchasing requirements.,On the Amendment,
110,Senate,563,2008-05-08,2,121,70,26,0.318,-0.948,0.115,-0.07,-42.745,S2284,Motion Agreed to,In the nature of a substitute.,On the Motion,
110,Senate,564,2008-05-08,2,122,68,24,0.58,0.814,0.208,-0.217,-36.144,S2284,Amendment Agreed to,To provide that no changes in flood insurance status for any areas located in the St. Louis District of the Corps of Engineers can go into effect until the remapping process is completed for that entire District.,On the Amendment,
110,Senate,565,2008-05-13,2,123,43,56,0.151,-0.813,-0.264,-0.031,-16.23,S2284,Amendment Rejected,Of a perfecting nature.,On the Amendment,
110,Senate,566,2008-05-13,2,124,97,1,0.0,0.0,0.0,0.0,0.0,S2284,Amendment Agreed to,To increase the supply and lower the cost of petroleum by temporarily suspending the acquisition of petroleum for the Strategic Petroleum Reserve.,On the Amendment,
110,Senate,567,2008-05-13,2,125,92,7,-0.252,0.72,-0.024,0.562,-19.286,HR3121,Bill Passed,"A bill to restore the financial solvency of the national flood insurance program and to provide for such program to make available multiperil coverage for damage resulting from windstorms and floods, and for other purposes.",On Passage of the Bill,
110,Senate,568,2008-05-13,2,126,69,29,0.305,0.016,0.278,0.29,-20.594,HR980,Cloture Motion Agreed to,A bill to provide collective bargaining rights for public safety officers employed by States or their political subdivisions.,On the Cloture Motion,
110,Senate,569,2008-05-14,2,127,56,42,-0.14,0.99,0.484,0.698,-12.618,HR980,Motion to Table Agreed to,To improve educational assistance for members of the Armed Forces and veterans in order to enhance recruitment and retention for the Armed Forces.,On the Motion to Table,
110,Senate,570,2008-05-15,2,128,74,21,0.379,-0.213,0.233,-0.826,-26.077,HR2419,Motion Agreed to,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",On the Motion,
110,Senate,571,2008-05-15,2,129,62,34,0.357,0.03,0.172,-0.541,-33.402,HR2419,Motion Agreed to,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",On the Motion,
110,Senate,572,2008-05-15,2,130,81,16,0.639,-0.103,0.216,-1.209,-25.3,HR2419,Conference Report Agreed to,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",On the Conference Report,
110,Senate,573,2008-05-15,2,131,44,51,0.05,0.193,-0.48,-0.183,-5.232,SCONRES70,Motion Rejected,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,On the Motion,
110,Senate,574,2008-05-15,2,132,55,40,0.243,-0.97,0.258,0.15,-19.274,SCONRES70,Motion Agreed to,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,On the Motion,
110,Senate,575,2008-05-15,2,133,34,61,0.321,-0.422,-0.223,-0.287,-23.317,SCONRES70,Motion Rejected,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,On the Motion,
110,Senate,576,2008-05-15,2,134,44,51,0.153,-0.726,-0.235,-0.154,-18.878,SCONRES70,Motion Rejected,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,On the Motion,
110,Senate,577,2008-05-15,2,135,47,48,0.162,0.985,-0.296,0.221,-15.802,SCONRES70,Motion Rejected,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,On the Motion,
110,Senate,578,2008-05-20,2,136,97,0,0.0,0.0,0.0,0.0,0.0,PN1484,Nomination Confirmed,"G. Steven Agee, of Virginia, to be United States Circuit Judge for the Fourth Circuit",On the Nomination,
110,Senate,579,2008-05-22,2,137,75,23,0.399,-0.136,0.257,-0.367,-25.757,HR2642,Motion Agreed to,In the nature of substitute.,On the Motion,
110,Senate,580,2008-05-22,2,138,34,64,0.504,0.82,0.107,-0.431,-47.291,HR2642,Motion Rejected,In the nature of a substitute.,On the Motion,
110,Senate,581,2008-05-22,2,139,71,26,-0.279,-0.108,-0.223,-0.448,-25.551,HR2642,Motion Agreed to,In the nature of a substitute.,On the Motion,
110,Senate,582,2008-05-22,2,140,82,14,0.478,-0.335,0.135,-1.057,-24.388,HR2419,Veto Overridden,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",On Overriding the Veto,
110,Senate,583,2008-06-02,2,141,74,14,0.69,-0.72,0.341,0.54,-17.032,S3036,Cloture Motion Agreed to,"A bill to direct the Administrator of the Environmental Protection Agency to establish a program to decrease emissions of greenhouse gases, and for other purposes.",On the Cloture Motion,
110,Senate,584,2008-06-04,2,142,48,45,0.037,-0.384,0.329,-0.009,-7.445,SCONRES70,Conference Report Agreed to,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,On the Conference Report,
110,Senate,585,2008-06-04,2,143,27,28,-0.012,-0.275,0.655,-0.775,-0.214,S3036,Motion Rejected,"A bill to direct the Administrator of the Environmental Protection Agency to establish a program to decrease emissions of greenhouse gases, and for other purposes.",On the Motion,
110,Senate,586,2008-06-05,2,144,77,16,0.542,-0.193,0.162,-0.905,-28.14,HR6124,Bill Passed,"A bill to provide for the continuation of agricultural and other programs of the Department of Agriculture through fiscal year 2012, and for other purposes.",On Passage of the Bill,
110,Senate,587,2008-06-06,2,145,48,37,0.338,-0.938,0.195,0.254,-25.677,S3036,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,
110,Senate,588,2008-06-10,2,146,51,44,0.185,-0.983,0.257,0.118,-18.587,S3044,Cloture Motion Rejected,"A bill to provide energy price relief and hold oil companies and other entities accountable for their actions with regard to high energy prices, and for other purposes.",On the Cloture Motion,
110,Senate,589,2008-06-10,2,147,50,44,0.147,0.129,0.299,-0.163,-9.827,HR6049,Cloture Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",On the Cloture Motion,
110,Senate,590,2008-06-10,2,148,95,0,0.0,0.0,0.0,0.0,0.0,PN1065,Nomination Confirmed,"Mark S. Davis, of Virginia, to be United States District Judge for the Eastern District of Virginia",On the Nomination,
110,Senate,591,2008-06-12,2,149,54,40,0.243,-0.97,0.278,0.103,-17.34,S3101,Cloture Motion Rejected,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain access to care in rural areas, including pharmacy access, and for other purposes.",On the Cloture Motion,
110,Senate,592,2008-06-17,2,150,52,44,0.157,-0.988,0.283,0.072,-15.463,HR6049,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",On the Motion,
110,Senate,593,2008-06-18,2,151,80,15,0.644,-0.111,0.218,-1.186,-23.391,HR6124,Veto Overridden,"A bill to provide for the continuation of agricultural and other programs of the Department of Agriculture through fiscal year 2012, and for other purposes.",On Overriding the Veto,
110,Senate,594,2008-06-19,2,152,11,77,0.526,-0.024,-0.267,-0.016,-17.583,HR3221,Amendment Rejected,To clarify that GSEs have no responsibility for funding housing entities under the Affordable Housing program.,On the Amendment,
110,Senate,595,2008-06-19,2,153,21,69,0.39,0.224,-0.255,-0.048,-21.912,HR3221,Motion Rejected,To strike provisions relating to the HOPE for Homeowners Program.,On the Motion,
110,Senate,596,2008-06-19,2,154,11,70,0.487,-0.264,-0.281,0.158,-16.77,HR3221,Motion Rejected,A bill to provide needed housing reform and for other purposes.,On the Motion,
110,Senate,597,2008-06-24,2,155,83,9,0.513,0.117,0.399,0.016,-13.132,HR3221,Motion Agreed to,A bill to provide needed housing reform and for other purposes.,On the Motion,
110,Senate,598,2008-06-24,2,156,64,32,0.295,-0.335,0.189,-0.047,-28.05,PN1560,Nomination Confirmed,"Helene N. White, of Michigan, to be United States Circuit Judge for the Sixth Circuit",On the Nomination,
110,Senate,599,2008-06-25,2,157,79,17,0.471,-0.039,0.35,0.098,-18.903,HR3221,Motion Agreed to,A bill to provide needed housing reform and for other purposes.,On the Motion,
110,Senate,600,2008-06-25,2,158,80,15,-0.327,-0.308,-0.493,-1.299,-13.087,HR6304,Cloture on the Motion to Proceed Agreed to,"A bill to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.",On Cloture on the Motion to Proceed,
110,Senate,601,2008-06-26,2,159,98,0,0.0,0.0,0.0,0.0,0.0,PN1335,Nomination Confirmed,"William T. Lawrence, of Indiana, to be United States District Judge for the Southern District of Indiana",On the Nomination,
110,Senate,602,2008-06-26,2,160,58,41,0.246,-0.969,0.266,0.109,-19.429,HR6331,Cloture on the Motion to Proceed Rejected,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare Program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain access to care in rural areas, including pharmacy access, and for other purposes.",On Cloture on the Motion to Proceed,
110,Senate,603,2008-06-26,2,161,77,21,0.443,-0.741,0.209,0.01,-27.699,HR2642,Motion Agreed to,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",On the Motion,
110,Senate,604,2008-06-26,2,162,93,6,0.735,0.469,0.389,-0.415,-12.444,HR2642,Motion Agreed to,"A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2008, and for other purposes.",On the Motion,
110,Senate,605,2008-07-07,2,163,76,10,0.51,0.017,0.718,0.274,-9.706,HR3221,Cloture Motion Agreed to,A bill to provide needed housing reform and for other purposes.,On the Cloture Motion,
110,Senate,606,2008-07-09,2,164,32,67,-0.26,-0.016,0.682,0.251,-18.706,HR6304,Amendment Rejected,To strike title II.,On the Amendment,
110,Senate,607,2008-07-09,2,165,37,62,-0.217,0.089,0.275,0.271,-23.706,HR6304,Amendment Rejected,To limit retroactive immunity for providing assistance to the United States to instances in which a Federal court determines the assistance was provided in connection with an intelligence activity that was constitutional.,On the Amendment,
110,Senate,608,2008-07-09,2,166,42,57,-0.13,-0.077,0.293,0.319,-19.055,HR6304,Amendment Rejected,To stay pending cases against certain telecommunications companies and provide that such companies may not seek retroactive immunity until 90 days after the date the final report of the Inspectors General on the President's Surveillance Program is submitted to Congress.,On the Amendment,
110,Senate,609,2008-07-09,2,167,72,26,-0.296,-0.104,-0.374,-0.186,-21.942,HR6304,Cloture Motion Agreed to,"A bill to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.",On the Cloture Motion,
110,Senate,610,2008-07-09,2,168,70,28,-0.288,-0.01,-0.379,-0.152,-22.191,HR6304,Bill Passed,"A bill to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.",On Passage of the Bill,
110,Senate,611,2008-07-09,2,169,69,31,0.335,-0.148,0.295,-0.007,-21.737,HR6331,Cloture Motion Agreed to,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare Program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain access to care in rural areas, including pharmacy access, and for other purposes.",On the Cloture Motion,
