congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
100,Senate,71,1987-04-09,,,100,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND THE GRAMM, TX AMENDMENT TO HR 558, THE URGENT RELIEF FOR THE HOMELESS ACT, TO REQUIRE THAT FUNDING FOR THE BILL NOT ADD TO THE FEDERAL DEFICIT IN ACCORDANCE WITH THE GRAMM-RUDMAN-HOLLINGS ANTI-DEFICIT LAW."
100,Senate,72,1987-04-09,,,70,30,0.179,-0.984,-0.072,-0.266,-53.849,,,,,"TO AMEND HR 558, THE URGENT RELIEF FOR THE HOMELESS ACT, TO EXPRESS THE SENSE OF THE SENATE THAT THE SECRETARY OF STATE SHOULD NOT MEET WITH THE SOVIET FOREIGN MINISTER IN MOSCOW UNTIL AND UNLESS A COMPLETE EXAMINATION OF THE SECURITY SITUATION IN MOSCOW HAS BEEN MADE AND THE FACILITIES ARE DEEMED SECURE."
100,Senate,73,1987-04-09,,,68,29,-0.194,0.98,0.088,0.243,-49.836,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE, ON THE BYRD D,WV-DOLE, KS AMENDMENT TO HR 558, THE URGENT RELIEF FOR THE HOMELESS ACT.  MOTION ADOPTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,74,1987-04-09,,,86,12,0.468,-0.034,0.186,0.127,-23.438,,,,,"TO AMEND IN THE NATURE OF A SUBSTITUTE TO HR 558, THE URGENT RELIEF FOR THE HOMELESS ACT, TO PROVIDE TO AGENCIES THAT SERVE THE HOMELESS DIRECT ACCESS TO SURPLUS PROPERTY HELD BY STATE SURPLUS PROPERTY AGENCIES.  THE AMENDMENT WOULD ALSO REQUIRE THESE STATE AGENCIES TO MAKE AVAILABLE TO HOMELESS PROVIDERS INFORMATION ABOUT THIS SURPLUS PROPERTY."
100,Senate,75,1987-04-09,,,59,32,0.168,-0.986,0.132,-0.041,-41.823,,,,,"TO ADOPT S 742, THE FAIRNESS IN BROADCASTING ACT OF 1987, A BILL TO CLARIFY CONGRESSIONAL INTENT REGARDING CERTAIN REQUIREMENTS OF THE COMMUNICATIONS ACT OF 1984 THAT ENSURE THAT BROADCASTERS AFFORD REASONABLE CHANCES FOR THE DISCUSSION OF CONFLICTING VIEWS ON ISSUES IMPORTANT TO THE PUBLIC."
100,Senate,76,1987-04-22,,,88,7,0.174,-0.985,0.071,-0.482,-16.161,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,77,1987-04-22,,,96,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 1157, THE WHEAT ACREAGE DIVERSION PROGRAM AND DISASTER ASSISTANCE, TO ALLOW APPROPRIATIONS PURSUANT TO THE BILL TO BE MADE IN ACCORDANCE WITH THE PROVISIONS OF THE CONGRESSIONAL BUDGET AND IMPOUNDMENT CONTROL ACT, AS AMENDED. PASSAGE WOULD PROHIBIT CONSIDERATION OF THE BILL IF IT WOULD CAUSE THE DEFICIT TO SURPASS THE LEVELS ESTABLISHED BY THE BALANCED BUDGET AND EMERGENCY DEFICIT CONTROL ACT OF 1985 GRAMM-RUDMAN-HOLLINGS."
100,Senate,78,1987-04-22,,,86,11,0.281,-0.96,0.101,-0.304,-26.004,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,79,1987-04-23,,,33,64,-0.385,0.911,-0.051,-0.246,-56.321,,,,,"TO WAIVE THE CHILES, FL POINT OF ORDER THAT THE BOSCHWITZ AMENDMENT TO HR 1157, THE WHEAT ACREAGE DIVERSION PROGRAM AND DISASTER ASSISTANCE, IS IN VIOLATION OF THE 1974 BUDGET AND IMPOUNDMENT CONTROL ACT."
100,Senate,80,1987-04-23,,,78,16,0.425,0.131,0.166,-0.005,-26.999,,,,,"TO ADOPT S 778, THE STAR SCHOOLS PROGRAM, A BILL TO AUTHORIZE A STAR SCHOOLS PROGRAM WHEREBY GRANTS WOULD BE MADE TO EDUCATIONAL TELECOMMUNICATIONS PARTNERSHIPS TO DEVELOP, CONSTRUCT, AND ACQUIRE TELECOMMUNICATIONS EQUIPMENT AND FACILITIES IN ORDER TO IMPROVE THE INSTRUCTION OF SCIENCE, MATHEMATICS, AND FOREIGN LANGUAGES."
100,Senate,81,1987-04-24,,,66,14,0.117,0.993,0.203,0.248,-22.945,,,,,"TO CONFIRM THE NOMINATION OF TRUSTEN F. CRIGLER, OF VIRGINIA, TO BE AMBASSADOR TO THE SOMALI DEMOCRATIC REPUBLIC."
100,Senate,82,1987-04-28,,,51,45,-0.034,-0.222,0.616,-0.939,-0.186,,,,,"TO CONSIDER SC RES 49, A RESOLUTION TO SET CONGRESSIONAL BUDGET TOTALS FOR THE FEDERAL GOVERNMENT FOR FISCAL YEARS 1988 TO 1991."
100,Senate,83,1987-04-28,,,50,47,-0.093,-0.878,0.238,-0.11,-19.272,,,,,"TO TABLE THE DOMENICI, NM MOTION TO APPEAL THE RULING OF THE CHAIR THAT SC RES 48 WAS IN ORDER. SC RES 48, A CHILES, FL PROPOSED AMENDMENT TO SC RES 49, THE FISCAL 1988 BUDGET RESOLUTION, STIPULATED THAT THE ECONOMIC ASSUMPTIONS CONTAINED IN THE PRESIDENTIAL BUDGET SHOULD BE USED AS THE GUIDELINES IN JUDGING COMPLIANCE WITH THE GRAMM-RUDMAN-HOLLINGS ANTI-DEFICIT LAW."
100,Senate,84,1987-04-29,,,50,49,-0.028,-0.643,0.481,0.118,-11.941,,,,,"TO AMEND IN A PERFECTING NATURE SC RES 48, THE CHILES, FL AMENDMENT TO THE BYRD D,WV MOTION TO RESUBMIT SC 49, THE FISCAL 1988 BUDGET RESOLUTION, TO THE BUDGET COMMITTEE."
100,Senate,85,1987-05-01,,,77,19,0.279,0.252,0.156,0.252,-31.161,,,,,"TO CONFIRM THE NOMINATION OF ARNOLD L. RAPHEL, OF NEW JERSEY, TO BE AMBASSADOR TO THE ISLAMIC REPUBLIC OF PAKISTAN."
100,Senate,86,1987-05-01,,,56,29,0.209,-0.402,0.297,0.328,-18.841,,,,,"TO CONSIDER THE NOMINATION OF MELISSA F. WELLS, OF NEW YORK, TO BE AMBASSADOR TO THE PEOPLE'S REPUBLIC OF MOZAMBIQUE."
100,Senate,87,1987-05-06,,,57,43,0.067,-0.106,0.735,-0.166,-5.748,,,,,"TO AMEND IN A PERFECTING NATURE HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, TO SET NEW BUDGET TOTALS AND DIRECTIVES."
100,Senate,88,1987-05-06,,,90,10,-0.432,0.861,-0.167,0.148,-29.72,,,,,"TO TABLE THE DOLE, KS AMENDMENT OF A PERFECTING NATURE TO THE CHILES D,FL AMENDMENT TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, WHICH WOULD EXPRESS THE SENSE OF THE SENATE THAT THE CHANGES IN INCOME TAX RATES SHOULD BE INCREASED OR POSTPONED."
100,Senate,89,1987-05-06,,,60,39,0.036,0.13,0.18,0.192,-34.386,,,,,"TO AMEND IN A PERFECTING NATURE THE CHILES AMENDMENT TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, TO DECREASE APPROPRIATIONS FOR MULTILATERAL ORGANIZATIONS AND RETAIN CURRENT FUNDING AND PROGRAM TREATMENT FOR CERTAIN ENERGY AND NATURAL RESOURCES PROGRAMS."
100,Senate,90,1987-05-06,,,18,81,0.31,0.62,-0.252,-0.116,-22.449,,,,,"TO AMEND IN A PERFECTING NATURE AMENDMENT NO 174 TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, TO INCORPORATE THE PRESIDENT'S SUBMITTED BUDGET AS RE-ESTIMATED BY THE CONGRESSIONAL BUDGET OFFICE, IN COMPLIANCE WITH GRAMM-RUDMAN-HOLLINGS GUIDELINES."
100,Senate,91,1987-05-06,,,29,70,0.223,-0.408,-0.262,0.344,-24.171,,,,,"TO AMEND IN A PERFECTING NATURE HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, TO SUBSTITUTE NEW LANGUAGE."
100,Senate,92,1987-05-06,,,53,45,-0.017,-0.061,0.21,-0.014,-23.289,,,,,"TO TABLE THE ROTH, DE AMENDMENT OF A PERFECTING NATURE TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, WHICH WOULD EXPRESS THE SENSE OF THE SENATE THAT A BIENNIAL BUDGET PROCEDURE SHOULD BE VOTED INTO LAW THIS YEAR."
100,Senate,93,1987-05-06,,,69,29,-0.49,-0.872,0.056,-0.43,-43.197,,,,,"TO TABLE THE CHAFEE, RI AMENDMENT OF A PERFECTING NATURE TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, WHICH WOULD INCREASE FUNDING FOR MEDICAID AND MEDICARE PROGRAMS."
100,Senate,94,1987-05-06,,,50,48,-0.09,0.048,0.323,-0.244,-10.389,,,,,"TO TABLE THE MURKOWSKI, AK AMENDMENT OF A PERFECTING NATURE TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, WHICH WOULD AUTHORIZE THE TRANSFER OF FUNDS FROM VETERANS BENEFITS TO GENERAL GOVERNMENT FUNCTIONS."
100,Senate,95,1987-05-06,,,57,41,0.052,0.019,0.181,0.027,-29.221,,,,,"TO TABLE THE EVANS, WA AMENDMENT OF A PERFECTING NATURE TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, WHICH WOULD ELIMINATE BUDGETARY SAVINGS FROM WESTERN PUBLIC POWER PROGRAMS AND OFFSET THIS EXPENDITURE WITH PREPAYMENT OF EXPORT-IMPORT BANK LOANS."
100,Senate,96,1987-05-06,,,82,16,-0.22,-0.945,-0.079,-0.243,-39.741,,,,,"TO TABLE THE GRASSLEY, IA AMENDMENT OF A PERFECTING NATURE TO HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, WHICH WOULD DECREASE BOTH REVENUES AND DEFENSE SPENDING."
100,Senate,97,1987-05-06,,,56,42,0.07,-0.007,0.732,-0.161,-5.705,,,,,"TO ADOPT HC RES 93, THE CONGRESSIONAL BUDGET RESOLUTION, A RESOLUTION THAT PRESENTS THE CONGRESSIONAL BUDGET FOR THE U.S. GOVERNMENT FOR FISCAL YEARS 1988, 1989, 1990 AND 1991."
100,Senate,98,1987-05-07,,,51,48,0.066,-0.998,0.146,0.049,-44.874,,,,,"TO WAIVE PROHIBITIONS OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS."
100,Senate,99,1987-05-08,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT HR 1085, THE NEW GI BILL CONTINUATION ACT, A BILL TO AMEND TITLE 38 OF THE UNITED STATES CODE, TO MAKE HIGHER EDUCATION BENEFITS ESTABLISHED BY CHAPTER 30 OF THE CODE PERMANENT BENEFITS."
100,Senate,100,1987-05-12,,,89,5,0.549,-0.463,0.219,-0.809,-11.723,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,101,1987-05-13,,,48,44,-0.039,-0.238,0.609,-0.943,-0.191,,,,,TO ADJOURN THE SENATE FOR ONE MINUTE.
100,Senate,102,1987-05-13,,,65,35,-0.032,-0.922,0.192,-0.333,-27.657,,,,,TO APPROVE THE JOURNAL OF PROCEEDINGS TO DATE.
100,Senate,103,1987-05-13,,,44,56,0.2,0.596,-0.433,0.435,-7.171,,,,,"TO ALLOW SENATOR WARNER, VA TO DECLINE HIS RIGHT TO VOTE ON THE APPROVAL OF THE JOURNAL."
100,Senate,104,1987-05-13,,,44,56,0.2,0.596,-0.433,0.435,-7.171,,,,,"TO ALLOW SENATOR QUAYLE, IN TO DECLINE HIS RIGHT TO VOTE ON WHETHER OR NOT SENATOR WARNER, VA HAS THE RIGHT TO DECLINE HIS RIGHT TO VOTE ON THE APPROVAL OF THE JOURNAL."
100,Senate,105,1987-05-13,,,54,46,-0.032,-0.213,0.613,-0.943,-0.192,,,,,"TO TABLE THE DOLE, KS APPEAL OF THE RULING BY THE CHAIR THAT A QUORUM CALL IS OUT OF ORDER DURING A ROLL CALL VOTE."
100,Senate,106,1987-05-13,,,46,54,-0.032,-0.213,-0.613,0.943,-0.192,,,,,"TO TABLE THE BYRD, WV APPEAL OF THE CHAIR'S RULING THAT A POINT OF ORDER IS OUT OF ORDER DURING A ROLL CALL VOTE."
100,Senate,107,1987-05-13,,,55,45,0.095,0.016,0.335,-0.474,-5.507,,,,,"TO APPEAL A RULING BY THE CHAIR THAT SENATOR DOLE, KS WAS OUT OF ORDER IN ATTEMPTING TO EXPLAIN FURTHER HIS REASONS FOR NOT VOTING ON THE PREVIOUS TWO ROLL CALL VOTES. THE RULING OF THE CHAIR WAS SUSTAINED."
100,Senate,108,1987-05-13,,,46,54,-0.032,-0.213,-0.613,0.943,-0.192,,,,,TO SUSTAIN A RULING BY THE CHAIR THAT A POINT OF ORDER IS NOT IN ORDER DURING A ROLL CALL VOTE.
100,Senate,109,1987-05-14,,,95,3,-0.881,-0.473,-0.204,-0.773,-10.484,,,,,"TO AMEND HR 27, THE FSLIC RECAPITALIZATION, TO PROVIDE THE STRUCTURE TO PREVENT THE GROWTH OF ""NON-BANK"" BANKS, TO INITIATE A MORATORIUM OF ONE YEAR ON EXPANSION OF BANKING POWERS AND TO SUBSTITUTE LANGUAGE IN CERTAIN HOUSE PROVISIONS OF THE BILL."
100,Senate,110,1987-05-14,,,38,62,0.131,-0.507,-0.171,0.017,-32.435,,,,,"TO AMEND HR 27, THE FSLIC RECAPITALIZATION, TO DELETE TITLES I AND II FROM THE BILL THUS ALLOWING FOR THE CREATION OF ""NON-BANK"" BANKS AND THE REMOVAL OF A PROPOSED MORATORIUM ON EXPANSION OF BANKING POWERS."
100,Senate,111,1987-05-14,,,58,36,0.293,-0.137,0.07,0.306,-52.134,,,,,"TO ADOPT HR 2360, THE PUBLIC DEBT LIMIT EXTENSION, A BILL TO TEMPORARILY INCREASE THE LIMIT ON THE DEBT CEILING."
100,Senate,112,1987-05-15,,,53,37,0.197,0.979,0.568,-0.354,-8.149,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE BYRD, WV MOTION TO PROCEED TO CONSIDER S 1147, THE FISCAL 1988 DEFENSE AUTHORIZATIONS.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,113,1987-05-19,,,91,6,0.537,-0.424,0.245,-0.891,-12.436,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,114,1987-05-19,,,58,41,0.11,0.196,0.741,-0.126,-9.132,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE BYRD, WV MOTION TO PROCEED TO CONSIDER S 1147, THE FISCAL 1988 DEFENSE AUTHORIZATIONS.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,115,1987-05-19,,,95,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO CONFIRM WILLIAM H. WEBSTER, OF MISSOURI, TO BE THE DIRECTOR OF THE CENTRAL INTELLIGENCE AGENCY."
100,Senate,116,1987-05-20,,,59,39,0.109,0.105,0.629,-0.117,-9.161,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON THE BYRD, WV MOTION TO PROCEED TO CONSIDER S 1147, THE FISCAL 1988 DEFENSE AUTHORIZATIONS.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,117,1987-05-20,,,59,38,0.448,-0.684,0.152,0.392,-44.996,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD ELIMINATE FUNDS PROVIDED FOR MULTILATERAL ECONOMIC DEVELOPMENT BANKS."
100,Senate,118,1987-05-21,,,36,58,0.012,-1.0,0.121,0.128,-47.959,,,,,"TO TABLE THE PRESSLER, SD AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD REQUIRE THAT FINANCIAL ASSISTANCE BE DENIED TO COUNTRIES THAT HAVE NOT RENOUNCED ""NECKLACING"", A PRACTICE IN WHICH THOSE SUSPECTED OF HAVING GOVERNMENT TIES ARE KILLED BY PLACING ARTICLES AROUND THEIR NECKS AND IGNITING THEM."
100,Senate,119,1987-05-21,,,77,16,0.086,-0.946,-0.084,-0.427,-31.484,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO REQUIRE THAT FINANCIAL ASSISTANCE BE DENIED TO COUNTRIES THAT HAVE NOT RENOUNCED ""NECKLACING"", A PRACTICE IN WHICH THOSE SUSPECTED OF HAVING GOVERNMENT TIES ARE KILLED BY PLACING ARTICLES AROUND THEIR NECKS AND IGNITING THEM."
100,Senate,120,1987-05-21,,,92,5,0.651,-0.759,0.276,0.096,-11.994,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO REQUIRE THAT THE PRESIDENT GIVE CONGRESS A REPORT CONCERNING U.S. SECURITY ARRANGEMENTS TO PROTECT KUWAITI SHIPPING IN THE PERSIAN GULF BEFORE IMPLEMENTATION OF ANY SUCH ARRANGEMENTS."
100,Senate,121,1987-05-21,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE POLITICAL SITUATION AND HUMAN RIGHTS VIOLATIONS IN ANGOLA, AND TO ASK THAT THE ADMINISTRATION REVIEW ITS POLICIES WITH REGARDS TO ANGOLA."
100,Senate,122,1987-05-21,,,63,32,0.243,-0.169,0.149,0.349,-39.673,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD PREVENT ANY PUBLIC HEALTH EMERGENCY FUNDS FROM BEING USED BY ANY STATE UNLESS THE STATE REQUIRES AIDS TESTING OF ALL MARRIAGE LICENSE APPLICANTS."
100,Senate,123,1987-05-21,,,21,74,0.425,-0.126,-0.123,-0.061,-39.414,,,,,"TO TABLE THE APPROPRIATIONS COMMITTEE AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD ALLOW FUNDING TO SUPPLY THE DRUG AZT TO AIDS VICTIMS."
100,Senate,124,1987-05-21,,,48,46,0.306,-0.044,0.014,-0.235,-57.168,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO POSTPONE THE START OF PENALTIES FOR FOUR MONTHS FOR EMPLOYERS WHO KNOWINGLY HIRE ILLEGAL ALIENS."
100,Senate,125,1987-05-27,,,95,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO AUTHORIZE THE DEPARTMENT OF LABOR TO DEVELOP A CONSUMER PRICE INDEX INDICATING THE EFFECTS OF INFLATION ON THE ELDERLY."
100,Senate,126,1987-05-27,,,74,21,0.355,0.328,0.087,0.171,-43.544,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO WAIVE CERTAIN SECTIONS OF THE BUDGET ACT IN ORDER TO SUPPLY FUNDS FOR THE ELDERLY UNDER THE OLDER AMERICANS ACT."
100,Senate,127,1987-05-27,,,88,7,0.599,-0.123,0.216,0.179,-13.602,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO DECREASE FUNDING FOR THE ARMS EXPORT CONTROL ACT AND INCREASE FUNDING FOR THE OLDER AMERICANS ACT."
100,Senate,128,1987-05-27,,,33,62,-0.305,0.272,0.127,0.173,-47.537,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO WAIVE CERTAIN SECTIONS OF THE BUDGET ACT IN ORDER TO SUPPLY FUNDING FOR SUMMER YOUTH EMPLOYMENT PROGRAMS."
100,Senate,129,1987-05-27,,,94,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO STIPULATE THAT NO FUNDING SHALL BE MADE AVAILABLE FOR PATENTS FOR OIL SHALE MINING CLAIMS PRIOR TO MARCH 31, 1988."
100,Senate,130,1987-05-28,,,49,45,0.282,-0.053,0.014,-0.205,-58.923,,,,,"TO TABLE THE DECONCINI, AZ MOTION TO RECONSIDER THE VOTE RELATING TO CHANGES IN THE IMMIGRATION AND NATIONALITY ACT."
100,Senate,131,1987-05-28,,,33,60,-0.974,-0.228,0.036,-0.02,-60.24,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 IN ORDER TO MAKE CERTAIN CHANGES IN EMERGENCY PAYMENTS TO FEED GRAIN FARMERS."
100,Senate,132,1987-05-28,,,47,46,0.093,-0.202,0.116,0.436,-43.002,,,,,"TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO THE CRANSTON, CA AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ALLOW FOR ADDITIONAL FUNDS FOR THE HOMELESS."
100,Senate,133,1987-05-28,,,90,3,0.956,0.237,0.335,-0.796,-11.576,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO EXPRESS THE SENSE OF THE SENATE THAT NONE OF THE FUNDING FOR THIS ACT WOULD PROVIDE SEVERANCE PAY FOR ANY EMPLOYEES OF THE WORLD BANK."
100,Senate,134,1987-05-28,,,62,30,0.309,-0.951,0.14,0.06,-41.636,,,,,"TO TABLE THE SYMMS, ID AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD DELETE PROVISIONS THAT DO NOT APPROPRIATE SUPPLEMENTAL FUNDS TO THE COMMODITY CREDIT CORPORATION."
100,Senate,135,1987-05-28,,,57,32,0.096,0.093,0.313,0.35,-18.466,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD PROVIDE $5 MILLION FOR THE INSERTION OF MINUTEMAN III ICBMS INTO MINUTEMAN II ICBM SILOS."
100,Senate,136,1987-05-28,,,52,40,0.277,-0.961,0.084,0.064,-54.798,,,,,"TO TABLE THE LEVIN, MI AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD RECOMMIT THE BILL BACK TO THE APPROPRIATIONS COMMITTEE WITH INSTRUCTIONS."
100,Senate,137,1987-05-29,,,55,35,0.221,-0.473,0.085,0.013,-49.586,,,,,"TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS."
100,Senate,138,1987-05-29,,,67,17,0.242,0.351,0.128,0.276,-28.895,,,,,"TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO ALLOW FOR THE FUNDING OF THE MEALS ON WHEELS PROGRAM."
100,Senate,139,1987-05-29,,,73,5,0.774,-0.592,0.253,0.279,-12.354,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO PROVIDE FUNDS FOR THE MEALS ON WHEELS PROGRAM."
100,Senate,140,1987-06-02,,,66,30,0.299,-0.594,0.112,0.024,-45.085,,,,,"TO RECONSIDER THE VOTE NO. 137 BY WHICH THE SENATE REJECTED THE JOHNSTON, LA MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS."
100,Senate,141,1987-06-02,,,64,32,0.263,-0.259,0.094,-0.015,-47.661,,,,,"TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS."
100,Senate,142,1987-06-02,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, TO DIRECT THE PRESIDENT TO ADD AIDS TO THE LIST OF DANGEROUS INFECTIOUS DISEASES THAT WOULD PREVENT IMMIGRATION TO THIS COUNTRY."
100,Senate,143,1987-06-02,,,68,26,0.289,-0.145,0.149,-0.042,-31.166,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD SPECIFY THAT INCREASED FUNDING FOR DISASTERS AND THE HOMELESS WILL NOT INCREASE THE BUDGET DEFICIT FOR FISCAL 1987."
100,Senate,144,1987-06-02,,,61,33,0.246,-0.969,0.188,0.087,-35.233,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, WHICH WOULD DELETE FUNDS THAT WOULD INCREASE THE BUDGET DEFICIT FOR FISCAL 1987."
100,Senate,145,1987-06-02,,,71,23,0.402,-0.768,0.13,0.023,-39.244,,,,,"TO ADOPT HR 1827, THE FISCAL 1987 SUPPLEMENTAL APPROPRIATIONS, A BILL TO PROVIDE SUPPLEMENTAL FUNDING FOR VARIOUS PROGRAMS FOR FISCAL YEAR 1987."
100,Senate,146,1987-06-04,,,90,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 225, THE ECONOMIC SUMMIT, A RESOLUTION EXPRESSING THE SENSE OF THE SENATE THAT THE PRESIDENT SHOULD ADDRESS SUCH ISSUES AS AIDS, AGRICULTURAL EXPORTS, TRADE, AND NATIONAL SECURITY."
100,Senate,147,1987-06-05,,,86,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 226, THE OZONE LAYER NEGOTIATIONS, A RESOLUTION EXPRESSING THE SENSE OF THE SENATE THAT THE U.S. POSITION IN INTERNATIONAL NEGOTIATIONS SHOULD BE A CESSATION OF THE PRODUCTION OF CHEMICALS THAT DAMAGE THE OZONE LAYER."
100,Senate,148,1987-06-09,,,53,47,-0.033,-0.02,0.445,0.131,-11.476,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON S 2, THE SENATE CAMPAIGN BILL.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
